name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
东三食堂,67,103798076,,yes,restaurant,,,"POLYGON ((114.4145046 30.5134108, 114.4144666 30.5130677, 114.41496 30.5130268, 114.414998 30.5133699, 114.4145046 30.5134108))",POINT (114.4147323 30.5132188),1816.5,19552.3
,68,103799529,,yes,,,,"POLYGON ((114.4152861 30.5146392, 114.415201 30.5140183, 114.415284 30.5140098, 114.415369 30.5146307, 114.4152861 30.5146392))",POINT (114.415285 30.5143244),555.3,5977.2
东区学生澡堂,69,103799779,,public,,,,"POLYGON ((114.4142551 30.5138634, 114.4142326 30.5136799, 114.4144407 30.5136608, 114.4144631 30.5138443, 114.4142551 30.5138634))",POINT (114.4143479 30.5137621),410.5,4418.4
东四舍,70,103800562,,residential,,,,"POLYGON ((114.4137002 30.5146986, 114.4136846 30.5145618, 114.4143747 30.514503, 114.4143903 30.5146398, 114.4137002 30.5146986))",POINT (114.4140374 30.5146008),1013.5,10909.4
东八舍,71,103800566,,residential,,,,"POLYGON ((114.4144845 30.5141465, 114.4144712 30.514029, 114.4146611 30.5140129, 114.4146663 30.5140588, 114.415002 30.5140303, 114.4149957 30.5139745, 114.4151915 30.5139579, 114.4152061 30.5140869, 114.4150588 30.5140994, 114.4150694 30.5141924, 114.4149597 30.5142017, 114.4149546 30.5141562, 114.414741 30.5141743, 114.4147462 30.5142198, 114.4146376 30.514229, 114.4146269 30.5141344, 114.4144845 30.5141465))",POINT (114.4148478 30.5140908),1102,11861.7
东三舍,72,103800569,,residential,,,,"POLYGON ((114.41364 30.5142515, 114.4136234 30.5141131, 114.4143037 30.5140562, 114.4143212 30.5141928, 114.4143383 30.5141914, 114.41364 30.5142515))",POINT (114.4139714 30.5141535),1006,10828.3
东二舍,73,103800571,,residential,,,,"POLYGON ((114.4145714 30.5146211, 114.4145536 30.5144921, 114.4152346 30.5144216, 114.4152524 30.5145506, 114.4145714 30.5146211))",POINT (114.414903 30.5145213),947.4,10197.7
东五舍,74,103801155,,yes,,,,"POLYGON ((114.411879 30.5149251, 114.4118636 30.5148032, 114.4125189 30.5147408, 114.4125343 30.5148628, 114.411879 30.5149251))",POINT (114.412199 30.514833),859.9,9255.7
教三舍,75,103801156,,yes,,,,"POLYGON ((114.4128165 30.5147772, 114.4128012 30.5146592, 114.4133725 30.5146037, 114.4133878 30.5147217, 114.4128165 30.5147772))",POINT (114.4130945 30.5146904),725.8,7812.4
先进制造大楼西楼,76,103801507,,yes,,,,"POLYGON ((114.410977 30.5159875, 114.4109068 30.5153939, 114.4115387 30.5153379, 114.4115538 30.515465, 114.4113026 30.5154872, 114.411341 30.5158117, 114.4115933 30.5157893, 114.4116101 30.5159314, 114.410977 30.5159875))",POINT (114.4112055 30.5156696),3156.5,33976.4
教七舍,77,103801508,,yes,,,,"POLYGON ((114.4102028 30.5159571, 114.4101924 30.5158421, 114.4108046 30.5158008, 114.410815 30.5159159, 114.4102028 30.5159571))",POINT (114.4105037 30.515879),753.4,8109.9
教一舍,78,103801509,,yes,,,,"POLYGON ((114.4095638 30.5158756, 114.4095504 30.515767, 114.4100654 30.5157116, 114.4100815 30.5158248, 114.4095638 30.5158756))",POINT (114.4098171 30.5157946),617.2,6643.1
,79,103801510,,,,park,,"POLYGON ((114.4101981 30.5158087, 114.410182 30.5156423, 114.4104249 30.5156279, 114.4107828 30.515603, 114.4107935 30.5157694, 114.4101981 30.5158087))",POINT (114.4104891 30.5157061),1059,11399.1
教八舍,80,103801511,,yes,,,,"POLYGON ((114.4101526 30.5155928, 114.4101397 30.5154613, 114.4107972 30.5154135, 114.41081 30.515545, 114.4101526 30.5155928))",POINT (114.4104749 30.5155031),925.7,9964.7
集贤楼,81,103801721,,yes,restaurant,,,"POLYGON ((114.4110641 30.5169412, 114.411035 30.5167155, 114.4117025 30.5166511, 114.4117316 30.5168767, 114.4110641 30.5169412))",POINT (114.4113833 30.5167961),1621.4,17452.4
网球场,82,103801724,,,,pitch,,"POLYGON ((114.4093224 30.5157249, 114.4092909 30.5154594, 114.4095073 30.5154401, 114.4095388 30.5157056, 114.4093224 30.5157249))",POINT (114.4094149 30.5155825),617.3,6645
明德报告厅,83,103802597,,yes,conference_center,,,"POLYGON ((114.4098931 30.516959, 114.4098395 30.516523, 114.4101282 30.5164964, 114.4101818 30.5169324, 114.4098931 30.516959))",POINT (114.4100107 30.5167277),1353.5,14568.6
东八楼,84,103802937,,yes,,,,"POLYGON ((114.4101443 30.515168, 114.4100878 30.5147136, 114.4106555 30.5146607, 114.410712 30.5151151, 114.4101443 30.515168))",POINT (114.4103999 30.5149144),2774.5,29865
东一楼,85,103802938,,yes,,,,"POLYGON ((114.409592 30.5151199, 114.4095722 30.514951, 114.4099048 30.5149222, 114.4098532 30.5144793, 114.4109354 30.5143858, 114.4109876 30.5148342, 114.4112785 30.514809, 114.411299 30.5149848, 114.4108484 30.5150238, 114.4107992 30.514602, 114.4100218 30.5146694, 114.4100696 30.5150786, 114.409592 30.5151199))",POINT (114.410425 30.5147224),4867.1,52389
东二楼,86,103803531,,yes,,,,"POLYGON ((114.4093265 30.5141524, 114.4093116 30.5140257, 114.4096721 30.513994, 114.4096368 30.513694, 114.4092393 30.5137291, 114.40927 30.5139901, 114.4091618 30.5139997, 114.4091293 30.513724, 114.4092826 30.5137105, 114.4092702 30.5136052, 114.4096196 30.5135744, 114.4096129 30.5135174, 114.409728 30.5135073, 114.4098164 30.5142591, 114.4097013 30.5142693, 114.4096839 30.5141209, 114.4093265 30.5141524))",POINT (114.4095354 30.5138754),2183.5,23502.9
防伪工程研究中心/材料系/燃料电池研究中心,87,103804153,,yes,,,,"POLYGON ((114.4106208 30.5113924, 114.4105725 30.510952, 114.4110415 30.5109139, 114.4110897 30.5113543, 114.4106208 30.5113924))",POINT (114.4108311 30.5111531),2215.5,23847.4
南一舍,88,103804904,,residential,,,,"POLYGON ((114.4098892 30.5124657, 114.4098769 30.5123552, 114.4101598 30.5123318, 114.4101513 30.5122554, 114.4109236 30.5121914, 114.4109176 30.5121382, 114.4112248 30.5121128, 114.4112373 30.5122247, 114.4110147 30.5122431, 114.4110174 30.5122678, 114.4111391 30.5122577, 114.4111484 30.5123411, 114.4109743 30.5123555, 114.4109696 30.5123137, 114.4102266 30.5123753, 114.4102335 30.5124372, 114.4098892 30.5124657))",POINT (114.4105968 30.5122895),1973.3,21239.9
南二舍,89,103804909,,residential,,,,"POLYGON ((114.409807 30.5119174, 114.4097926 30.5117912, 114.410113 30.511764, 114.4101249 30.511868, 114.4108688 30.5118049, 114.410856 30.5116929, 114.4111757 30.5116658, 114.4111889 30.5117806, 114.4109602 30.5118, 114.4109735 30.5119159, 114.4100426 30.511995, 114.4100315 30.5118983, 114.409807 30.5119174))",POINT (114.4104906 30.5118527),1989.9,21418.6
南六楼 计算中心,90,103806199,,yes,,,,"POLYGON ((114.4076795 30.5124561, 114.407666 30.5123431, 114.4080612 30.5123077, 114.4081023 30.512304, 114.4080948 30.5122412, 114.4080131 30.5122485, 114.4080025 30.5121599, 114.4083164 30.5121317, 114.4083303 30.5122487, 114.4084859 30.5122347, 114.4085067 30.512409, 114.4080984 30.5124457, 114.4080952 30.5124188, 114.4076795 30.5124561))",POINT (114.408139 30.5123214),1631.5,17561.6
南三楼,91,103806948,,yes,,,,"POLYGON ((114.4055951 30.5126389, 114.4055754 30.5124823, 114.4062258 30.5124211, 114.4062319 30.5124697, 114.4064264 30.5124514, 114.4064358 30.5125262, 114.406225 30.5125461, 114.406228 30.5125699, 114.4059929 30.512592, 114.4059841 30.5125221, 114.40575 30.5125441, 114.40576 30.5126233, 114.4055951 30.5126389))",POINT (114.4059763 30.5125153),1023.2,11013.3
南二楼,92,103806950,,yes,public_building,,,"POLYGON ((114.4054446 30.5120863, 114.4054339 30.5119966, 114.4055858 30.5119831, 114.4055773 30.5119114, 114.4057981 30.5118935, 114.4061517 30.5118603, 114.4061608 30.5119374, 114.4063091 30.5119243, 114.4063251 30.5120591, 114.4061704 30.5120728, 114.4061644 30.5120223, 114.4054446 30.5120863))",POINT (114.4058947 30.5119795),1355.5,14590.7
集锦园,93,103812462,,yes,restaurant,,,"POLYGON ((114.4090263 30.5191441, 114.4090019 30.5189558, 114.4095565 30.5189019, 114.4095809 30.5190902, 114.4090263 30.5191441))",POINT (114.4092914 30.519023),1124.3,12101.8
西三食堂,94,103813873,,yes,restaurant,,,"POLYGON ((114.399108 30.5170782, 114.3991752 30.5167022, 114.3992494 30.5167121, 114.3992655 30.5166218, 114.3997544 30.5166873, 114.3997292 30.5168282, 114.3996834 30.5168221, 114.3996253 30.5171475, 114.399108 30.5170782))",POINT (114.3994218 30.5168824),2623.4,28238.1
,95,103813876,,,,park,,"POLYGON ((114.4028872 30.5185998, 114.4027933 30.5178213, 114.4035444 30.5177534, 114.4036383 30.5185319, 114.4028872 30.5185998))",POINT (114.4032158 30.5181766),6284.7,67647.8
,96,103814033,,,,park,,"POLYGON ((114.4187265 30.5139253, 114.4186753 30.5134886, 114.4188496 30.5133454, 114.4192224 30.5142096, 114.4186565 30.5142604, 114.4186994 30.5146394, 114.418289 30.5146879, 114.4181969 30.5139873, 114.4187265 30.5139253))",POINT (114.4186688 30.5140985),6484.2,69795
,97,103814165,,,,park,,"POLYGON ((114.4206834 30.5162963, 114.4213653 30.5161954, 114.4213358 30.5160244, 114.4206808 30.5161137, 114.420603 30.5158873, 114.4212923 30.5157902, 114.4212548 30.5156308, 114.420544 30.515744, 114.420493 30.5155106, 114.4212066 30.5154104, 114.4211691 30.5152234, 114.4203213 30.5153604, 114.4206834 30.5162963))",POINT (114.4208511 30.5157454),4666,50224.2
,98,103817516,,,,park,,"POLYGON ((114.4192337 30.5126143, 114.4201197 30.5125951, 114.4201669 30.5123428, 114.4200995 30.5122871, 114.4191607 30.5123679, 114.4192337 30.5126143))",POINT (114.4196861 30.5124616),2818.3,30336.4
喻园27/28/29单元,99,104126942,,yes,,,,"POLYGON ((114.4175486 30.5183619, 114.4183587 30.5182995, 114.4183721 30.5184197, 114.417554 30.5184844, 114.4175486 30.5183619))",POINT (114.4179574 30.5183915),1056.7,11374.2
,100,104126944,,yes,,,,"POLYGON ((114.4216292 30.5175721, 114.421612 30.5174652, 114.4222073 30.5173931, 114.4222245 30.5175001, 114.4216292 30.5175721))",POINT (114.4219183 30.5174826),690.1,7428.1
喻园1/2单元,101,104126945,,yes,,,,"POLYGON ((114.4159933 30.5179587, 114.4159672 30.517749, 114.4167264 30.517679, 114.4167525 30.5178887, 114.4159933 30.5179587))",POINT (114.4163599 30.5178189),1712.1,18428.9
喻园5/6单元,102,104126946,,yes,,,,"POLYGON ((114.4171034 30.5188194, 114.41779 30.5187593, 114.4177954 30.5188448, 114.4178866 30.5188356, 114.4179054 30.5189604, 114.4169827 30.5190274, 114.416972 30.5189234, 114.4171102 30.5189069, 114.4171034 30.5188194))",POINT (114.4174486 30.5188985),1776.6,19122.8
,103,104126947,,yes,,,,"POLYGON ((114.4215114 30.5172727, 114.4214963 30.5171755, 114.4220769 30.517108, 114.422092 30.5172053, 114.4215114 30.5172727))",POINT (114.4217942 30.5171904),611.2,6578.4
喻园17/18/19/20单元,104,104126948,,yes,,,,"POLYGON ((114.4172777 30.5179691, 114.4183167 30.5179071, 114.4183238 30.5180338, 114.4172831 30.5180962, 114.4172777 30.5179691))",POINT (114.4178001 30.5180016),1407.1,15146
喻园3/4单元,105,104126949,,yes,,,,"POLYGON ((114.416575 30.5182533, 114.4172187 30.5181909, 114.4172241 30.5182626, 114.4173448 30.5182556, 114.4173555 30.518392, 114.4164543 30.5184682, 114.4164301 30.5183434, 114.4165777 30.5183273, 114.416575 30.5182533))",POINT (114.4169016 30.5183337),1805.2,19430.6
喻园8/9单元,106,104126950,,yes,,,,"POLYGON ((114.4168974 30.5177537, 114.4168846 30.5176399, 114.4174049 30.5175965, 114.4174177 30.5177103, 114.4168974 30.5177537))",POINT (114.4171511 30.5176751),635.4,6839.8
喻园7单元,107,104126953,,yes,,,,"POLYGON ((114.4181012 30.5191498, 114.4183158 30.5191383, 114.4183131 30.5192168, 114.4184391 30.5192122, 114.4184525 30.5193508, 114.4179406 30.5193789, 114.4179368 30.5192417, 114.4180997 30.5192294, 114.4181012 30.5191498))",POINT (114.4181957 30.5192737),936.2,10077.4
喻园10/11单元,108,104126954,,yes,,,,"POLYGON ((114.4175278 30.5176916, 114.4175168 30.5175857, 114.4180731 30.5175429, 114.418084 30.5176488, 114.4175278 30.5176916))",POINT (114.4178004 30.5176172),631.3,6795.1
,109,104126955,,yes,,,,"POLYGON ((114.4217428 30.5178859, 114.4217243 30.5177808, 114.4223184 30.5177028, 114.4223368 30.5178079, 114.4217428 30.5178859))",POINT (114.4220306 30.5177943),679.1,7309.9
喻园12/13单元,110,104126970,,yes,,,,"POLYGON ((114.4182228 30.5176638, 114.4182098 30.5175356, 114.4187711 30.5174935, 114.4187841 30.5176216, 114.4182228 30.5176638))",POINT (114.4184969 30.5175786),770.6,8294.7
喻园14/15/16单元,111,104126971,,yes,,,,"POLYGON ((114.4192476 30.5175871, 114.4192286 30.5174521, 114.4200244 30.517369, 114.4200434 30.517504, 114.4192476 30.5175871))",POINT (114.419636 30.517478),1159,12475.7
,112,104127357,,,,park,,"POLYGON ((114.4195704 30.517793, 114.4197159 30.5178697, 114.4200967 30.5178374, 114.4200619 30.5175324, 114.419166 30.5176179, 114.4191902 30.5177357, 114.4193935 30.51774, 114.4195704 30.517793))",POINT (114.4197083 30.5176951),2220.6,23902.4
,113,104127393,,public,,,,"POLYGON ((114.421403 30.5179488, 114.421226 30.5175254, 114.4214144 30.5174664, 114.4215914 30.5178898, 114.421403 30.5179488))",POINT (114.4214087 30.5177076),959.1,10324.1
,114,104351418,,public,,,,"POLYGON ((114.4162482 30.5132152, 114.4162152 30.5129588, 114.41635 30.5129459, 114.416383 30.5132023, 114.4162482 30.5132152))",POINT (114.4162991 30.5130806),372,4004.4
,115,104351419,,yes,toilets,,,"POLYGON ((114.4143057 30.5107338, 114.414303 30.5106873, 114.4144633 30.5106709, 114.4144686 30.5107194, 114.4143057 30.5107338))",POINT (114.4143858 30.5107028),82.3,885.6
,116,104366204,,,,bleachers,,"POLYGON ((114.4133444 30.5123218, 114.4132231 30.5112532, 114.4133421 30.5112431, 114.4134637 30.5123117, 114.4133444 30.5123218))",POINT (114.4133434 30.5117827),1366.8,14712.6
,117,104463932,,yes,public_building,,,"POLYGON ((114.4075065 30.5188589, 114.4078927 30.5188219, 114.4078817 30.5187341, 114.407496 30.5187711, 114.4075065 30.5188589))",POINT (114.4076942 30.5187965),364.5,3923.5
,118,104463933,,yes,public_building,,,"POLYGON ((114.4083683 30.5185378, 114.4086569 30.5185106, 114.408668 30.5185989, 114.4088178 30.5185848, 114.408792 30.5183799, 114.4083537 30.5184212, 114.4083683 30.5185378))",POINT (114.4086125 30.5184771),692.1,7449.7
喻园21/22单元,119,104464198,,yes,,,,"POLYGON ((114.4185171 30.5182071, 114.4184473 30.5181263, 114.4185707 30.5180223, 114.4187464 30.5179304, 114.4189328 30.5178767, 114.4189596 30.5179923, 114.4187289 30.5180801, 114.4185171 30.5182071))",POINT (114.4187082 30.5180318),692.4,7452.7
喻园23/24单元,120,104464523,,yes,,,,"POLYGON ((114.4191191 30.5179646, 114.4191581 30.5178536, 114.4193137 30.5178767, 114.4195014 30.5179322, 114.4196489 30.518013, 114.4196007 30.5181032, 114.4193535 30.5180039, 114.4191191 30.5179646))",POINT (114.4193839 30.5179664),625.7,6735
,121,104464525,,,,park,,"POLYGON ((114.4186592 30.5190182, 114.4197536 30.5189188, 114.4196892 30.5184474, 114.4186029 30.5185676, 114.4186592 30.5190182))",POINT (114.4191805 30.5187378),5414.6,58282.7
喻园30/31单元,122,104464758,,yes,,,,"POLYGON ((114.4185385 30.5183874, 114.419032 30.5183296, 114.4190481 30.5184336, 114.4185488 30.5184962, 114.4185385 30.5183874))",POINT (114.4187903 30.518412),570,6135.4
喻园32/33单元,123,104464759,,yes,,,,"POLYGON ((114.4191688 30.5183342, 114.4196597 30.5182926, 114.4196677 30.5184035, 114.4191749 30.5184507, 114.4191688 30.5183342))",POINT (114.4194158 30.5183705),597.9,6435.8
喻园25/26单元,124,104464760,,yes,,,,"POLYGON ((114.4198068 30.518101, 114.4197965 30.5179876, 114.4202659 30.5179345, 114.4202793 30.5180362, 114.4198068 30.518101))",POINT (114.4200331 30.5180154),545.9,5876.5
喻园36/37单元,125,104465094,,yes,,,,"POLYGON ((114.4186109 30.519106, 114.4191179 30.5190644, 114.4191313 30.5191753, 114.4186243 30.5192192, 114.4186109 30.519106))",POINT (114.4188702 30.5191413),610.1,6566.9
喻园34/35单元,126,104465095,,yes,,,,"POLYGON ((114.4198528 30.5183504, 114.4203356 30.5182973, 114.420349 30.5184105, 114.4198635 30.5184636, 114.4198528 30.5183504))",POINT (114.4201003 30.5183805),589.5,6345.3
喻园38/39单元,127,104465096,,yes,,,,"POLYGON ((114.4192198 30.5191568, 114.4192117 30.5190551, 114.419745 30.5189952, 114.4197562 30.519099, 114.4192198 30.5191568))",POINT (114.4194842 30.5190765),590.3,6354.2
喻园40/41单元,128,104465247,,yes,,,,"POLYGON ((114.4198832 30.5187557, 114.4203919 30.5186993, 114.420408 30.5188102, 114.4198984 30.5188657, 114.4198832 30.5187557))",POINT (114.4201458 30.5187827),607.2,6535.9
喻园42/43单元,129,104465577,,yes,,,,"POLYGON ((114.4186592 30.5194295, 114.4188604 30.5195196, 114.4191259 30.5195173, 114.4191366 30.5196259, 114.4189247 30.519642, 114.4187048 30.5195935, 114.4185936 30.5195247, 114.4186592 30.5194295))",POINT (114.4188683 30.5195552),657.1,7073.3
喻园44/45单元,130,104465580,,yes,,,,"POLYGON ((114.4193074 30.5195233, 114.4195569 30.5194445, 114.4197723 30.5193116, 114.4198394 30.5193948, 114.4196919 30.5195034, 114.4195122 30.51959, 114.4193328 30.5196385, 114.4193074 30.5195233))",POINT (114.4195677 30.5194874),675.9,7275.1
喻园46/47单元,131,104465636,,yes,,,,"POLYGON ((114.4199546 30.5192469, 114.420448 30.5191939, 114.4204387 30.5190811, 114.4199359 30.5191268, 114.4199546 30.5192469))",POINT (114.4201914 30.5191623),624,6717.1
喻园54/55单元,132,104465953,,yes,,,,"POLYGON ((114.4186305 30.5202935, 114.4192219 30.5202771, 114.4192252 30.5203952, 114.4186324 30.5204137, 114.4186305 30.5202935))",POINT (114.4189266 30.5203449),750.5,8078.8
喻园56/57单元,133,104465954,,yes,,,,"POLYGON ((114.4194509 30.5202773, 114.4200624 30.5202334, 114.4200731 30.5203536, 114.4194509 30.5203952, 114.4194509 30.5202773))",POINT (114.4197606 30.520315),783.2,8430.2
喻园50/51单元,134,104465955,,yes,,,,"POLYGON ((114.4193551 30.5199838, 114.4193459 30.519866, 114.4199198 30.5198037, 114.4199326 30.5199165, 114.4193551 30.5199838))",POINT (114.4196365 30.5198928),713.3,7677.9
喻园48/49单元,135,104465956,,yes,,,,"POLYGON ((114.418619 30.5199284, 114.4191715 30.5198938, 114.4191876 30.5200209, 114.4186217 30.5200555, 114.418619 30.5199284))",POINT (114.4189003 30.5199749),759.1,8171
喻园52/53单元,136,104465957,,yes,,,,"POLYGON ((114.4199923 30.5194942, 114.4204858 30.5194456, 114.4205046 30.5195589, 114.4200055 30.5196075, 114.4199923 30.5194942))",POINT (114.4202473 30.5195266),606.1,6524.1
喻园71单元,137,104466209,,yes,,,,"POLYGON ((114.4203785 30.5202311, 114.4206172 30.5202565, 114.4206145 30.5202935, 114.4208479 30.5203166, 114.4208345 30.5204737, 114.4205824 30.5204437, 114.420585 30.520416, 114.4203697 30.5203899, 114.4203785 30.5202311))",POINT (114.4206061 30.520353),799.4,8604.4
喻园66/67单元,138,104466210,,yes,,,,"POLYGON ((114.4207942 30.5196443, 114.4213709 30.5195958, 114.4214004 30.5197251, 114.4207936 30.5197737, 114.4207942 30.5196443))",POINT (114.4210907 30.5196852),821.3,8839.9
,139,104466211,,public,,,,"POLYGON ((114.4183534 30.5196282, 114.4185117 30.5196236, 114.4185224 30.5197228, 114.4183561 30.5197274, 114.4183534 30.5196282))",POINT (114.418436 30.5196759),171.5,1846
喻园64/65单元,140,104466213,,yes,,,,"POLYGON ((114.4206597 30.5193533, 114.4212337 30.5192979, 114.4212498 30.5194228, 114.4206762 30.5194757, 114.4206597 30.5193533))",POINT (114.4209558 30.5193873),763.7,8220.7
喻园68/69/70单元,141,104466214,,yes,,,,"POLYGON ((114.4207245 30.5199515, 114.4214568 30.5198984, 114.4214836 30.5200162, 114.4207153 30.5200709, 114.4207245 30.5199515))",POINT (114.4210956 30.5199847),951.1,10237.8
喻园58/59单元,142,104466215,,yes,,,,"POLYGON ((114.4200513 30.5198591, 114.4205636 30.5198083, 114.4205824 30.5199284, 114.4200668 30.5199815, 114.4200513 30.5198591))",POINT (114.4203154 30.5198945),672,7233.5
喻园62/63单元,143,104466216,,yes,,,,"POLYGON ((114.4206056 30.519065, 114.4211268 30.5190274, 114.4211376 30.5191245, 114.4206172 30.5191637, 114.4206056 30.519065))",POINT (114.4208711 30.5190952),546.7,5884.2
喻园60/61单元,144,104466218,,yes,,,,"POLYGON ((114.4205421 30.5187779, 114.4210008 30.518734, 114.4210142 30.5188495, 114.4205502 30.5188934, 114.4205421 30.5187779))",POINT (114.420777 30.5188138),571.6,6152.1
喻园72单元,145,104466220,,yes,,,,"POLYGON ((114.4209203 30.5203074, 114.4210625 30.5203282, 114.4210562 30.5203532, 114.4212073 30.5203813, 114.4212007 30.5204015, 114.4213709 30.5204298, 114.4213656 30.5204576, 114.4215292 30.5204714, 114.4215131 30.5206239, 114.4213253 30.5205985, 114.421328 30.52058, 114.4211805 30.5205662, 114.4211832 30.5205477, 114.4210356 30.5205199, 114.4210348 30.520501, 114.4208908 30.5204807, 114.4209203 30.5203074))",POINT (114.421203 30.5204727),1094.6,11782.3
,146,104466597,,public,,,,"POLYGON ((114.4161594 30.5191868, 114.416602 30.5191845, 114.4165966 30.519099, 114.4161567 30.519099, 114.4161594 30.5191868))",POINT (114.4163777 30.5191424),406.6,4376.1
,147,104466826,,public,,,,"POLYGON ((114.4157356 30.5190528, 114.4158214 30.5190528, 114.4158134 30.5187224, 114.4157321 30.5187229, 114.4157356 30.5190528))",POINT (114.4157757 30.5188892),293.3,3156.9
,148,104466828,,public,,,,"POLYGON ((114.4157348 30.5183878, 114.4157034 30.518191, 114.4158483 30.5181817, 114.4158778 30.5183781, 114.4157348 30.5183878))",POINT (114.415791 30.5182844),304,3271.9
喻园1#,149,104466829,,yes,,,,"POLYGON ((114.4158643 30.5203767, 114.4167253 30.5204784, 114.4167012 30.5206101, 114.415841 30.5205002, 114.4158643 30.5203767))",POINT (114.4162875 30.5204919),1194.2,12853.9
,150,104466830,,public,,,,"POLYGON ((114.4159153 30.518794, 114.416154 30.518801, 114.4161513 30.518898, 114.4163096 30.5189003, 114.4163069 30.5187709, 114.4161862 30.5187709, 114.4161835 30.5187201, 114.415918 30.5187132, 114.4159153 30.518794))",POINT (114.4161361 30.5187948),433.6,4667.3
喻园2#,151,104466832,,yes,,,,"POLYGON ((114.4168943 30.5204899, 114.4177124 30.5205754, 114.417699 30.5207025, 114.4168717 30.5206143, 114.4168943 30.5204899))",POINT (114.4172953 30.5205957),1116.5,12018.2
喻园3#,152,104466833,,yes,,,,"POLYGON ((114.4178519 30.5205708, 114.4184044 30.5205754, 114.4184124 30.5207048, 114.4178452 30.5207021, 114.4178519 30.5205708))",POINT (114.4181278 30.5206386),775.8,8351.1
喻园4#,153,104467134,,yes,,,,"POLYGON ((114.4158885 30.5199746, 114.4166958 30.5199862, 114.4166958 30.5201387, 114.4158778 30.5201295, 114.4158885 30.5199746))",POINT (114.4162884 30.5200574),1328.6,14300.5
