name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
高新区综合服务楼,220,239836461,,commercial,,,,"POLYGON ((113.9403078 22.5399851, 113.9403048 22.5400896, 113.9400723 22.5400852, 113.9400748 22.5398536, 113.9399642 22.5397351, 113.9397477 22.5397285, 113.9397525 22.5394932, 113.9403119 22.5395039, 113.9403109 22.5396034, 113.9403433 22.5396467, 113.9403637 22.5396933, 113.9403765 22.5397503, 113.9403782 22.5398057, 113.9403673 22.5398609, 113.9403492 22.5399086, 113.9403287 22.5399468, 113.9403078 22.5399851))",POINT (113.9401081 22.5397352),2713,29202.1
T2-A,221,239837952,,commercial,,,,"POLYGON ((113.9367922 22.536877, 113.9369868 22.5364165, 113.9375271 22.5366119, 113.9374529 22.5367881, 113.9370829 22.5366548, 113.9369613 22.5369382, 113.9367922 22.536877))",POINT (113.9371247 22.5366572),1884.1,20280
思创科技大厦,222,239837953,,commercial,,,,"POLYGON ((113.9418703 22.5411033, 113.9418613 22.541331, 113.9411686 22.5413075, 113.9411777 22.5410798, 113.9418703 22.5411033))",POINT (113.9415195 22.5412054),1797.5,19348.6
T2-B,223,239837956,,commercial,,,,"POLYGON ((113.9372719 22.5368549, 113.9371383 22.5371669, 113.9369849 22.5371112, 113.9370447 22.5369691, 113.9369613 22.5369382, 113.9368324 22.5372412, 113.9372483 22.5373923, 113.9374537 22.5369246, 113.9372719 22.5368549))",POINT (113.937158 22.5371377),1778.4,19142.6
,224,239837958,,,,pitch,,"POLYGON ((113.933725 22.5339407, 113.9340242 22.5341896, 113.9344667 22.5337331, 113.934169 22.5334854, 113.933725 22.5339407))",POINT (113.934096 22.5338374),2801.5,30155.2
,225,239872945,,yes,,,,"POLYGON ((113.9356496 22.5372002, 113.9355524 22.5370954, 113.9356254 22.5370376, 113.9357226 22.5371423, 113.9356496 22.5372002))",POINT (113.9356375 22.5371189),151,1625.8
,226,241588749,,,,park,,"POLYGON ((113.9255386 22.5308545, 113.9252821 22.5308104, 113.9249958 22.5308082, 113.9250979 22.5310342, 113.9261883 22.5328697, 113.9263204 22.5328174, 113.9263973 22.5327884, 113.9265932 22.5331566, 113.926936 22.5338006, 113.9269976 22.5339118, 113.927223 22.53392, 113.9272372 22.5338114, 113.9272663 22.533712, 113.9274277 22.533263, 113.9275219 22.5330007, 113.9275391 22.5329295, 113.9275517 22.5328657, 113.9275559 22.5328067, 113.9275515 22.5327352, 113.9275446 22.5326732, 113.9275249 22.5324708, 113.9275217 22.5323328, 113.9275398 22.5321171, 113.927531 22.5319202, 113.9274478 22.5315882, 113.9274398 22.5314817, 113.9274553 22.5313727, 113.9274871 22.531246, 113.9275284 22.5311233, 113.9275685 22.531016, 113.9276027 22.530953, 113.9276535 22.5308852, 113.9274585 22.5309218, 113.9269778 22.5309266, 113.9267388 22.5309273, 113.9267355 22.5310911, 113.9267097 22.531237, 113.9263592 22.531184, 113.9263408 22.5312579, 113.9262294 22.5313203, 113.92594 22.5315038, 113.9258613 22.5314841, 113.9257228 22.5313152, 113.9256129 22.5311319, 113.9255887 22.5310575, 113.9255673 22.5309758, 113.9255386 22.5308545))",POINT (113.9266526 22.5321158),45545.9,490251.9
,227,241588751,,yes,,,,"POLYGON ((113.9250061 22.5307961, 113.9250071 22.5307689, 113.9250527 22.5307704, 113.9250516 22.5307976, 113.9250061 22.5307961))",POINT (113.9250294 22.5307832),14.1,152
E栋,228,241591590,,apartments,,,,"POLYGON ((113.9255512 22.5345739, 113.9257173 22.5345643, 113.925725 22.5346098, 113.9257515 22.5346611, 113.9257866 22.5347125, 113.9258309 22.534755, 113.9257424 22.5348734, 113.925659 22.5348114, 113.925604 22.5347439, 113.9255696 22.5346632, 113.9255512 22.5345739))",POINT (113.9256855 22.5347036),548.3,5901.6
南航富豪城大酒店,229,241591592,,yes,,,,"POLYGON ((113.9249377 22.5349756, 113.9249415 22.5348147, 113.924998 22.5348158, 113.9249968 22.534867, 113.9253413 22.5348745, 113.9253412 22.5348226, 113.9254786 22.5348254, 113.9254748 22.5349863, 113.9249377 22.5349756))",POINT (113.9252181 22.5349148),782.6,8423.4
C栋,230,241592197,,residential,,,,"POLYGON ((113.9251267 22.5337333, 113.9255141 22.5338891, 113.9254708 22.5339811, 113.925413 22.5339578, 113.925371 22.5340519, 113.9252801 22.5340145, 113.9253004 22.5339683, 113.9252651 22.533954, 113.9252592 22.5339795, 113.9252468 22.5339981, 113.9252278 22.5340129, 113.9252018 22.5340207, 113.9251954 22.5340054, 113.9251759 22.5340032, 113.9251541 22.5339939, 113.9251398 22.5339805, 113.9251331 22.533964, 113.9251279 22.5339495, 113.9251259 22.5339299, 113.9251289 22.53391, 113.9251167 22.5338965, 113.9251322 22.5338822, 113.925147 22.5338719, 113.9251715 22.5338607, 113.9250834 22.5338253, 113.9251267 22.5337333))",POINT (113.9252809 22.5338969),817.4,8798.5
D栋,231,241592198,,residential,,,,"POLYGON ((113.9253684 22.5341531, 113.9257571 22.5343093, 113.9257132 22.5344024, 113.9256555 22.5343792, 113.9256134 22.5344732, 113.9255213 22.5344354, 113.9255416 22.5343892, 113.9255077 22.5343754, 113.9255019 22.5344003, 113.9254894 22.5344191, 113.9254702 22.534434, 113.9254435 22.5344421, 113.925437 22.5344265, 113.9254177 22.5344244, 113.9253958 22.5344149, 113.9253813 22.5344014, 113.9253745 22.5343847, 113.9253693 22.5343702, 113.9253673 22.5343504, 113.9253703 22.5343307, 113.9253579 22.534317, 113.9253738 22.5343023, 113.9253887 22.534292, 113.925412 22.5342813, 113.9253246 22.5342462, 113.9253684 22.5341531))",POINT (113.9255229 22.5343176),827.6,8907.8
B栋,232,241592199,,residential,,,,"POLYGON ((113.9249027 22.5333194, 113.9252905 22.5334753, 113.925247 22.5335676, 113.9251892 22.5335444, 113.9251472 22.5336384, 113.9250559 22.5336009, 113.9250762 22.5335547, 113.9250413 22.5335405, 113.9250354 22.5335659, 113.925023 22.5335845, 113.925004 22.5335993, 113.9249777 22.5336073, 113.9249713 22.5335918, 113.9249518 22.5335897, 113.92493 22.5335803, 113.9249156 22.5335669, 113.9249089 22.5335503, 113.9249037 22.5335358, 113.9249017 22.5335161, 113.9249048 22.5334963, 113.9248925 22.5334828, 113.9249081 22.5334683, 113.9249229 22.533458, 113.924947 22.533447, 113.9248591 22.5334117, 113.9249027 22.5333194))",POINT (113.9250569 22.5334833),820.6,8833.2
A1栋,233,241739860,,residential,,,,"POLYGON ((113.9247876 22.5327483, 113.9247842 22.5328369, 113.9249797 22.5328454, 113.9248778 22.5329881, 113.9249581 22.5330375, 113.9251229 22.5328069, 113.9251254 22.5328023, 113.925127 22.5327974, 113.9251277 22.5327923, 113.9251275 22.5327871, 113.9251263 22.5327821, 113.9251242 22.5327773, 113.9251216 22.5327733, 113.9251183 22.5327697, 113.9251145 22.5327666, 113.9251102 22.5327641, 113.9251055 22.5327622, 113.9251006 22.532761, 113.9247876 22.5327483))",POINT (113.9249621 22.5328509),551.5,5936.8
F栋,234,241740051,,commercial,,,,"POLYGON ((113.9261493 22.5344958, 113.9262476 22.5346807, 113.9262588 22.5347061, 113.9262688 22.5347295, 113.9262773 22.5347526, 113.9262668 22.5347564, 113.9262804 22.5347889, 113.9262858 22.5348095, 113.9262886 22.5348306, 113.9262745 22.5348322, 113.9262747 22.5348557, 113.9262736 22.5348755, 113.9262701 22.5348951, 113.9262645 22.5349143, 113.9262463 22.5349438, 113.9262205 22.5349706, 113.9261825 22.5349933, 113.9261461 22.5350071, 113.9261074 22.5350144, 113.9260756 22.5350163, 113.9260454 22.5350139, 113.926016 22.5350074, 113.9259907 22.5349981, 113.9259872 22.5349966, 113.9258449 22.5349342, 113.9259172 22.5347934, 113.925984 22.5348226, 113.9260014 22.5347887, 113.9259505 22.5346947, 113.9260567 22.5346456, 113.9260104 22.53456, 113.9261493 22.5344958))",POINT (113.9260962 22.5347976),1553.3,16719.4
友邻公寓,235,242055099,,residential,,,,"POLYGON ((113.9251725 22.5346191, 113.925175 22.5344733, 113.9249909 22.5344706, 113.924998 22.5340668, 113.9245858 22.5340606, 113.9245834 22.5341984, 113.924854 22.5342024, 113.9248494 22.5344696, 113.9246681 22.5344669, 113.9246656 22.5346116, 113.9251725 22.5346191))",POINT (113.9248772 22.534358),1914.3,20605.7
低音,236,242066977,,dormitory,,,,"POLYGON ((113.9376237 22.5332958, 113.937802 22.5328629, 113.9379076 22.5329, 113.9377267 22.5333305, 113.9376237 22.5332958))",POINT (113.9377654 22.5330962),585.9,6306.7
,237,242483908,,yes,,,,"POLYGON ((113.927848 22.5285151, 113.9282899 22.5284676, 113.9283115 22.5286267, 113.9278668 22.5286722, 113.927848 22.5285151))",POINT (113.9280796 22.5285704),808.5,8702.4
,238,242483909,,yes,,,,"POLYGON ((113.9306795 22.5295339, 113.9304354 22.529638, 113.9304569 22.5296801, 113.9302301 22.5297775, 113.9303348 22.5299812, 113.9305031 22.5299082, 113.9305181 22.529941, 113.9305534 22.5299277, 113.930568 22.5299597, 113.9305963 22.52995, 113.9306071 22.5299748, 113.9306408 22.529962, 113.9306929 22.530059, 113.930747 22.5300345, 113.9308369 22.5299944, 113.9307645 22.5298525, 113.930827 22.5298262, 113.9306795 22.5295339))",POINT (113.9305673 22.5298026),1973.3,21240.7
,239,242483910,,yes,,,,"POLYGON ((113.9304073 22.5295323, 113.9306207 22.5294382, 113.9304855 22.5291763, 113.9302721 22.5292704, 113.9304073 22.5295323))",POINT (113.9304464 22.5293543),781,8406.7
,240,242483911,,yes,,,,"POLYGON ((113.9283349 22.5287987, 113.9283115 22.5286267, 113.9282899 22.5284676, 113.9284698 22.5284467, 113.9285148 22.5287778, 113.9283349 22.5287987))",POINT (113.9284023 22.5286227),688.8,7413.9
,241,242483912,,yes,,,,"POLYGON ((113.9299875 22.5292168, 113.9301973 22.5291327, 113.9302721 22.5292704, 113.9304073 22.5295323, 113.9301296 22.5296529, 113.9299875 22.5292168))",POINT (113.9301848 22.5293936),1370,14746.6
,242,242483913,,yes,,,,"POLYGON ((113.929175 22.5284512, 113.929163 22.5283602, 113.9285593 22.5284282, 113.9285713 22.5285191, 113.929175 22.5284512))",POINT (113.9288672 22.5284397),634.3,6827.4
,243,242483915,,yes,,,,"POLYGON ((113.9279502 22.529604, 113.927953 22.5294367, 113.9274448 22.5294294, 113.927442 22.5295967, 113.9279502 22.529604))",POINT (113.9276975 22.5295167),968,10419.8
,244,242483917,,yes,,,,"POLYGON ((113.9309026 22.5299651, 113.9308369 22.5299944, 113.930747 22.5300345, 113.9309713 22.5304638, 113.9311269 22.5303944, 113.9309026 22.5299651))",POINT (113.9309369 22.5302144),937.6,10091.8
南山区人民政府,245,242559859,,yes,townhall,,,"POLYGON ((113.9247489 22.536197, 113.9248297 22.5361257, 113.925149 22.536134, 113.9252171 22.5362062, 113.9253668 22.5362115, 113.9254236 22.5361637, 113.9254774 22.5361185, 113.9257483 22.5361233, 113.9257967 22.5361705, 113.9258499 22.5362224, 113.9260045 22.5362258, 113.92608 22.5361582, 113.9264119 22.5361674, 113.926493 22.5362428, 113.926484 22.5365338, 113.9264012 22.5365991, 113.9260791 22.5365899, 113.9259964 22.5365251, 113.9259968 22.5364791, 113.9258908 22.5364761, 113.9256964 22.5366366, 113.9255116 22.5366334, 113.9253125 22.5364391, 113.9252146 22.536437, 113.9252112 22.5365121, 113.925124 22.5365646, 113.9249871 22.536562, 113.9248041 22.5365585, 113.92474 22.5364894, 113.9247456 22.5363062, 113.9247475 22.5362431, 113.9247489 22.536197))",POINT (113.9256178 22.5363626),7814.9,84119.2
,246,243381813,,yes,,,,"POLYGON ((113.925855 22.5373294, 113.9258596 22.5370949, 113.9257484 22.5370919, 113.9257464 22.5371623, 113.9255731 22.5371596, 113.9255737 22.5371004, 113.9255603 22.5370806, 113.9254883 22.5370791, 113.9254892 22.5369162, 113.925577 22.5369183, 113.9255805 22.5368022, 113.9254851 22.5368006, 113.9254837 22.5368471, 113.9253768 22.5368472, 113.9253761 22.5368886, 113.9253077 22.5368871, 113.9253029 22.5370939, 113.9253623 22.5370959, 113.9253597 22.5372672, 113.9255431 22.5372708, 113.9255431 22.5373278, 113.925855 22.5373294))",POINT (113.925551 22.5371183),1686.1,18149.1
,247,243381823,,yes,,,,"POLYGON ((113.9265432 22.5366028, 113.9265534 22.5362008, 113.9266477 22.5362029, 113.9266375 22.5366049, 113.9265432 22.5366028))",POINT (113.9265955 22.5364029),431.7,4647.1
,248,247357815,,yes,,,,"POLYGON ((113.9263132 22.5275582, 113.9268949 22.527482, 113.9269093 22.5275733, 113.9268488 22.5275811, 113.9268625 22.5276685, 113.9267766 22.5276799, 113.9267709 22.5276413, 113.9264852 22.5276769, 113.9264907 22.5277172, 113.9263995 22.5277292, 113.9263858 22.5276411, 113.9263269 22.5276475, 113.9263132 22.5275582))",POINT (113.9266153 22.5275942),955.3,10282.6
,249,247357816,,yes,,,,"POLYGON ((113.9283827 22.5269595, 113.9283108 22.5268465, 113.9282161 22.5268973, 113.928298 22.5270157, 113.9283827 22.5269595))",POINT (113.928301 22.5269296),165,1775.7
,250,247357817,,yes,,,,"POLYGON ((113.9287078 22.5271985, 113.9285884 22.5271421, 113.9285315 22.5272216, 113.9286656 22.5272852, 113.9287078 22.5271985))",POINT (113.9286229 22.5272127),153.7,1654.8
,251,247357818,,yes,,,,"POLYGON ((113.9290649 22.5272099, 113.9292418 22.5271691, 113.9292822 22.5272841, 113.9290865 22.5273319, 113.9290649 22.5272099))",POINT (113.9291688 22.5272499),266.9,2873.2
,252,247357819,,yes,,,,"POLYGON ((113.9285884 22.5271421, 113.9284783 22.5270582, 113.9284033 22.5271259, 113.9285315 22.5272216, 113.9285884 22.5271421))",POINT (113.9284994 22.5271377),167.2,1800.1
,253,247357820,,yes,,,,"POLYGON ((113.9292418 22.5271691, 113.9294176 22.5271002, 113.9294689 22.527212, 113.9292822 22.5272841, 113.9292418 22.5271691))",POINT (113.929353 22.5271919),270.8,2914.4
,254,247357821,,yes,,,,"POLYGON ((113.9269557 22.5274453, 113.9272926 22.5273983, 113.9273103 22.5275068, 113.9272738 22.5275127, 113.927284 22.5275766, 113.9271872 22.5275901, 113.9271771 22.5275263, 113.9269734 22.5275537, 113.9269557 22.5274453))",POINT (113.9271472 22.5274871),499.5,5376.6
,255,247357822,,yes,,,,"POLYGON ((113.928836 22.5272369, 113.9287078 22.5271985, 113.9286656 22.5272852, 113.9288038 22.5273271, 113.928836 22.5272369))",POINT (113.9287531 22.5272625),151.1,1626.6
,256,247357823,,yes,,,,"POLYGON ((113.9256216 22.5276539, 113.9262025 22.5275778, 113.9262168 22.5276683, 113.9261563 22.5276762, 113.9261701 22.5277636, 113.9260849 22.5277748, 113.9260792 22.5277363, 113.9257927 22.527772, 113.9257983 22.5278123, 113.9257078 22.5278241, 113.9256941 22.527736, 113.9256352 22.5277424, 113.9256216 22.5276539))",POINT (113.9259232 22.5276895),948.4,10208.6
,257,247357824,,yes,,,,"POLYGON ((113.9284783 22.5270582, 113.9283827 22.5269595, 113.928298 22.5270157, 113.9284033 22.5271259, 113.9284783 22.5270582))",POINT (113.92839 22.5270404),165.8,1784.4
,258,247357825,,yes,,,,"POLYGON ((113.9289015 22.5273522, 113.9288861 22.5272297, 113.9290649 22.5272099, 113.9290865 22.5273319, 113.9289015 22.5273522))",POINT (113.9289848 22.5272813),257.4,2770.1
,259,247357843,,yes,,,,"POLYGON ((113.9261458 22.5282994, 113.9262123 22.5283074, 113.9262085 22.528337, 113.926334 22.5283519, 113.9263379 22.5283226, 113.9264044 22.5283306, 113.926414 22.5282451, 113.9263592 22.5282362, 113.9263635 22.5282049, 113.9262271 22.5281895, 113.9262223 22.5282169, 113.9261585 22.5282097, 113.9261458 22.5282994))",POINT (113.9262808 22.52827),353.1,3801.2
,260,247357844,,yes,,,,"POLYGON ((113.9258766 22.5283607, 113.9258904 22.5282663, 113.9261458 22.5282994, 113.9261338 22.5283926, 113.9258766 22.5283607))",POINT (113.9260113 22.5283298),278.4,2997
,261,247358099,,yes,,,,"POLYGON ((113.9255797 22.5284303, 113.9253674 22.5283994, 113.9253502 22.5285006, 113.9255625 22.5285314, 113.9255723 22.5284737, 113.9255797 22.5284303))",POINT (113.9254649 22.5284654),250.5,2696
,262,247358100,,yes,,,,"POLYGON ((113.925828 22.5285091, 113.9255723 22.5284737, 113.9255797 22.5284303, 113.9255875 22.5283814, 113.9256349 22.5283874, 113.9256489 22.5282968, 113.9258083 22.528318, 113.9257941 22.5284105, 113.9258428 22.5284182, 113.925828 22.5285091))",POINT (113.9257129 22.5284101),443.8,4776.9
,263,247358101,,yes,,,,"POLYGON ((113.926414 22.5282451, 113.9266743 22.528278, 113.9266868 22.5281939, 113.9264264 22.528161, 113.926414 22.5282451))",POINT (113.9265504 22.5282195),253.9,2732.9
,264,247358444,,yes,,,,"POLYGON ((113.9269645 22.5293488, 113.9269923 22.5292567, 113.9273834 22.5293574, 113.9273556 22.5294494, 113.9269645 22.5293488))",POINT (113.9271739 22.5293531),441.6,4753.8
,265,247358446,,yes,,,,"POLYGON ((113.9291866 22.5299531, 113.9292267 22.5298718, 113.9294975 22.5299861, 113.9294573 22.5300673, 113.9291866 22.5299531))",POINT (113.929342 22.5299696),302.6,3257.4
,266,247358447,,yes,,,,"POLYGON ((113.9278426 22.5292364, 113.9278705 22.5291392, 113.9275708 22.5290658, 113.9275429 22.5291631, 113.9278426 22.5292364))",POINT (113.9277067 22.5291511),355.1,3821.8
,267,247358448,,yes,,,,"POLYGON ((113.9270048 22.5292235, 113.9270315 22.5291355, 113.9274391 22.5292409, 113.9274125 22.5293289, 113.9270048 22.5292235))",POINT (113.927222 22.5292322),440.3,4739.5
,268,247358449,,yes,,,,"POLYGON ((113.9296917 22.5297349, 113.9296213 22.5293668, 113.9297177 22.5293511, 113.9297881 22.5297192, 113.9296917 22.5297349))",POINT (113.9297047 22.529543),416.5,4483.2
,269,247358450,,yes,,,,"POLYGON ((113.9288585 22.5300271, 113.9289338 22.5299516, 113.9287406 22.5297871, 113.9286653 22.5298625, 113.9288585 22.5300271))",POINT (113.9287996 22.5299071),307,3304.2
,270,247358451,,yes,,,,"POLYGON ((113.9270543 22.5290469, 113.9270858 22.5289408, 113.9274805 22.5290406, 113.9274491 22.5291467, 113.9270543 22.5290469))",POINT (113.9272674 22.5290438),512.5,5516.3
,271,247358452,,yes,,,,"POLYGON ((113.928963 22.5299566, 113.9290973 22.5300111, 113.9290572 22.5300954, 113.9289229 22.5300409, 113.928963 22.5299566))",POINT (113.9290101 22.530026),153.7,1654.9
,272,247358453,,yes,,,,"POLYGON ((113.9298692 22.5296057, 113.9297897 22.5292436, 113.9298881 22.5292252, 113.9299676 22.5295873, 113.9298692 22.5296057))",POINT (113.9298786 22.5294155),422.2,4544.9
,273,247358454,,yes,,,,"POLYGON ((113.9290888 22.5301256, 113.9291348 22.5300287, 113.9294273 22.5301473, 113.9293813 22.5302441, 113.9290888 22.5301256))",POINT (113.929258 22.5301364),384.5,4139.1
,274,247358455,,yes,,,,"POLYGON ((113.9266054 22.5296022, 113.9266083 22.5293149, 113.9267129 22.5293174, 113.9267115 22.5295105, 113.9273406 22.5295255, 113.9273406 22.5296246, 113.9266054 22.5296022))",POINT (113.9269061 22.5295314),1039,11183.9
深圳(南山)中加学校 Shenzhen (Nanshan) Concord College of Sino-Canada (CCSC) / 深圳南山国际学校 International School of Nanshan Shenzhen,275,247365592,,,school,,,"POLYGON ((113.9233704 22.5314652, 113.9233523 22.5321444, 113.9233378 22.5326783, 113.9251436 22.5327412, 113.924975 22.5323857, 113.9243896 22.5312935, 113.9240346 22.5314619, 113.9233704 22.5314652))",POINT (113.9241086 22.5321207),21119.1,227324
,276,253089730,,,parking,,,"POLYGON ((113.9294998 22.5356856, 113.9295137 22.5355982, 113.9294343 22.5355975, 113.9293929 22.5356024, 113.9293453 22.5356127, 113.929297 22.5356313, 113.9292242 22.5356687, 113.9291733 22.5357258, 113.9291346 22.5357721, 113.9282461 22.5357906, 113.9282498 22.5359191, 113.9283497 22.5358902, 113.9287084 22.5358817, 113.9291292 22.5358738, 113.9291983 22.5358722, 113.9292167 22.5358215, 113.9292479 22.5357743, 113.9292864 22.5357376, 113.9293368 22.5357072, 113.9293714 22.535694, 113.9294423 22.535682, 113.9294998 22.5356856))",POINT (113.9288717 22.5357948),1490.7,16045.9
,277,253089731,,,parking,,,"POLYGON ((113.929707 22.5359801, 113.9296888 22.5360272, 113.9296622 22.5360676, 113.9296259 22.5361038, 113.9295862 22.5361304, 113.9295278 22.5361539, 113.9294677 22.5361635, 113.9294119 22.5361608, 113.9293498 22.536144, 113.9292994 22.5361174, 113.9292615 22.5360861, 113.9292309 22.5360486, 113.9287149 22.5360615, 113.9283917 22.5360673, 113.9283965 22.5361675, 113.9289414 22.5361565, 113.9292043 22.5361512, 113.9292479 22.5361875, 113.9293136 22.5362221, 113.9293966 22.536245, 113.9294729 22.5362479, 113.9295536 22.5362363, 113.9296293 22.536206, 113.92969 22.5361709, 113.9297377 22.536117, 113.9297726 22.536064, 113.9297971 22.5360006, 113.929707 22.5359801))",POINT (113.9290967 22.5361241),1599.8,17220.4
,278,262919488,,yes,,,,"POLYGON ((113.9259196 22.5345751, 113.925959 22.5344922, 113.9258812 22.5344699, 113.9258034 22.5344625, 113.925727 22.5344657, 113.9257362 22.534554, 113.9257991 22.5345478, 113.9258517 22.5345542, 113.9259196 22.5345751))",POINT (113.9258375 22.5345119),211,2271.2
,279,263068091,,residential,,,,"POLYGON ((113.9244876 22.5338277, 113.9247194 22.5338295, 113.9247204 22.5337386, 113.9248165 22.5337402, 113.9248143 22.5338303, 113.9249189 22.5338311, 113.9249181 22.5339214, 113.9244867 22.533918, 113.9244876 22.5338277))",POINT (113.9247146 22.5338582),541.8,5832.1
2栋,280,292193989,,residential,,,,"POLYGON ((113.9413534 22.5283341, 113.9413668 22.5283053, 113.9413928 22.5282745, 113.9414232 22.5282537, 113.9414633 22.5282396, 113.9415048 22.5282366, 113.941546 22.5282445, 113.9415782 22.5282596, 113.9416092 22.5282853, 113.9416313 22.5283181, 113.9416414 22.5283481, 113.9416438 22.5283801, 113.9416794 22.5284133, 113.9416146 22.5284727, 113.9415446 22.5284075, 113.9415215 22.5284228, 113.9414936 22.5284286, 113.941464 22.5284223, 113.9414455 22.5284077, 113.9413807 22.5284672, 113.9413129 22.5284041, 113.941349 22.5283709, 113.9413534 22.5283341))",POINT (113.9414967 22.5283523),597.3,6429.3
春笛,281,292598302,,dormitory,,,,"POLYGON ((113.9365753 22.5342487, 113.9372537 22.5345951, 113.9373199 22.5344321, 113.9372059 22.5343731, 113.9367517 22.5341377, 113.9365753 22.5342487))",POINT (113.9369722 22.5343548),1414.1,15221.7
高音,282,292598303,,dormitory,,,,"POLYGON ((113.9372059 22.5343731, 113.9373199 22.5344321, 113.9374633 22.5340603, 113.937346 22.5340143, 113.9372059 22.5343731))",POINT (113.9373339 22.5342205),565.6,6087.9
夏筝,283,292598304,,dormitory,,,,"POLYGON ((113.9369559 22.5338616, 113.937346 22.5340143, 113.9374633 22.5340603, 113.9375405 22.5338769, 113.9371466 22.533717, 113.9370574 22.533683, 113.9369828 22.5336617, 113.9369559 22.5338616))",POINT (113.9372359 22.5338612),1312.9,14131.7
H2,284,315603844,,school,,,,"POLYGON ((113.9302864 22.5407725, 113.9303144 22.540753, 113.9306392 22.5405275, 113.930676 22.5405019, 113.9307773 22.5404316, 113.9306896 22.5403238, 113.9301986 22.5406647, 113.9302864 22.5407725))",POINT (113.930488 22.5405481),942.7,10147.3
粤海门实验楼y,285,315603846,,yes,,,,"POLYGON ((113.9264931 22.5333836, 113.9266119 22.5333302, 113.9263568 22.5328462, 113.926238 22.5328996, 113.9264931 22.5333836))",POINT (113.9264249 22.5331149),809.6,8713.9
档案馆,286,317029242,,,library,,,"POLYGON ((113.9310575 22.5370386, 113.9317402 22.5371652, 113.9318626 22.5366845, 113.9311611 22.5365616, 113.9310575 22.5370386))",POINT (113.9314564 22.5368616),3932.7,42331.2
公益停车场,287,317034135,,,parking,,,"POLYGON ((113.9411977 22.5334821, 113.9412145 22.5327739, 113.9427782 22.5328053, 113.9427614 22.5335138, 113.9411977 22.5334821))",POINT (113.941988 22.5331438),12614,135775.7
,288,319099134,,,parking,,,"POLYGON ((113.9279094 22.5382167, 113.9278962 22.5381153, 113.9282671 22.538074, 113.9282804 22.5381754, 113.9279094 22.5382167))",POINT (113.9280883 22.5381454),434.4,4675.5
,289,319101979,,yes,,,,"POLYGON ((113.9354758 22.5333619, 113.9352606 22.5331454, 113.935264 22.5329969, 113.9364014 22.5330194, 113.9363957 22.5332627, 113.9362694 22.5333817, 113.9354758 22.5333619))",POINT (113.9358501 22.5331804),4344,46758.1
计算机与软件学院、电子科学与技术学院楼,290,319101983,,university,,,,"POLYGON ((113.931922 22.5298238, 113.9318088 22.5296199, 113.9314508 22.5289843, 113.9314352 22.5289353, 113.9314255 22.5288906, 113.9314245 22.528827, 113.931441 22.5287669, 113.9314716 22.5287065, 113.9315193 22.5286564, 113.9315711 22.5286166, 113.9316571 22.5285852, 113.9317524 22.5285714, 113.932415 22.5285728, 113.9324145 22.5287655, 113.9324125 22.5295915, 113.931922 22.5298238))",POINT (113.9319856 22.5290989),10688.8,115053
物理与光电工程学院,291,319101984,,university,,,,"POLYGON ((113.9326154 22.5291101, 113.9326178 22.5284762, 113.9327962 22.5284766, 113.9328486 22.5284767, 113.9331789 22.5284781, 113.9332663 22.5284783, 113.9332649 22.5288447, 113.9332642 22.529013, 113.9332638 22.5291123, 113.9326154 22.5291101))",POINT (113.9329408 22.5287942),4680.2,50376.8
,292,355209915,,apartments,,,,"POLYGON ((113.9294865 22.545594, 113.9294907 22.5452453, 113.9286669 22.5452368, 113.9286626 22.5455853, 113.9294865 22.545594))",POINT (113.9290767 22.5454154),3269.2,35188.9
比克科技大厦,293,355209917,,commercial,,,,"POLYGON ((113.9275733 22.544673, 113.9275765 22.5442966, 113.9282136 22.5443013, 113.9282104 22.5446776, 113.9275733 22.544673))",POINT (113.9278934 22.5444871),2729.2,29376.8
研祥科技大厦,294,355209918,,commercial,,,,"POLYGON ((113.9281882 22.5455312, 113.9283301 22.5455318, 113.9283311 22.5453172, 113.9283881 22.5453174, 113.9283901 22.5448538, 113.9276601 22.5448511, 113.9276594 22.5449964, 113.9276156 22.5449961, 113.9276148 22.545139, 113.9277637 22.5451398, 113.9277642 22.5450606, 113.9281903 22.5450623, 113.9281882 22.5455312))",POINT (113.9280871 22.5450693),2826.6,30425
