name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,731,1058893169,,office,,,,"POLYGON ((116.3098741 40.0002803, 116.3099062 39.9999064, 116.310035 39.9999146, 116.3100028 40.0002844, 116.3098741 40.0002803))",POINT (116.3099544 40.0000963),455.5,4902.4
,732,1058893171,,roof,fuel,,,"POLYGON ((116.3094534 39.9994295, 116.3094849 39.9991601, 116.3097931 39.9991812, 116.3097616 39.9994506, 116.3094534 39.9994295))",POINT (116.3096233 39.9993054),792.9,8535
食堂,733,1059162680,,school,,,,"POLYGON ((116.3157661 40.007531, 116.315804 40.0071497, 116.3160006 40.0071612, 116.3164529 40.0071875, 116.316415 40.0075687, 116.3157661 40.007531))",POINT (116.3161095 40.0073592),2357,25370.3
,734,1059162681,,school,,,,"POLYGON ((116.3151417 40.0071115, 116.3157454 40.0071434, 116.3157293 40.007321, 116.3151257 40.0072891, 116.3151417 40.0071115))",POINT (116.3154355 40.0072162),1020.4,10984
,735,1059165152,,yes,,,,"POLYGON ((116.315745 40.0015354, 116.3157538 40.0014584, 116.3159765 40.0014733, 116.3159677 40.0015503, 116.315745 40.0015354))",POINT (116.3158607 40.0015043),163.7,1762
,736,1059165153,,office,,,,"POLYGON ((116.3164557 40.0019045, 116.3164622 40.0018458, 116.3166203 40.0018562, 116.3166138 40.0019149, 116.3164557 40.0019045))",POINT (116.316538 40.0018803),88.6,953.3
,737,1059165154,,office,,,,"POLYGON ((116.3163965 40.0016851, 116.3164035 40.0016183, 116.3160925 40.0015991, 116.3160606 40.0019014, 116.3164263 40.0019241, 116.3164322 40.0018686, 116.316129 40.0018498, 116.3161479 40.0016698, 116.3163965 40.0016851))",POINT (116.3162157 40.0017612),499,5371
,738,1059165155,,office,,,,"POLYGON ((116.3170628 40.001867, 116.3170675 40.0018057, 116.3173086 40.0018165, 116.3173149 40.0017337, 116.3174165 40.0017383, 116.3174055 40.0018824, 116.3170628 40.001867))",POINT (116.3172725 40.001825),279.7,3010.9
,739,1059165156,,office,,,,"POLYGON ((116.3170987 40.0016957, 116.3171038 40.0016308, 116.3172997 40.0016399, 116.3173106 40.0015027, 116.3170985 40.0014928, 116.3171039 40.0014241, 116.3173963 40.0014377, 116.3173749 40.0017085, 116.3170987 40.0016957))",POINT (116.3172665 40.0015642),466.2,5018.4
,740,1059165157,,office,,,,"POLYGON ((116.3164515 40.0016657, 116.3164582 40.0016051, 116.3166634 40.0016184, 116.3166567 40.001679, 116.3164515 40.0016657))",POINT (116.3165575 40.0016421),118.7,1277.2
,741,1059165158,,office,,,,"POLYGON ((116.3163519 40.001463, 116.3164605 40.0014687, 116.3164492 40.0015951, 116.3163406 40.0015894, 116.3163519 40.001463))",POINT (116.3164006 40.0015291),130.7,1406.4
,742,1059165159,,office,,,,"POLYGON ((116.3171253 40.0011334, 116.3171307 40.0010745, 116.317434 40.0010909, 116.3174041 40.0014148, 116.3173175 40.0014101, 116.3173276 40.0013004, 116.3171413 40.0012903, 116.3171469 40.0012296, 116.3173318 40.0012395, 116.3173405 40.0011451, 116.3171253 40.0011334))",POINT (116.3173116 40.0012191),497.8,5357.8
,743,1059165160,,office,,,,"POLYGON ((116.3164558 40.0014375, 116.3164595 40.0013716, 116.3166873 40.0013791, 116.3166836 40.001445, 116.3164558 40.0014375))",POINT (116.3165715 40.0014083),142.5,1533.7
,744,1059165161,,office,,,,"POLYGON ((116.3164586 40.0012524, 116.3164646 40.0011856, 116.3166885 40.0011974, 116.3166825 40.0012643, 116.3164586 40.0012524))",POINT (116.3165736 40.0012249),142.5,1533.6
,745,1059165162,,office,,,,"POLYGON ((116.3162235 40.0011976, 116.31623 40.0011217, 116.3164381 40.0011321, 116.3164316 40.001208, 116.3162235 40.0011976))",POINT (116.3163308 40.0011648),150.3,1617.6
,746,1059165163,,office,,,,"POLYGON ((116.3162128 40.0013976, 116.3162168 40.0013277, 116.3164287 40.0013348, 116.3164246 40.0014047, 116.3162128 40.0013976))",POINT (116.3163207 40.0013662),140.6,1513
,747,1059165164,,office,,,,"POLYGON ((116.3167384 40.0014137, 116.3167455 40.0013426, 116.3170215 40.0013587, 116.3170144 40.0014298, 116.3167384 40.0014137))",POINT (116.3168799 40.0013862),187,2012.8
,748,1059165165,,office,,,,"POLYGON ((116.3170259 40.0013233, 116.3170399 40.0011563, 116.3171143 40.00116, 116.3171003 40.0013269, 116.3170259 40.0013233))",POINT (116.3170701 40.0012416),118.2,1271.9
,749,1059165166,,office,,,,"POLYGON ((116.3167083 40.001309, 116.3167232 40.0011486, 116.3168069 40.0011532, 116.316792 40.0013136, 116.3167083 40.001309))",POINT (116.3167576 40.0012311),127.8,1376.1
,750,1059165167,,office,,,,"POLYGON ((116.3167321 40.0011231, 116.3167383 40.0010403, 116.3170983 40.0010561, 116.3170921 40.0011389, 116.3167321 40.0011231))",POINT (116.3169152 40.0010896),283.3,3049.7
临漪榭,751,1059178271,,yes,,,,"POLYGON ((116.3131109 40.000409, 116.3131134 40.0002626, 116.3131594 40.0002631, 116.3131601 40.0002186, 116.3133682 40.0002207, 116.3133671 40.000285, 116.3131616 40.0002829, 116.3131593 40.0004095, 116.3131109 40.000409))",POINT (116.3132197 40.000281),193.5,2082.9
,752,1059194745,,,,pitch,,"POLYGON ((116.3159175 40.0095189, 116.3160981 40.0095322, 116.3161306 40.0092729, 116.3159501 40.0092596, 116.3159175 40.0095189))",POINT (116.3160241 40.0093959),447.6,4817.8
,753,1059194746,,,,pitch,,"POLYGON ((116.3157227 40.0095044, 116.3159034 40.0095177, 116.3159197 40.0093881, 116.3159359 40.0092585, 116.3157553 40.0092452, 116.3157227 40.0095044))",POINT (116.3158293 40.0093815),447.7,4819.2
,754,1059194747,,,,pitch,,"POLYGON ((116.3155281 40.0094891, 116.3157087 40.0095024, 116.3157412 40.0092432, 116.3155606 40.0092299, 116.3155281 40.0094891))",POINT (116.3156347 40.0093662),447.5,4817.2
,755,1059194748,,,,pitch,,"POLYGON ((116.3153359 40.0094815, 116.3155165 40.0094948, 116.315549 40.0092355, 116.3153685 40.0092222, 116.3153359 40.0094815))",POINT (116.3154425 40.0093585),447.6,4817.8
,756,1059201723,,school,,,,"POLYGON ((116.3167311 39.9936623, 116.3167301 39.9936792, 116.3168278 39.9936829, 116.3168343 39.9935808, 116.3167331 39.993577, 116.3167351 39.9935461, 116.3166461 39.9935428, 116.3166477 39.9935175, 116.3165567 39.9935141, 116.3165591 39.9934767, 116.3162735 39.9934661, 116.3162723 39.9934855, 116.3162361 39.9934841, 116.3162279 39.9936144, 116.3162871 39.9936165, 116.3162893 39.9935817, 116.3164406 39.9935872, 116.3164396 39.9936028, 116.3165415 39.9936066, 116.3165398 39.9936344, 116.3166311 39.9936378, 116.3166298 39.9936585, 116.3167311 39.9936623))",POINT (116.3165237 39.9935654),683.9,7361.6
,757,1059201724,,school,,,,"POLYGON ((116.3158389 39.9938593, 116.3158695 39.9936282, 116.3162144 39.993655, 116.316209 39.9936959, 116.3163909 39.9937101, 116.3163658 39.9939001, 116.3158389 39.9938593))",POINT (116.3161055 39.9937695),1093.9,11774.1
,758,1059201725,,school,,,,"POLYGON ((116.3170974 39.9940418, 116.3170842 39.9941618, 116.3171365 39.9941651, 116.3171276 39.9942465, 116.3176532 39.9942803, 116.31767 39.9941271, 116.3175807 39.9941214, 116.3175731 39.9941915, 116.3172915 39.9941734, 116.3173011 39.9940863, 116.3171401 39.9940759, 116.3171435 39.9940448, 116.3170974 39.9940418))",POINT (116.3173568 39.9941872),663,7136.5
,759,1059201726,,school,,,,"POLYGON ((116.3174396 39.9941091, 116.3175807 39.9941214, 116.3177136 39.9941314, 116.3177506 39.9938648, 116.3174766 39.9938425, 116.3174396 39.9941091))",POINT (116.3175951 39.9939872),701,7545.5
,760,1059201727,,school,,,,"POLYGON ((116.3173202 39.9934221, 116.3173098 39.9935284, 116.3176976 39.9935506, 116.3176844 39.993686, 116.3172564 39.9936614, 116.317248 39.9937476, 116.3177278 39.9937752, 116.3177599 39.9934473, 116.3173202 39.9934221))",POINT (116.3175297 39.9935978),906.3,9755.7
蓝旗营11号楼,761,1059610163,,residential,,,,"POLYGON ((116.3174791 39.9926858, 116.3174836 39.992609, 116.317525 39.9926104, 116.3175317 39.9924959, 116.3175816 39.9924976, 116.3175878 39.99239, 116.3177607 39.9923959, 116.3177546 39.9924999, 116.3178066 39.9925016, 116.3178 39.9926142, 116.3178419 39.9926156, 116.3178371 39.992698, 116.3174791 39.9926858))",POINT (116.3176658 39.9925651),740.2,7967.6
蓝旗营6号楼,762,1059610164,,residential,,,,"POLYGON ((116.3170688 39.9922543, 116.3170732 39.9921774, 116.3171146 39.9921788, 116.3171213 39.9920644, 116.3171712 39.9920661, 116.3171775 39.9919584, 116.3173503 39.9919643, 116.3173442 39.9920683, 116.3173962 39.9920701, 116.3173896 39.9921827, 116.3174315 39.9921841, 116.3174267 39.9922665, 116.3170688 39.9922543))",POINT (116.3172555 39.9921336),740.4,7969.2
蓝旗营7号楼,763,1059610165,,residential,,,,"POLYGON ((116.3198824 39.9923673, 116.3198869 39.9922905, 116.3199283 39.9922919, 116.3199349 39.9921774, 116.3199848 39.9921791, 116.3199911 39.9920714, 116.3201639 39.9920773, 116.3201579 39.9921814, 116.3202098 39.9921831, 116.3202033 39.9922957, 116.3202451 39.9922971, 116.3202404 39.9923795, 116.3198824 39.9923673))",POINT (116.3200691 39.9922466),740.3,7969
蓝旗营9号楼,764,1059610166,,residential,,,,"POLYGON ((116.3194747 39.9927803, 116.3194792 39.9927035, 116.3195206 39.9927049, 116.3195272 39.9925904, 116.3195771 39.9925921, 116.3195834 39.9924845, 116.3197562 39.9924904, 116.3197502 39.9925944, 116.3198021 39.9925962, 116.3197956 39.9927087, 116.3198374 39.9927101, 116.3198327 39.9927925, 116.3194747 39.9927803))",POINT (116.3196614 39.9926596),740.2,7966.9
,765,1059610167,,yes,,,,"POLYGON ((116.3199047 39.9929643, 116.3199091 39.9928919, 116.3201079 39.9928989, 116.3201106 39.9928538, 116.3201948 39.9928568, 116.3201876 39.9929744, 116.3199047 39.9929643))",POINT (116.3200645 39.9929245),230.7,2483.4
蓝旗营8号楼,766,1059610168,,residential,,,,"POLYGON ((116.3203163 39.9929067, 116.3203208 39.9928299, 116.3203622 39.9928313, 116.3203688 39.9927168, 116.3204187 39.9927185, 116.320425 39.9926109, 116.3205978 39.9926168, 116.3205918 39.9927208, 116.3206437 39.9927226, 116.3206372 39.9928351, 116.3206791 39.9928365, 116.3206743 39.9929189, 116.3203163 39.9929067))",POINT (116.320503 39.992786),740.2,7967.4
,767,1059610169,,school,,,,"POLYGON ((116.3217926 39.9925699, 116.3222139 39.9925777, 116.322208 39.9927646, 116.3217867 39.9927568, 116.3217926 39.9925699))",POINT (116.3220003 39.9926673),746.5,8035.4
,768,1059610170,,school,,,,"POLYGON ((116.320847 39.9925767, 116.3209737 39.9925813, 116.3209774 39.9925216, 116.3216517 39.9925458, 116.3216357 39.9928068, 116.3214195 39.992799, 116.3214279 39.9926623, 116.3211942 39.9926539, 116.3211917 39.9926935, 116.3209913 39.9926862, 116.3209896 39.9927131, 116.320839 39.9927076, 116.320847 39.9925767))",POINT (116.3212933 39.9926362),1324.2,14253.5
,769,1059610171,,,,pitch,,"POLYGON ((116.321052 39.9932193, 116.3210381 39.9928364, 116.3221504 39.9928127, 116.3221643 39.9931955, 116.321052 39.9932193))",POINT (116.3216012 39.993016),4038,43464.8
,770,1059610172,,school,,,,"POLYGON ((116.3208367 39.9933029, 116.3208372 39.9932372, 116.3212328 39.9932389, 116.3212323 39.9933046, 116.3208367 39.9933029))",POINT (116.3210348 39.9932709),246.3,2650.9
中关村中学,771,1059610173,,,school,,,"POLYGON ((116.3207772 39.9933084, 116.3212453 39.9933228, 116.3215511 39.993255, 116.3219279 39.9932108, 116.3222082 39.9932159, 116.3225676 39.9930017, 116.3226199 39.9924392, 116.3208336 39.992357, 116.3207772 39.9933084))",POINT (116.3216373 39.99282),14143.7,152241.1
高1楼,772,1059885283,,residential,,,,"POLYGON ((116.3177697 39.9985051, 116.3177821 39.9986821, 116.3175749 39.9986906, 116.3175771 39.9987218, 116.3174528 39.9987269, 116.3174424 39.9985779, 116.3175928 39.9985717, 116.3175887 39.9985125, 116.3177697 39.9985051))",POINT (116.3176189 39.9986174),509.7,5486.4
,773,1059885284,,school,,,,"POLYGON ((116.3168168 39.9934997, 116.3168307 39.9933585, 116.3169826 39.9933672, 116.3169758 39.9934362, 116.3172094 39.9934497, 116.3172022 39.993522, 116.3168168 39.9934997))",POINT (116.3169831 39.9934536),365.3,3932.3
,774,1059885285,,school,,,,"POLYGON ((116.3162408 39.9934222, 116.3162479 39.9933224, 116.3167025 39.9933416, 116.3166953 39.9934413, 116.3162408 39.9934222))",POINT (116.3164716 39.9933819),430.9,4638.2
,775,1059885287,,,,playground,,"POLYGON ((116.3108254 39.9995976, 116.3108472 39.9994205, 116.3112414 39.999449, 116.3112331 39.9995158, 116.3109826 39.9994977, 116.3109691 39.999608, 116.3108254 39.9995976))",POINT (116.310989 39.999498),403.2,4339.7
,776,1060190344,,school,,,,"POLYGON ((116.3201539 39.995173, 116.3202482 39.9947731, 116.3204202 39.9947969, 116.3203259 39.9951968, 116.3201539 39.995173))",POINT (116.3202871 39.994985),673,7243.7
,777,1060190345,,school,,,,"POLYGON ((116.3195971 39.9959879, 116.3196292 39.9958462, 116.3197097 39.9958585, 116.3197151 39.9958359, 116.3198331 39.9958564, 116.3198438 39.9958359, 116.3200504 39.9958708, 116.3200584 39.9958441, 116.3201255 39.9958585, 116.320163 39.9957188, 116.3200852 39.9956263, 116.320163 39.9953057, 116.3202032 39.9952585, 116.3202569 39.9952482, 116.3203293 39.9952626, 116.3203508 39.9952872, 116.3203615 39.9953283, 116.3202113 39.9959283, 116.3202703 39.9959427, 116.3203078 39.9959016, 116.3203722 39.9959283, 116.3204205 39.9959674, 116.3204554 39.9960085, 116.3205063 39.9959859, 116.3205868 39.9959941, 116.3205948 39.9959694, 116.3207558 39.99599, 116.3207638 39.9959653, 116.3208684 39.9959818, 116.3208389 39.9960968, 116.3207182 39.9960804, 116.3207048 39.9961174, 116.3204446 39.9960763, 116.3203159 39.9960927, 116.3202998 39.9960578, 116.3202783 39.9960352, 116.3202408 39.9960126, 116.3201979 39.9960003, 116.3201845 39.9960434, 116.3198063 39.9959879, 116.3197982 39.9960146, 116.3195971 39.9959879))",POINT (116.3202015 39.9958056),2578.8,27757.8
,778,1060190346,,school,,,,"POLYGON ((116.3203996 39.9963365, 116.3204064 39.9962142, 116.3208282 39.996228, 116.3208308 39.9961829, 116.3209743 39.9961876, 116.3209663 39.9963304, 116.3208223 39.9963257, 116.3208209 39.9963504, 116.3203996 39.9963365))",POINT (116.3206948 39.996275),684.4,7366.3
,779,1060190347,,school,,,,"POLYGON ((116.3194844 39.9965263, 116.3195059 39.9964194, 116.3201067 39.9964996, 116.3201389 39.9963578, 116.3201576 39.9963167, 116.3201952 39.9962797, 116.3202676 39.9962612, 116.3203347 39.9962777, 116.3203669 39.9963064, 116.3202864 39.9966352, 116.3194844 39.9965263))",POINT (116.3200215 39.99648),1317.3,14179.7
,780,1060190348,,school,,,,"POLYGON ((116.3204887 39.9951911, 116.320519 39.9950737, 116.3208807 39.9951286, 116.3208504 39.995246, 116.3204887 39.9951911))",POINT (116.3206847 39.9951599),418.1,4500.3
,781,1060192245,,yes,,,,"POLYGON ((116.3232617 39.9967313, 116.3232764 39.9964682, 116.3234319 39.9964734, 116.3234172 39.9967364, 116.3232617 39.9967313))",POINT (116.3233468 39.9966023),388.3,4179.3
月涵池,782,1060203649,,,fountain,,,"POLYGON ((116.3298252 40.0003508, 116.3298111 40.0003189, 116.3298093 40.0002853, 116.3298199 40.0002526, 116.3298421 40.0002235, 116.3298741 40.0002004, 116.3299133 40.0001852, 116.3299565 40.000179, 116.3300003 40.0001824, 116.330041 40.0001951, 116.3300754 40.0002161, 116.3301007 40.0002436, 116.3301148 40.0002755, 116.3301166 40.0003092, 116.330106 40.0003419, 116.3300838 40.0003709, 116.3300518 40.000394, 116.3300126 40.0004093, 116.3299694 40.0004155, 116.3299256 40.0004121, 116.3298849 40.0003994, 116.3298505 40.0003784, 116.3298252 40.0003508))",POINT (116.3299629 40.0002972),536.8,5777.5
,783,1060943344,,yes,,,,"POLYGON ((116.3298552 40.0027146, 116.3298673 40.0024315, 116.3304379 40.0024459, 116.3304258 40.0027289, 116.3298552 40.0027146))",POINT (116.3301465 40.0025802),1531.7,16487.4
,784,1060943345,,yes,,,,"POLYGON ((116.3283226 40.0021261, 116.3283246 40.0020511, 116.3286264 40.0020558, 116.3286244 40.0021308, 116.3283226 40.0021261))",POINT (116.3284745 40.002091),214.5,2309.2
,785,1060943346,,yes,,,,"POLYGON ((116.3283402 40.0019786, 116.3283419 40.0018954, 116.3286531 40.0018992, 116.3286513 40.0019824, 116.3283402 40.0019786))",POINT (116.3284966 40.0019389),245.3,2640.6
,786,1060946454,,yes,,,,"POLYGON ((116.3263313 40.0090077, 116.3263357 40.0089326, 116.3265354 40.0089395, 116.326531 40.0090146, 116.3264204 40.0090108, 116.3263313 40.0090077))",POINT (116.3264333 40.0089736),142.4,1532.5
,787,1060946455,,yes,,,,"POLYGON ((116.3270385 40.0083817, 116.3270989 40.0083021, 116.3272189 40.0083554, 116.3271585 40.0084351, 116.3270385 40.0083817))",POINT (116.3271287 40.0083686),121.1,1303.2
,788,1060946456,,yes,,,,"POLYGON ((116.3262414 40.0086683, 116.3262459 40.008584, 116.3264939 40.0085918, 116.3264894 40.0086761, 116.3262414 40.0086683))",POINT (116.3263676 40.0086301),198.4,2135.3
,789,1060959369,,,,garden,,"POLYGON ((116.3227155 40.0045341, 116.3227281 40.0042105, 116.3233866 40.0042255, 116.323374 40.0045491, 116.3227155 40.0045341))",POINT (116.323051 40.0043798),2020.5,21748.5
大财务,790,1060959370,,office,,,,"POLYGON ((116.3206118 40.004534, 116.3206182 40.0044169, 116.3209595 40.0044279, 116.320953 40.004545, 116.3206118 40.004534))",POINT (116.3207856 40.0044809),379.2,4082.1
,791,1061382587,,residential,,,,"POLYGON ((116.3161926 39.9953634, 116.3162099 39.99516, 116.3162853 39.9951638, 116.3162733 39.9953054, 116.316616 39.9953225, 116.3166286 39.9951746, 116.3166987 39.9951781, 116.3166808 39.9953878, 116.3161926 39.9953634))",POINT (116.3164422 39.9953022),487.3,5245
,792,1061664025,,retail,,,,"POLYGON ((116.3173639 40.006817, 116.317391 40.006549, 116.3175614 40.0065591, 116.3175344 40.0068271, 116.3173639 40.006817))",POINT (116.3174627 40.0066881),435.3,4685.8
,793,1061965366,,,bicycle_parking,,,"POLYGON ((116.3139332 40.0044015, 116.3139392 40.0043072, 116.3143095 40.004321, 116.3143035 40.0044154, 116.3139332 40.0044015))",POINT (116.3141214 40.0043613),331.8,3571.1
,794,1061965367,,,bicycle_parking,,,"POLYGON ((116.3124437 40.0043126, 116.3124515 40.0042167, 116.3127896 40.0042328, 116.3127818 40.0043287, 116.3124437 40.0043126))",POINT (116.3126166 40.0042727),308.4,3319.1
,795,1061965368,,,bicycle_parking,,,"POLYGON ((116.3139485 40.0025423, 116.3139534 40.0024817, 116.3144805 40.0025067, 116.3144756 40.0025673, 116.3139485 40.0025423))",POINT (116.3142145 40.0025245),303.8,3269.8
手球场,796,1061965372,,,,pitch,,"POLYGON ((116.3144659 40.0044009, 116.3144956 40.0041092, 116.3150079 40.0041398, 116.3149782 40.0044316, 116.3144659 40.0044009))",POINT (116.3147369 40.0042704),1424.6,15333.9
洗车房,797,1065783252,,commercial,car_wash,,,"POLYGON ((116.3095558 39.9989856, 116.3095606 39.9988962, 116.3097712 39.9989028, 116.3097664 39.9989922, 116.3095558 39.9989856))",POINT (116.3096635 39.9989442),178.7,1923.3
,798,1065783253,,yes,,,,"POLYGON ((116.3096078 40.0005057, 116.3096171 40.0004309, 116.3099432 40.0004546, 116.3099339 40.0005294, 116.3096078 40.0005057))",POINT (116.3097755 40.0004802),233.2,2509.9
,799,1065783254,,yes,,,,"POLYGON ((116.3100045 40.000467, 116.3104 40.0004984, 116.3103833 40.0006217, 116.3099878 40.0005903, 116.3100045 40.000467))",POINT (116.3101939 40.0005444),467,5026.4
,800,1065783255,,yes,,,,"POLYGON ((116.309926 39.9997533, 116.3099452 39.9995912, 116.3100582 39.9995991, 116.3100389 39.9997612, 116.309926 39.9997533))",POINT (116.3099921 39.9996762),174.9,1882.7
,801,1065783256,,yes,,,,"POLYGON ((116.309915 39.9998692, 116.3099269 39.9997758, 116.3100665 39.9997863, 116.3100546 39.9998797, 116.309915 39.9998692))",POINT (116.3099907 39.9998278),124.7,1342.4
,802,1065783257,,yes,,,,"POLYGON ((116.3098336 39.9999397, 116.3092846 39.9999137, 116.3092963 39.9997692, 116.3098453 39.9997952, 116.3098336 39.9999397))",POINT (116.309565 39.9998545),754.5,8121
,803,1066880985,,yes,,,,"POLYGON ((116.3238818 39.9969883, 116.3238929 39.9968351, 116.3245391 39.9968626, 116.3245281 39.9970158, 116.3238818 39.9969883))",POINT (116.3242105 39.9969255),940.9,10127.8
旧经管报告厅,804,1067508253,,school,,,,"POLYGON ((116.3207022 40.0007996, 116.3207102 40.0006917, 116.3208764 40.000699, 116.3208685 40.0008068, 116.3207022 40.0007996))",POINT (116.3207893 40.0007493),170.4,1834.3
