name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,6164,442026536,6560,6577,,397.12582263192525,,,,railway,30,"LINESTRING (137.0003291 35.2517015, 137.003478 35.2533877, 137.003596 35.2534578, 137.0038287 35.2536182, 137.0039487 35.2537015)",,0
,6165,442026536,6577,6580,,33.46799364760126,,,,railway,30,"LINESTRING (137.0039487 35.2537015, 137.0041244 35.2538225, 137.0042304 35.2538956)",,0
,6166,442026536,6580,6583,,32.00023968645691,,,,railway,30,"LINESTRING (137.0042304 35.2538956, 137.0044791 35.2540995)",,0
,6167,444280061,194,10717,,395.97719070744853,,,,railway,30,"LINESTRING (136.5431269 34.8044293, 136.542813 34.802393, 136.5425498058762 34.8009)",,0
,6168,444280062,192,194,,325.5015169412093,,,,railway,30,"LINESTRING (136.5434301 34.807346, 136.5431269 34.8044293)",,0
JR,6172,446613350,10718,271,,337.2864530716925,,95,,railway,30,"LINESTRING (136.4866320617158 34.8009, 136.4865518 34.8010615, 136.4864403 34.8012934, 136.4863027 34.8015683, 136.486184 34.801809, 136.48618 34.801819, 136.486122 34.801993, 136.4860484 34.8021929, 136.4859867 34.8024503, 136.485764 34.8033199, 136.4856499 34.803813)",,0
,6173,452860021,2250,2249,,545.1637897056971,,110,,railway,30,"LINESTRING (137.1300237 35.1393222, 137.1290583 35.1401095, 137.1280504 35.1409389, 137.1272805 35.1416002, 137.1264801 35.1423389, 137.125907 35.1428836)",,0
,6174,452860022,2244,7200,,23.32911719581823,,110,,railway,30,"LINESTRING (137.1200795 35.1567042, 137.1201484 35.1565021)",,0
,6175,452860023,6639,1685,,1119.1706213852103,,110,,railway,30,"LINESTRING (137.0708895 35.2527585, 137.0706705 35.2532142, 137.0704117 35.2537251, 137.0702585 35.2540173, 137.0701401 35.2542338, 137.0700209 35.2544414, 137.0698506 35.2547278, 137.0696917 35.254972, 137.0694959 35.2552475, 137.0693113 35.2555053, 137.0690739 35.2558249, 137.0688695 35.256083, 137.0686638 35.2563254, 137.0683818 35.2566278, 137.0680766 35.2569301, 137.0677468 35.2572357, 137.0674189 35.2575276, 137.0671236 35.2577639, 137.066879 35.2579581, 137.0664599 35.2582773, 137.0662153 35.2584523, 137.0659673 35.2586281, 137.0656925 35.2588094, 137.0654967 35.2589245, 137.0653102 35.2590325, 137.0649767 35.2592142, 137.0646479 35.2593779, 137.0642742 35.2595521, 137.0638581 35.2597253, 137.0635703 35.2598367, 137.0631804 35.2599833, 137.0629568 35.260064)",,0
,6176,452860024,9921,6639,,74.187302348434,,110,,railway,30,"LINESTRING (137.0711799 35.2521349, 137.0710513 35.2524169, 137.0708895 35.2527585)",,0
JR,6178,456881969,77,6679,,298.66436065543513,,130,,railway,30,"LINESTRING (137.0783996 35.2730222, 137.0782307 35.2728019, 137.0781246 35.272679, 137.0780314 35.2725772, 137.077821 35.2723587, 137.0775392 35.2721025, 137.0772758 35.2718885, 137.0770108 35.2716958, 137.0767427 35.271523, 137.0760966 35.2711358)",,0
JR,6179,456881969,6679,80,,1278.3993341789678,,130,,railway,30,"LINESTRING (137.0760966 35.2711358, 137.0755922 35.2708335, 137.0736987 35.2697051, 137.0731102 35.2693571, 137.0714942 35.2683898, 137.0712699 35.2682555, 137.0707701 35.2679732, 137.0704528 35.2678126, 137.0700987 35.267656, 137.0697694 35.2675334, 137.0692858 35.2673824, 137.0688756 35.2672793, 137.0687357 35.2672421, 137.068185 35.2671611, 137.0678551 35.2671241, 137.0675614 35.2671031, 137.0672303 35.267092, 137.0668003 35.2670848, 137.0634862 35.2670555)",,0
JR,6180,456881970,6650,6649,,31.720852310731935,,130,,railway,30,"LINESTRING (137.0379343 35.2642084, 137.037585 35.2642021)",,0
JR,6181,456881971,80,81,,31.167612242167102,,130,,railway,30,"LINESTRING (137.0634862 35.2670555, 137.0631429 35.2670542)",,0
JR,6182,456881972,6649,70,,21.41349087403113,,130,,railway,30,"LINESTRING (137.037585 35.2642021, 137.0373492 35.2641979)",,0
JR,6183,456881973,70,69,,20.10124219980145,,130,,railway,30,"LINESTRING (137.0373492 35.2641979, 137.0371279 35.2641924)",,0
JR,6184,456881974,76,75,,62.131972241202874,,130,,railway,30,"LINESTRING (137.0189067 35.261141, 137.0183342 35.2608349)",,0
JR,6185,456881975,75,74,,906.6472415924852,,130,,railway,30,"LINESTRING (137.0183342 35.2608349, 137.0162734 35.2597376, 137.0126429 35.2577925, 137.0099819 35.2563663)",,0
JR,6186,456881976,78,72,,335.3296996637232,,130,,railway,30,"LINESTRING (137.043457 35.2643678, 137.0426068 35.2643514, 137.041731 35.2643349, 137.0397662 35.2642593)",,0
JR,6187,456881976,72,71,,138.39690663241024,,130,,railway,30,"LINESTRING (137.0397662 35.2642593, 137.0390167 35.2642285, 137.038243 35.2642139)",,0
JR,6188,456881976,71,6650,,28.033692096418932,,130,,railway,30,"LINESTRING (137.038243 35.2642139, 137.0379343 35.2642084)",,0
,6189,456881985,6661,1683,,448.0109983192087,,110,,railway,30,"LINESTRING (137.0483789 35.2643999, 137.0476916 35.2643893, 137.0466377 35.2643713, 137.0460052 35.2643522, 137.0446399 35.2642771, 137.0434487 35.2642493)",,0
JR,6190,456881986,7989,6674,,313.4042542418984,,130,,railway,30,"LINESTRING (137.0434128 35.2646525, 137.0452957 35.2646851, 137.0456203 35.2646851, 137.0462841 35.2646731, 137.0468635 35.2646501)",,0
JR,6191,456881986,6674,6673,,34.73276648331997,,130,,railway,30,"LINESTRING (137.0468635 35.2646501, 137.0472453 35.2646304)",,0
JR,6192,456881986,6673,6670,,160.0931274946123,,130,,railway,30,"LINESTRING (137.0472453 35.2646304, 137.0490052 35.2645406)",,0
JR,6193,456881986,6670,6675,,1359.3940185963781,,130,,railway,30,"LINESTRING (137.0490052 35.2645406, 137.0495832 35.2645143, 137.050113 35.2644836, 137.0505716 35.2644617, 137.0508613 35.2644486, 137.0512596 35.2644387, 137.0514869 35.2644415, 137.0517545 35.2644563, 137.052079 35.2644951, 137.0523855 35.2645499, 137.0527509 35.2646397, 137.0530567 35.2647393, 137.0533095 35.2648379, 137.0536355 35.2649902, 137.0539078 35.2651435, 137.0541378 35.265288, 137.0551255 35.2659374, 137.0554755 35.2661399, 137.0557907 35.2663042, 137.0561286 35.2664597, 137.0565109 35.2666031, 137.0568019 35.2667022, 137.0571291 35.2667942, 137.0574617 35.2668719, 137.0579016 35.266954, 137.058253 35.2670033, 137.0586352 35.2670351, 137.0591198 35.2670549, 137.0631458 35.2670888)",,0
,6194,456881987,6672,6645,,413.11629580384454,,110,,railway,30,"LINESTRING (137.0497254 35.2646051, 137.0500843 35.2645757, 137.0504477 35.2645308, 137.0507763 35.2644772, 137.0510673 35.264417, 137.0514187 35.2643283, 137.0517097 35.2642439, 137.0521643 35.2640863, 137.052855 35.2638311, 137.0540016 35.2634084)",,0
,6195,456881987,6645,9912,,879.1139268074537,,110,,railway,30,"LINESTRING (137.0540016 35.2634084, 137.0628292 35.2601601)",,0
JR,6196,456881988,7991,6663,,130.94379647442588,,130,,railway,30,"LINESTRING (137.0434503 35.2644039, 137.0426115 35.2643875, 137.0420086 35.2644037)",,0
JR,6197,456881988,6663,6664,,122.60823941974817,,130,,railway,30,"LINESTRING (137.0420086 35.2644037, 137.0416278 35.2644223, 137.0411852 35.2644365, 137.0406595 35.2644212)",,0
JR,6198,456881989,6643,6651,,1646.4716487822789,,130,,railway,30,"LINESTRING (137.0189045 35.261185, 137.020373 35.2619685, 137.0207217 35.2621563, 137.0208384 35.2622143, 137.0211241 35.2623386, 137.0214969 35.2624936, 137.0218637 35.2626408, 137.0222553 35.2627848, 137.0227146 35.2629376, 137.0230056 35.2630318, 137.0235776 35.2631862, 137.024226 35.2633373, 137.0249019 35.2634643, 137.025431 35.263541, 137.0259561 35.2636006, 137.0279659 35.2637951, 137.0293795 35.2639314, 137.0303491 35.2640264, 137.0312208 35.2640954, 137.0320778 35.264137, 137.0363177 35.264212)",,0
JR,6199,456881989,6651,6652,,73.38219658406905,,130,,railway,30,"LINESTRING (137.0363177 35.264212, 137.0371257 35.2642287)",,0
JR,6200,456881990,6676,6680,,1313.4000877985163,,130,,railway,30,"LINESTRING (137.0634864 35.2670918, 137.0667989 35.267121, 137.0672288 35.2671239, 137.0675573 35.267137, 137.0678551 35.2671578, 137.0681917 35.2671961, 137.0684613 35.2672343, 137.0687256 35.2672812, 137.0688622 35.2673133, 137.0692793 35.2674173, 137.0697648 35.2675684, 137.0700867 35.2676878, 137.0704367 35.2678433, 137.0707653 35.2680119, 137.0712708 35.2682999, 137.0714199 35.2683889, 137.0730907 35.269386, 137.0755704 35.2708642, 137.0764073 35.2713596)",,0
JR,6201,456881990,6680,6681,,259.517147598096,,130,,railway,30,"LINESTRING (137.0764073 35.2713596, 137.0768445 35.2716257, 137.0770363 35.2717571, 137.0772475 35.2719153, 137.0775023 35.2721173, 137.0777719 35.2723681, 137.0780126 35.2726067, 137.0781943 35.2728148, 137.0783673 35.2730354)",,0
JR,6202,456881991,6642,6643,,62.138611661999036,,130,,railway,30,"LINESTRING (137.0183332 35.2608773, 137.0189045 35.261185)",,0
JR,6203,456881992,6675,6676,,30.92393709471396,,130,,railway,30,"LINESTRING (137.0631458 35.2670888, 137.0634864 35.2670918)",,0
JR,6204,456881993,6681,79,,261.27733127894146,,130,,railway,30,"LINESTRING (137.0783673 35.2730354, 137.0796514 35.2751383)",,0
,6205,456881994,68,6651,,52.293008628333105,,,,railway,30,"LINESTRING (137.0368931 35.264191, 137.0363177 35.264212)",,0
JR,6206,456881995,6653,6654,,21.433472610181674,,130,,railway,30,"LINESTRING (137.0373483 35.2642333, 137.0375843 35.2642382)",,0
JR,6207,456881996,6652,6653,,20.216427067296515,,130,,railway,30,"LINESTRING (137.0371257 35.2642287, 137.0373483 35.2642333)",,0
,6208,456881997,6666,6665,,46.269418644362254,,,,railway,30,"LINESTRING (137.0400204 35.264456, 137.0405299 35.2644466)",,0
,6209,456881998,6646,6645,,60.74806186835069,,,,railway,30,"LINESTRING (137.0533731 35.2635958, 137.0540016 35.2634084)",,0
,6210,456881999,6660,6659,,45.42115636807023,,,,railway,30,"LINESTRING (137.0403913 35.2643982, 137.0398911 35.2643906)",,0
JR,6211,456882000,6654,6655,,31.97733878493151,,130,,railway,30,"LINESTRING (137.0375843 35.2642382, 137.0379364 35.2642454)",,0
,6212,456882001,6658,6666,,112.85748062263283,,,,railway,30,"LINESTRING (137.038784 35.2643511, 137.0400204 35.264456)",,0
,6213,456882001,6666,6669,,59.130988261044294,,,,railway,30,"LINESTRING (137.0400204 35.264456, 137.0406682 35.264511)",,0
,6214,456882002,6663,6662,,39.03165955487963,,,,railway,30,"LINESTRING (137.0420086 35.2644037, 137.0417143 35.2644048, 137.0415788 35.2644004)",,0
,6215,456882003,6664,6668,,80.9798534036616,,,,railway,30,"LINESTRING (137.0406595 35.2644212, 137.0412442 35.2644683, 137.0415473 35.2644913)",,0
,6216,456882004,6671,6674,,116.37780840207597,,,,railway,30,"LINESTRING (137.0455854 35.2645778, 137.0462727 35.2646336, 137.0468635 35.2646501)",,0
,6217,456882006,6673,6672,,225.19118013014605,,110,,railway,30,"LINESTRING (137.0472453 35.2646304, 137.0479291 35.2646294, 137.0493199 35.2646119, 137.0497254 35.2646051)",,0
,6218,456882007,6679,6677,,62.03611108646666,,,,railway,30,"LINESTRING (137.0760966 35.2711358, 137.0759674 35.2710219, 137.0758722 35.2709496, 137.0755792 35.2707744)",,0
,6219,456882008,6678,6680,,62.203278240400834,,,,railway,30,"LINESTRING (137.0758205 35.2710733, 137.0759909 35.2711735, 137.0761283 35.2712403, 137.0762691 35.2712939, 137.0764073 35.2713596)",,0
,6220,456882009,6657,6647,,171.96950351106102,,,,railway,30,"LINESTRING (137.0404484 35.2642511, 137.0400688 35.2642263, 137.0398609 35.264211, 137.0396181 35.2641792, 137.03856 35.2641507)",,0
,6221,456882010,1683,6656,,241.95310634567448,,110,,railway,30,"LINESTRING (137.0434487 35.2642493, 137.0417351 35.2642285, 137.0407842 35.2642471)",,0
,6222,456882010,6656,6657,,30.490672314567245,,110,,railway,30,"LINESTRING (137.0407842 35.2642471, 137.0404484 35.2642511)",,0
,6223,456882010,6657,72,,61.94394113225765,,110,,railway,30,"LINESTRING (137.0404484 35.2642511, 137.0397662 35.2642593)",,0
,6224,456882011,6648,6656,,166.21424679923499,,,,railway,30,"LINESTRING (137.0426088 35.264182, 137.0418095 35.2641672, 137.0415265 35.2641716, 137.0413441 35.2641858, 137.0411577 35.2642033, 137.0407842 35.2642471)",,0
JR,6225,456952980,30,32,,397.19221704178653,,130,,railway,30,"LINESTRING (137.1114559 35.3302294, 137.1133092 35.3311789, 137.1151446 35.3321536)",,0
JR,6226,456952985,36,6691,,32.71844057477799,,130,,railway,30,"LINESTRING (137.1002443 35.3158193, 137.1003748 35.3160936)",,0
JR,6227,456952992,31,30,,18.144205231874498,,130,,railway,30,"LINESTRING (137.111287 35.330142, 137.1114559 35.3302294)",,0
JR,6228,456952996,6693,26,,8.59894803720755,,130,,railway,30,"LINESTRING (137.1004962 35.3163165, 137.1005346 35.3163872)",,0
JR,6229,456952998,32,6706,,14.66778831877247,,130,,railway,30,"LINESTRING (137.1151446 35.3321536, 137.1152804 35.3322252)",,0
JR,6230,456952998,6706,93,,16.181040908054964,,130,,railway,30,"LINESTRING (137.1152804 35.3322252, 137.1154302 35.3323042)",,0
JR,6231,456953000,248,6704,,30.587572446093077,,,,railway,30,"LINESTRING (137.1154121 35.3323297, 137.1151318 35.3321768)",,0
JR,6232,456953001,6704,242,,48.37847479939548,,,,railway,30,"LINESTRING (137.1151318 35.3321768, 137.1149541 35.33208, 137.1146766 35.3319506)",,0
JR,6233,456953002,6682,5847,,2910.8992755830127,,130,,railway,30,"LINESTRING (137.100324 35.3020828, 137.0914595 35.2912027, 137.0891146 35.2883691, 137.0881333 35.2871809, 137.0828936 35.28093, 137.0823709 35.2803932)",,0
JR,6234,456953003,6695,6694,,1333.0464573635047,,130,,railway,30,"LINESTRING (137.1072172 35.3270623, 137.105002 35.3234722, 137.1031436 35.320451, 137.1013782 35.3176123, 137.1008376 35.3167497, 137.1005633 35.3163749)",,0
JR,6235,456953004,6687,6686,,800.4067680078853,,130,,railway,30,"LINESTRING (137.0999323 35.3135329, 137.1000986 35.3126377, 137.1002287 35.3122503, 137.100411 35.3119001, 137.1009099 35.3111494, 137.1017065 35.310008, 137.1019828 35.3095144, 137.1022242 35.3090602, 137.1023677 35.3087166, 137.1024951 35.3083478, 137.102589 35.3078728, 137.1026735 35.3071012, 137.1026574 35.3067981)",,0
JR,6236,456953005,6728,6726,,46.77753965994591,,,,railway,30,"LINESTRING (137.1233588 35.3362977, 137.1229089 35.3360921)",,0
JR,6237,456953005,6726,6721,,212.35467371142363,,,,railway,30,"LINESTRING (137.1229089 35.3360921, 137.1224979 35.3359325, 137.121944 35.3356365, 137.1209059 35.335108)",,0
JR,6238,456953006,6697,6696,,458.61224963297866,,130,,railway,30,"LINESTRING (137.1113093 35.3301149, 137.110095 35.3294934, 137.1094982 35.329186, 137.1091656 35.3289967, 137.1088135 35.3287626, 137.1084924 35.3285197, 137.1082677 35.3283298, 137.1080672 35.3281416, 137.1077769 35.3278314, 137.1074905 35.3274862)",,0
JR,6239,456953007,6686,6684,,416.0650512565311,,130,,railway,30,"LINESTRING (137.1026574 35.3067981, 137.1025072 35.305778, 137.102412 35.3053052, 137.1023235 35.3049462, 137.1022524 35.3047514, 137.1020981 35.3044165, 137.1019157 35.3040904, 137.1017291 35.3038195, 137.1013001 35.3032853)",,0
,6240,456953008,6710,6716,,131.81648550078432,,,,railway,30,"LINESTRING (137.1153773 35.3323564, 137.1165809 35.3330206)",,0
JR,6241,456953009,6737,6736,,275.35728410083004,,130,,railway,30,"LINESTRING (137.1274126 35.341018, 137.1273127 35.3405569, 137.1272668 35.3403542, 137.1271333 35.3397476, 137.1270797 35.3395583, 137.1270005 35.3393198, 137.1269609 35.3392216, 137.1268349 35.3389717, 137.1266524 35.3386322)",,0
JR,6242,456953010,7986,35,,5.504418095929717,,130,,railway,30,"LINESTRING (137.0998706 35.3137923, 137.09987 35.3138418)",,0
,6243,456953011,6703,6706,,14.792724500956302,,,,railway,30,"LINESTRING (137.1151518 35.3321434, 137.1152804 35.3322252)",,0
JR,6244,456953012,6694,6692,,8.348311539246245,,130,,railway,30,"LINESTRING (137.1005633 35.3163749, 137.1005213 35.3163081)",,0
JR,6245,456953013,6692,6690,,27.90901011465185,,130,,railway,30,"LINESTRING (137.1005213 35.3163081, 137.100399 35.3160778)",,0
JR,6246,456953014,6688,7985,,4.749722331328214,,130,,railway,30,"LINESTRING (137.0999148 35.3138339, 137.0999162 35.3137912)",,0
,6247,456953016,92,6711,,29.089369583782354,,,,railway,30,"LINESTRING (137.1159418 35.3325829, 137.1156561 35.3324641)",,0
,6248,456953017,6732,6731,,35.06691394071319,,,,railway,30,"LINESTRING (137.1249313 35.3371824, 137.1246308 35.336984)",,0
JR,6249,456953018,6698,6697,,18.037590757715208,,130,,railway,30,"LINESTRING (137.1114794 35.3301989, 137.1113093 35.3301149)",,0
JR,6250,456953019,6690,6689,,31.973973697080257,,130,,railway,30,"LINESTRING (137.100399 35.3160778, 137.1002716 35.3158097)",,0
,6251,456953020,6700,6703,,58.00339823146153,,,,railway,30,"LINESTRING (137.1146477 35.3318225, 137.1151518 35.3321434)",,0
,6252,456953021,6727,173,,40.49306148598005,,,,railway,30,"LINESTRING (137.122874 35.3361824, 137.1232863 35.336322)",,0
,6253,456953022,6726,7981,,213.09705314377686,,,,railway,30,"LINESTRING (137.1229089 35.3360921, 137.1219734 35.3356236, 137.1209192 35.3350734)",,0
,6254,456953023,6705,6701,,30.276685161654928,,,,railway,30,"LINESTRING (137.115508 35.3321897, 137.1152227 35.3320484)",,0
,6255,456953024,175,6730,,25.558303159372052,,,,railway,30,"LINESTRING (137.1243686 35.3368531, 137.1241635 35.3366955)",,0
JR,6256,456953025,6683,7982,,45.331609971272215,,130,,railway,30,"LINESTRING (137.1006415 35.3024722, 137.1003655 35.3021324)",,0
,6257,456953028,6729,174,,21.03057882591944,,,,railway,30,"LINESTRING (137.1238946 35.3366577, 137.1237158 35.3365373)",,0
JR,6258,456953031,6707,6702,,30.363134750338773,,130,,railway,30,"LINESTRING (137.1154671 35.3322464, 137.1151855 35.3320988)",,0
,6259,456953033,6708,6712,,49.63195935937085,,,,railway,30,"LINESTRING (137.1156985 35.3322891, 137.1161122 35.3325812)",,0
JR,6260,456953036,6702,6700,,57.65424163164291,,130,,railway,30,"LINESTRING (137.1151855 35.3320988, 137.1146477 35.3318225)",,0
JR,6261,456953036,6700,6698,,339.4114957269832,,130,,railway,30,"LINESTRING (137.1146477 35.3318225, 137.1114794 35.3301989)",,0
,6262,456953039,6701,6699,,365.88872033046505,,,,railway,30,"LINESTRING (137.1152227 35.3320484, 137.1146759 35.3317706, 137.1118032 35.3303034)",,0
JR,6263,456953042,91,6717,,80.5207904861916,,,,railway,30,"LINESTRING (137.1164456 35.3328531, 137.1169296 35.3330709, 137.1172187 35.3332088)",,0
,6264,456953053,6718,6709,,207.44914432366699,,,,railway,30,"LINESTRING (137.1177872 35.3333488, 137.1161907 35.3325364, 137.1158475 35.3323606)",,0
,6265,456953053,6709,6708,,15.681279341885723,,,,railway,30,"LINESTRING (137.1158475 35.3323606, 137.1156985 35.3322891)",,0
,6266,456953053,6708,6705,,20.513377344156677,,,,railway,30,"LINESTRING (137.1156985 35.3322891, 137.115508 35.3321897)",,0
,6267,456953056,6709,6714,,127.90779933588342,,,,railway,30,"LINESTRING (137.1158475 35.3323606, 137.1160653 35.3324369, 137.1165293 35.3326508, 137.1170745 35.3329243)",,0
JR,6268,456953060,35,36,,223.81887164014438,,130,,railway,30,"LINESTRING (137.09987 35.3138418, 137.0998676 35.3141657, 137.0998997 35.3145966, 137.1000115 35.3151298, 137.1001084 35.3154919, 137.1002443 35.3158193)",,0
JR,6269,456953064,6689,6688,,223.313236931672,,130,,railway,30,"LINESTRING (137.1002716 35.3158097, 137.1001616 35.3155219, 137.1000489 35.3151257, 137.0999363 35.314595, 137.0999135 35.314166, 137.0999148 35.3138339)",,0
JR,6270,456953067,90,6725,,600.926634383973,,130,,railway,30,"LINESTRING (137.1167941 35.3330534, 137.1169826 35.3331934, 137.1172191 35.3333337, 137.1181051 35.333817, 137.1187669 35.3341611, 137.1192084 35.3343922, 137.1208066 35.3352319, 137.1213478 35.3354893, 137.1223704 35.3359608)",,0
,6271,456953069,6723,6719,,340.1744738340826,,,,railway,30,"LINESTRING (137.1213955 35.3356479, 137.1210448 35.3355423, 137.1207021 35.3353717, 137.1190968 35.3345337, 137.1188823 35.3344122, 137.1184611 35.3341803, 137.1182473 35.334009)",,0
JR,6272,456958416,6753,6748,,286.7542265421424,,130,,railway,30,"LINESTRING (137.1825039 35.3599235, 137.1810541 35.3590632, 137.1800873 35.3584992, 137.179941 35.358413)",,0
JR,6273,456958416,6748,6747,,323.03647442953996,,130,,railway,30,"LINESTRING (137.179941 35.358413, 137.1792832 35.3580428, 137.1777603 35.3571147, 137.1770643 35.3567002)",,0
