name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,539,755901864,,yes,,,,"POLYGON ((139.7248265 35.5635889, 139.7248265 35.5635129, 139.7249505 35.5635129, 139.7249505 35.5635889, 139.7248265 35.5635889))",POINT (139.7248885 35.5635509),94.7,1019.5
,540,755901867,,yes,,,,"POLYGON ((139.7250425 35.5635919, 139.7250445 35.5635119, 139.7251365 35.5635129, 139.7251355 35.5635489, 139.7251855 35.5635489, 139.7251845 35.563594, 139.7250425 35.5635919))",POINT (139.7251059 35.5635569),96.6,1039.8
,541,755901870,,yes,,,,"POLYGON ((139.7248115 35.563596, 139.7247245 35.5635929, 139.7247285 35.5635169, 139.7248155 35.5635199, 139.7248115 35.563596))",POINT (139.72477 35.5635564),66.6,717.1
,542,755901872,,yes,,,,"POLYGON ((139.7231375 35.563596, 139.7231315 35.5635249, 139.7231835 35.5635219, 139.7231905 35.5635929, 139.7231375 35.563596))",POINT (139.7231608 35.563559),37.7,405.7
,543,756428391,,yes,,,,"POLYGON ((139.724184 35.5598379, 139.724157 35.5598119, 139.724173 35.5598009, 139.724199 35.5598269, 139.724184 35.5598379))",POINT (139.7241781 35.5598193),7.0,75.1
,544,756428399,,yes,,,,"POLYGON ((139.724236 35.5598129, 139.724201 35.5597689, 139.724236 35.5597499, 139.724272 35.5597939, 139.724236 35.5598129))",POINT (139.7242363 35.5597815),22.5,242.0
,545,756428442,,yes,,,,"POLYGON ((139.724273 35.5597159, 139.724192 35.5596578, 139.724337 35.5595248, 139.724417 35.5595828, 139.724384 35.5596128, 139.724376 35.5596068, 139.724301 35.5596748, 139.724305 35.5596858, 139.724273 35.5597159))",POINT (139.7243023 35.5596188),180.6,1943.5
,546,756428536,,yes,,,,"POLYGON ((139.724414 35.5594418, 139.724353 35.5593988, 139.724387 35.5593677, 139.724447 35.5594098, 139.724414 35.5594418))",POINT (139.7244002 35.5594046),33.5,360.7
,547,756428537,,yes,,,,"POLYGON ((139.724232 35.5594418, 139.724176 35.5594038, 139.724209 35.5593707, 139.724265 35.5594088, 139.724232 35.5594418))",POINT (139.7242205 35.5594063),31.2,336.1
,548,756428550,,yes,,,,"POLYGON ((139.724089 35.5594308, 139.724057 35.5593797, 139.724117 35.5593547, 139.724135 35.5593838, 139.724148 35.5593777, 139.724162 35.5593998, 139.724089 35.5594308))",POINT (139.7241068 35.5593926),42.4,455.9
,549,756428555,,yes,,,,"POLYGON ((139.724448 35.5594058, 139.72439 35.5593617, 139.724425 35.5593307, 139.724484 35.5593747, 139.724448 35.5594058))",POINT (139.7244368 35.5593683),34.0,365.7
,550,756428558,,yes,,,,"POLYGON ((139.723507 35.5594138, 139.723461 35.5593607, 139.723533 35.5593187, 139.72358 35.5593707, 139.723507 35.5594138))",POINT (139.7235203 35.5593661),58.2,626.2
,551,756428566,,yes,,,,"POLYGON ((139.724282 35.5593908, 139.724238 35.5593587, 139.724256 35.5593427, 139.724248 35.5593317, 139.72433 35.5592587, 139.724385 35.5592997, 139.724282 35.5593908))",POINT (139.7243085 35.559324),89.2,959.9
,552,756428573,,yes,,,,"POLYGON ((139.723458 35.5593577, 139.723412 35.5593047, 139.723493 35.5592587, 139.723538 35.5593117, 139.723458 35.5593577))",POINT (139.7234752 35.5593082),63.9,688.0
,553,756428577,,yes,,,,"POLYGON ((139.724025 35.5593757, 139.724002 35.5593467, 139.724076 35.5593087, 139.724099 35.5593377, 139.724025 35.5593757))",POINT (139.7240505 35.5593422),30.4,326.7
,554,756428580,,yes,,,,"POLYGON ((139.724549 35.5593027, 139.724504 35.5593367, 139.724469 35.5593067, 139.724469 35.5592867, 139.724549 35.5592867, 139.724549 35.5593027))",POINT (139.7245074 35.5593049),27.2,293.2
,555,756428581,,yes,,,,"POLYGON ((139.724011 35.5593367, 139.723968 35.5592797, 139.724057 35.5592347, 139.724107 35.5592997, 139.724083 35.5593117, 139.72407 35.5592947, 139.724049 35.5593047, 139.724056 35.5593137, 139.724011 35.5593367))",POINT (139.7240354 35.5592856),70.8,762.0
,556,756428584,,yes,,,,"POLYGON ((139.724145 35.5593507, 139.724106 35.5593097, 139.724124 35.5592987, 139.724088 35.5592607, 139.724137 35.5592307, 139.724202 35.5593007, 139.724157 35.5593287, 139.724166 35.5593377, 139.724145 35.5593507))",POINT (139.7241434 35.5592887),65.9,708.9
,557,756428595,,yes,,,,"POLYGON ((139.724594 35.5592607, 139.724579 35.5592607, 139.724569 35.5592787, 139.724508 35.5592667, 139.7245 35.5592767, 139.724482 35.5592737, 139.724487 35.5592527, 139.724469 35.5592497, 139.724478 35.5592127, 139.724598 35.5592317, 139.724602 35.5592367, 139.724594 35.5592607))",POINT (139.7245319 35.5592458),59.1,636.5
,558,756428597,,yes,,,,"POLYGON ((139.726167 35.5592777, 139.726154 35.5592297, 139.726141 35.5592327, 139.726117 35.5591377, 139.726141 35.5591337, 139.726142 35.5591227, 139.726208 35.5591117, 139.726234 35.5592117, 139.726227 35.5592227, 139.726238 35.5592667, 139.726167 35.5592777))",POINT (139.7261813 35.5591929),136.5,1469.1
,559,756428600,,yes,,,,"POLYGON ((139.724207 35.5592797, 139.72414 35.5592197, 139.724183 35.5591877, 139.724256 35.5592527, 139.724241 35.5592637, 139.72423 35.5592607, 139.724207 35.5592797))",POINT (139.7241965 35.5592342),48.9,526.7
,560,756428610,,yes,,,,"POLYGON ((139.724248 35.5592377, 139.724198 35.5591807, 139.724252 35.5591497, 139.724292 35.5591957, 139.724285 35.5592027, 139.724292 35.5592127, 139.724248 35.5592377))",POINT (139.7242486 35.5591934),45.0,484.7
,561,756428613,,yes,,,,"POLYGON ((139.726249 35.5592497, 139.726239 35.5592167, 139.726248 35.5592087, 139.726238 35.5591687, 139.726224 35.5591657, 139.726214 35.5591257, 139.726268 35.5591167, 139.7263 35.5592417, 139.726249 35.5592497))",POINT (139.726259 35.5591823),63.9,687.4
,562,756428617,,yes,,,,"POLYGON ((139.724613 35.5592087, 139.724516 35.5591717, 139.724546 35.5591197, 139.724643 35.5591567, 139.724613 35.5592087))",POINT (139.7245795 35.5591642),61.9,665.8
,563,756428620,,yes,,,,"POLYGON ((139.724313 35.5592127, 139.724268 35.5591567, 139.724333 35.5591217, 139.724357 35.5591517, 139.724331 35.5591647, 139.724352 35.5591917, 139.724313 35.5592127))",POINT (139.7243158 35.5591662),42.6,458.7
,564,756428623,,yes,,,,"POLYGON ((139.724562 35.5592107, 139.724523 35.5592077, 139.724524 35.5591987, 139.724563 35.5592017, 139.724562 35.5592107))",POINT (139.724543 35.5592047),3.6,38.3
,565,756428627,,yes,,,,"POLYGON ((139.724382 35.5592197, 139.724352 35.5591967, 139.724363 35.5591867, 139.724344 35.5591717, 139.724369 35.5591497, 139.724384 35.5591617, 139.724409 35.5591407, 139.724442 35.5591727, 139.724431 35.5591987, 139.724403 35.5592217, 139.724391 35.5592127, 139.724382 35.5592197))",POINT (139.724395 35.559182),47.4,510.5
,566,756428643,,yes,,,,"POLYGON ((139.724443 35.5591667, 139.724412 35.5591397, 139.724456 35.5591057, 139.724468 35.5591157, 139.724443 35.5591667))",POINT (139.7244422 35.5591351),15.6,167.9
,567,756428657,,yes,,,,"POLYGON ((139.726111 35.5591257, 139.726093 35.5590676, 139.726201 35.5590456, 139.726219 35.5591037, 139.726111 35.5591257))",POINT (139.726156 35.5590857),67.0,721.7
,568,756428670,,yes,,,,"POLYGON ((139.725736 35.5590716, 139.725714 35.5590026, 139.725849 35.5589756, 139.72587 35.5590446, 139.725736 35.5590716))",POINT (139.7257922 35.5590236),99.1,1066.9
,569,756428681,,yes,,,,"POLYGON ((139.726232 35.5590887, 139.726214 35.5590336, 139.726235 35.5590286, 139.726254 35.5590837, 139.726232 35.5590887))",POINT (139.7262338 35.5590588),12.8,138.2
,570,756428689,,yes,,,,"POLYGON ((139.725883 35.5590486, 139.725859 35.5589766, 139.725881 35.5589726, 139.725888 35.5589636, 139.725928 35.5589566, 139.725949 35.5590376, 139.725883 35.5590486))",POINT (139.7259052 35.5590036),56.1,604.3
,571,756428690,,yes,,,,"POLYGON ((139.726093 35.5590586, 139.726076 35.5589906, 139.726175 35.5589746, 139.726183 35.5589786, 139.726218 35.5589756, 139.726226 35.5590306, 139.726192 35.5590336, 139.726193 35.5590426, 139.726093 35.5590586))",POINT (139.7261503 35.5590137),92.7,997.3
,572,756428694,,yes,,,,"POLYGON ((139.725965 35.5590296, 139.725943 35.5589536, 139.725995 35.5589446, 139.725999 35.5589606, 139.726019 35.5589576, 139.726035 35.5590166, 139.725965 35.5590296))",POINT (139.7259882 35.5589873),53.2,572.6
,573,756428708,,yes,,,,"POLYGON ((139.723266 35.5590066, 139.723241 35.5589866, 139.723228 35.5589976, 139.723134 35.5589226, 139.723301 35.5587836, 139.723422 35.5588796, 139.723371 35.5589216, 139.723355 35.5589086, 139.723317 35.5589396, 139.723332 35.5589516, 139.723266 35.5590066))",POINT (139.7232761 35.5588979),312.5,3364.1
,574,756428718,,yes,,,,"POLYGON ((139.726074 35.5589836, 139.726059 35.5589396, 139.726089 35.5589336, 139.726104 35.5589766, 139.726074 35.5589836))",POINT (139.7260815 35.5589584),14.1,151.7
,575,756428720,,yes,,,,"POLYGON ((139.726109 35.5589786, 139.726101 35.5589396, 139.726105 35.5589366, 139.726183 35.5589266, 139.726191 35.5589686, 139.726109 35.5589786))",POINT (139.726146 35.5589527),35.3,379.7
,576,756428736,,yes,,,,"POLYGON ((139.726211 35.5589596, 139.726202 35.5589166, 139.726307 35.5589026, 139.726315 35.5589436, 139.726216 35.5589626, 139.726211 35.5589596))",POINT (139.7262579 35.5589317),47.4,509.8
,577,756428755,,yes,,,,"POLYGON ((139.723098 35.5588746, 139.722987 35.5587015, 139.723116 35.5586465, 139.723128 35.5586655, 139.72316 35.5586515, 139.723257 35.5588006, 139.723098 35.5588746))",POINT (139.7231218 35.558755),345.1,3714.7
,578,756428769,,yes,,,,"POLYGON ((139.723424 35.5588546, 139.723332 35.5587766, 139.723417 35.5587105, 139.723405 35.5586995, 139.723464 35.5586525, 139.723484 35.5586695, 139.723497 35.5586595, 139.723522 35.5586805, 139.723535 35.5586705, 139.723579 35.5587075, 139.72349 35.5587786, 139.723505 35.5587916, 139.723424 35.5588546))",POINT (139.7234532 35.5587484),238.5,2567.3
,579,762052537,,yes,,,,"POLYGON ((139.7255133 35.5620736, 139.7254583 35.5619926, 139.7255753 35.5619406, 139.7255943 35.5619706, 139.7256553 35.5619436, 139.7256833 35.5619856, 139.7256323 35.5620086, 139.7256303 35.5620216, 139.7255133 35.5620736))",POINT (139.7255644 35.5620011),157.1,1691.1
,580,762052538,,yes,,,,"POLYGON ((139.7257563 35.5620756, 139.7257183 35.5620066, 139.7257603 35.5619916, 139.7257983 35.5620606, 139.7257563 35.5620756))",POINT (139.7257583 35.5620336),34.9,375.2
,581,762052541,,yes,,,,"POLYGON ((139.7258683 35.5620726, 139.7258423 35.5620126, 139.7258883 35.5619996, 139.7259143 35.5620586, 139.7258683 35.5620726))",POINT (139.7258783 35.5620359),31.0,334.1
,582,762052552,,yes,,,,"POLYGON ((139.7259253 35.5620496, 139.7258893 35.5619756, 139.7259333 35.5619606, 139.7259693 35.5620346, 139.7259253 35.5620496))",POINT (139.7259293 35.5620051),38.2,410.7
,583,762052561,,yes,,,,"POLYGON ((139.7259723 35.5620256, 139.7259473 35.5619666, 139.7259993 35.5619516, 139.7260193 35.5619996, 139.7260033 35.5620036, 139.7260083 35.5620166, 139.7259723 35.5620256))",POINT (139.725984 35.5619877),32.7,351.8
,584,762052567,,yes,,,,"POLYGON ((139.7261063 35.5620356, 139.7261023 35.5620176, 139.7261853 35.5619996, 139.7261953 35.5620046, 139.7261953 35.5620236, 139.7261063 35.5620356))",POINT (139.7261516 35.5620183),20.2,217.0
,585,762052578,,yes,,,,"POLYGON ((139.7258543 35.5619966, 139.7257873 35.5620156, 139.7257493 35.5619266, 139.7257843 35.5619166, 139.7257893 35.5619286, 139.7258133 35.5619216, 139.7258223 35.5619436, 139.7258353 35.5619396, 139.7258573 35.5619926, 139.7258543 35.5619966))",POINT (139.7258029 35.5619657),63.7,685.3
,586,762052579,,yes,,,,"POLYGON ((139.7261023 35.5620116, 139.7260783 35.5619396, 139.7261833 35.5619166, 139.7262073 35.5619886, 139.7261023 35.5620116))",POINT (139.7261428 35.5619641),81.5,877.6
,587,762052587,,yes,,,,"POLYGON ((139.7262153 35.5619886, 139.7262103 35.5619476, 139.7263143 35.5619306, 139.7263183 35.5619346, 139.7263233 35.5619756, 139.7262233 35.5619926, 139.7262153 35.5619886))",POINT (139.7262668 35.5619617),50.3,541.2
,588,762052588,,yes,,,,"POLYGON ((139.7257103 35.5619916, 139.7256893 35.5619446, 139.7257373 35.5619306, 139.7257583 35.5619776, 139.7257103 35.5619916))",POINT (139.7257238 35.5619611),25.6,275.9
,589,762052600,,yes,,,,"POLYGON ((139.7254403 35.5619726, 139.7254183 35.5619406, 139.7255193 35.5618946, 139.7255403 35.5619256, 139.7254403 35.5619726))",POINT (139.7254793 35.5619335),41.9,450.6
,590,762052601,,yes,,,,"POLYGON ((139.7258683 35.5619696, 139.7258613 35.5619406, 139.7259833 35.5619156, 139.7259933 35.5619476, 139.7258733 35.5619726, 139.7258683 35.5619696))",POINT (139.7259268 35.5619443),42.3,455.4
,591,762052603,,yes,,,,"POLYGON ((139.7258463 35.5619366, 139.7258373 35.5619056, 139.7259043 35.5618926, 139.7259103 35.5618946, 139.7259183 35.5619246, 139.7258463 35.5619366))",POINT (139.7258781 35.5619146),24.3,261.3
,592,762052606,,yes,,,,"POLYGON ((139.7255973 35.5619446, 139.7255423 35.5618806, 139.7255843 35.5618566, 139.7256033 35.5618776, 139.7256203 35.5618676, 139.7256573 35.5619106, 139.7255973 35.5619446))",POINT (139.7255995 35.5618992),51.9,558.5
,593,762052607,,yes,,,,"POLYGON ((139.7262023 35.5619396, 139.7261923 35.5618916, 139.7262993 35.5618766, 139.7263093 35.5619246, 139.7262023 35.5619396))",POINT (139.7262508 35.5619081),53.1,571.9
,594,762052610,,yes,,,,"POLYGON ((139.7259233 35.5619176, 139.7259193 35.5618916, 139.7259883 35.5618756, 139.7259943 35.5618786, 139.7260023 35.5619016, 139.7259983 35.5619056, 139.7259293 35.5619216, 139.7259233 35.5619176))",POINT (139.7259599 35.5618985),24.5,263.6
,595,762052612,,yes,,,,"POLYGON ((139.7261363 35.5619196, 139.7261133 35.5618526, 139.7261613 35.5618416, 139.7261843 35.5619096, 139.7261363 35.5619196))",POINT (139.7261488 35.5618808),35.0,376.6
,596,762052617,,yes,,,,"POLYGON ((139.7260713 35.5619276, 139.7260513 35.5618726, 139.7261073 35.5618596, 139.7261263 35.5619146, 139.7260713 35.5619276))",POINT (139.726089 35.5618935),33.2,357.7
,597,762052618,,yes,,,,"POLYGON ((139.7256773 35.5619376, 139.7256503 35.5618646, 139.7257163 35.5618486, 139.7257433 35.5619216, 139.7256773 35.5619376))",POINT (139.7256968 35.5618931),52.8,568.0
,598,762052620,,yes,,,,"POLYGON ((139.7253733 35.5618876, 139.7255303 35.5618616, 139.7255423 35.5618736, 139.7254103 35.5619326, 139.7253733 35.5618876))",POINT (139.7254505 35.5618929),51.9,558.2
,599,762052623,,yes,,,,"POLYGON ((139.7258523 35.5618966, 139.7258283 35.5618336, 139.7258623 35.5618256, 139.7258863 35.5618886, 139.7258523 35.5618966))",POINT (139.7258573 35.5618611),23.5,252.5
,600,762052625,,yes,,,,"POLYGON ((139.7258033 35.5619066, 139.7257793 35.5618436, 139.7258183 35.5618346, 139.7258423 35.5618976, 139.7258033 35.5619066))",POINT (139.7258108 35.5618706),26.9,289.2
,601,762052633,,yes,,,,"POLYGON ((139.7259593 35.5618736, 139.7259403 35.5618216, 139.7259753 35.5618136, 139.7259943 35.5618656, 139.7259593 35.5618736))",POINT (139.7259673 35.5618436),19.8,213.3
,602,762052641,,yes,,,,"POLYGON ((139.7259133 35.5618846, 139.7258903 35.5618326, 139.7259293 35.5618216, 139.7259523 35.5618736, 139.7259133 35.5618846))",POINT (139.7259213 35.5618531),22.9,246.8
,603,762052644,,yes,,,,"POLYGON ((139.7261873 35.5618896, 139.7261663 35.5618176, 139.7262233 35.5618065, 139.7262243 35.5617905, 139.7262793 35.5617825, 139.7262983 35.5618676, 139.7261873 35.5618896))",POINT (139.7262349 35.561838),94.8,1020.3
,604,762052663,,yes,,,,"POLYGON ((139.7260463 35.5618426, 139.7260423 35.5618035, 139.7261533 35.5617955, 139.7261573 35.5618326, 139.7260573 35.5618456, 139.7260463 35.5618426))",POINT (139.7260987 35.5618197),45.1,485.4
,605,762052672,,yes,,,,"POLYGON ((139.7255523 35.5618106, 139.7254953 35.5616745, 139.7254293 35.5615165, 139.7256313 35.5614884, 139.7256943 35.5617915, 139.7255523 35.5618106))",POINT (139.7255741 35.561643),538.4,5795.0
,606,762052685,,yes,,,,"POLYGON ((139.7260107 35.5622078, 139.7259667 35.5622244, 139.7259584 35.5622062, 139.7259212 35.5622174, 139.7259306 35.5622381, 139.725925 35.5622402, 139.7259639 35.5623084, 139.7260496 35.562276, 139.7260107 35.5622078))",POINT (139.7259828 35.5622543),79.7,857.8
,607,762052690,,yes,,,,"POLYGON ((139.7259293 35.5617585, 139.7258423 35.5617645, 139.7258393 35.5617345, 139.7257133 35.5617435, 139.7257023 35.5616415, 139.7257333 35.5616395, 139.7257353 35.5616595, 139.7258223 35.5616525, 139.7258183 35.5616185, 139.7257843 35.5616215, 139.7257833 35.5616065, 139.7257313 35.5616095, 139.7257253 35.5615545, 139.7258303 35.5615465, 139.7258333 35.5615765, 139.7259093 35.5615705, 139.7259293 35.5617585))",POINT (139.7258233 35.5616605),341.6,3676.7
,608,762052694,,yes,,,,"POLYGON ((139.7260373 35.5617525, 139.7260363 35.5617295, 139.7260143 35.5617305, 139.7260113 35.5616455, 139.7260883 35.5616435, 139.7260903 35.5617005, 139.7261343 35.5616995, 139.7261363 35.5617495, 139.7260373 35.5617525))",POINT (139.7260666 35.561702),100.5,1081.3
,609,762052695,,yes,,,,"POLYGON ((139.7261613 35.5617465, 139.7261423 35.5616605, 139.7261983 35.5616525, 139.7262023 35.5616715, 139.7262533 35.5616635, 139.7262673 35.5617315, 139.7261613 35.5617465))",POINT (139.7262027 35.5617002),85.2,917.5
,610,762052702,,yes,,,,"POLYGON ((139.7253263 35.5617125, 139.7252523 35.5616075, 139.7254163 35.5615305, 139.7254263 35.5615675, 139.7254003 35.5615815, 139.7254203 35.5616245, 139.7254373 35.5616605, 139.7253263 35.5617125))",POINT (139.7253529 35.5616249),182.8,1967.9
,611,762052720,,yes,,,,"POLYGON ((139.7261733 35.5616305, 139.7261733 35.5615855, 139.7262693 35.5615865, 139.7262693 35.5616315, 139.7261733 35.5616305))",POINT (139.7262213 35.5616085),43.4,467.4
,612,762052723,,yes,,,,"POLYGON ((139.7260093 35.5616325, 139.7260103 35.5615765, 139.7261643 35.5615785, 139.7261633 35.5616345, 139.7260093 35.5616325))",POINT (139.7260868 35.5616055),86.7,933.2
,613,762052728,,yes,,,,"POLYGON ((139.7253253 35.5615535, 139.7251933 35.5616235, 139.7250753 35.5614754, 139.7250833 35.5614674, 139.7250473 35.5614204, 139.7251033 35.5613924, 139.7251863 35.5615014, 139.7252963 35.5614454, 139.7253483 35.5615135, 139.7253093 35.5615325, 139.7253253 35.5615535))",POINT (139.7252001 35.5615125),297.3,3200.0
,614,762052730,,yes,,,,"POLYGON ((139.7261703 35.5615755, 139.7261723 35.5615285, 139.7262803 35.5615315, 139.7262783 35.5615785, 139.7261703 35.5615755))",POINT (139.7262253 35.5615535),51.1,549.8
,615,762052746,,yes,,,,"POLYGON ((139.7260343 35.5615705, 139.7260353 35.5615275, 139.7261563 35.5615295, 139.7261553 35.5615735, 139.7260343 35.5615705))",POINT (139.7260955 35.5615503),52.9,569.7
,616,762052750,,yes,,,,"POLYGON ((139.7259063 35.5615415, 139.7258973 35.5615445, 139.7256763 35.5615355, 139.7256803 35.5614664, 139.7259103 35.5614764, 139.7259063 35.5615415))",POINT (139.725793 35.5615057),159.2,1713.3
,617,762052754,,yes,,,,"POLYGON ((139.7259433 35.5615465, 139.7259063 35.5615435, 139.7259133 35.5614774, 139.7259493 35.5614804, 139.7259433 35.5615465))",POINT (139.725928 35.5615121),24.4,263.1
,618,762052755,,yes,,,,"POLYGON ((139.7261763 35.5615085, 139.7260943 35.5615115, 139.7260923 35.5614644, 139.7261733 35.5614614, 139.7261763 35.5615085))",POINT (139.7261341 35.5614865),38.7,416.1
,619,762052756,,yes,,,,"POLYGON ((139.7254283 35.5615115, 139.7253893 35.5614054, 139.7254833 35.5613604, 139.7254793 35.5612794, 139.7256613 35.5612674, 139.7256733 35.5614684, 139.7254283 35.5615115))",POINT (139.7255482 35.5613919),492.8,5304.4
,620,762052757,,yes,,,,"POLYGON ((139.7261873 35.5615155, 139.7261893 35.5614614, 139.7262823 35.5614644, 139.7262813 35.5614994, 139.7262453 35.5614984, 139.7262443 35.5615175, 139.7261873 35.5615155))",POINT (139.7262305 35.5614871),43.9,472.1
,621,762052763,,yes,,,,"POLYGON ((139.7258722 35.5609186, 139.7258722 35.5609581, 139.7260609 35.5609584, 139.726061 35.5609188, 139.7258722 35.5609186))",POINT (139.7259666 35.5609385),75.0,807.6
,622,762052767,,yes,,,,"POLYGON ((139.7258639 35.5609622, 139.7258627 35.5610174, 139.7259572 35.5610188, 139.7259584 35.5609636, 139.7258639 35.5609622))",POINT (139.7259106 35.5609905),52.4,564.5
,623,762052772,,yes,,,,"POLYGON ((139.7259563 35.5614694, 139.7258703 35.5614624, 139.7258923 35.5612794, 139.7259783 35.5612864, 139.7259563 35.5614694))",POINT (139.7259243 35.5613744),159.7,1719.3
,624,762052776,,yes,,,,"POLYGON ((139.7251953 35.5614814, 139.7251663 35.5614454, 139.7251833 35.5614354, 139.7251233 35.5613624, 139.7250823 35.5613854, 139.7250463 35.5613404, 139.7252073 35.5612524, 139.7252463 35.5612984, 139.7252333 35.5613054, 139.7252923 35.5613764, 139.7253053 35.5613694, 139.7253343 35.5614054, 139.7251953 35.5614814))",POINT (139.725196 35.5613651),293.3,3157.0
,625,762052777,,yes,,,,"POLYGON ((139.7259142 35.5608255, 139.7259128 35.5608965, 139.7260687 35.5608984, 139.7260701 35.5608275, 139.7259142 35.5608255))",POINT (139.7259914 35.560862),111.2,1197.0
,626,762052780,,yes,,,,"POLYGON ((139.7257713 35.5614314, 139.7257053 35.5614264, 139.7257103 35.5613834, 139.7256863 35.5613824, 139.7256893 35.5613484, 139.7256813 35.5613454, 139.7256893 35.5612764, 139.7257893 35.5612844, 139.7257713 35.5614314))",POINT (139.7257359 35.5613482),131.3,1413.6
,627,762052782,,yes,,,,"POLYGON ((139.7261813 35.5614534, 139.7260973 35.5614554, 139.7260963 35.5614144, 139.7261803 35.5614124, 139.7261813 35.5614534))",POINT (139.7261388 35.5614339),34.6,372.8
,628,762052783,,yes,,,,"POLYGON ((139.7258503 35.5614574, 139.7257923 35.5614524, 139.7258133 35.5612774, 139.7258703 35.5612814, 139.7258503 35.5614574))",POINT (139.7258315 35.5613674),102.4,1101.7
,629,762052785,,yes,,,,"POLYGON ((139.7259613 35.5614624, 139.7259683 35.5614254, 139.7260163 35.5614314, 139.7259883 35.5614664, 139.7259613 35.5614624))",POINT (139.7259844 35.5614448),14.4,155.5
,630,762052786,,yes,,,,"POLYGON ((139.7262863 35.5614564, 139.7261913 35.5614584, 139.7261893 35.5614154, 139.7262853 35.5614134, 139.7262863 35.5614564))",POINT (139.726238 35.5614359),41.3,444.6
,631,762052789,,yes,,,,"POLYGON ((139.7261243 35.5614034, 139.7261253 35.5613494, 139.7261973 35.5613504, 139.7261963 35.5614054, 139.7261243 35.5614034))",POINT (139.7261609 35.5613772),39.5,424.7
,632,762052791,,yes,,,,"POLYGON ((139.7262183 35.5614084, 139.7262153 35.5612954, 139.7262763 35.5612944, 139.7262793 35.5614074, 139.7262183 35.5614084))",POINT (139.7262473 35.5613514),69.3,746.0
,633,762052792,,yes,,,,"POLYGON ((139.7259703 35.5614144, 139.7259713 35.5613964, 139.7260293 35.5613984, 139.7260283 35.5614174, 139.7259703 35.5614144))",POINT (139.7260001 35.5614067),10.8,116.4
,634,762052793,,yes,,,,"POLYGON ((139.7250153 35.5614184, 139.7249723 35.5613564, 139.7250233 35.5613324, 139.7250323 35.5613454, 139.7250413 35.5613414, 139.7250753 35.5613904, 139.7250153 35.5614184))",POINT (139.7250235 35.5613745),48.0,516.7
,635,762052801,,yes,,,,"POLYGON ((139.7259763 35.5613904, 139.7259763 35.5613654, 139.7260453 35.5613664, 139.7260453 35.5613914, 139.7259763 35.5613904))",POINT (139.7260108 35.5613784),17.3,186.6
,636,762052803,,yes,,,,"POLYGON ((139.7253523 35.5614034, 139.7253093 35.5613514, 139.7253833 35.5613114, 139.7254013 35.5613334, 139.7254173 35.5613244, 139.7254423 35.5613544, 139.7253523 35.5614034))",POINT (139.7253738 35.5613559),62.9,676.7
,637,762052812,,yes,,,,"POLYGON ((139.7252953 35.5613314, 139.7252433 35.5612674, 139.7252783 35.5612494, 139.7252923 35.5612674, 139.7253173 35.5612544, 139.7253543 35.5613004, 139.7252953 35.5613314))",POINT (139.7252991 35.5612882),47.8,514.9
,638,762052816,,yes,,,,"POLYGON ((139.7261233 35.5613414, 139.7261253 35.5612924, 139.7262093 35.5612944, 139.7262073 35.5613434, 139.7261233 35.5613414))",POINT (139.7261663 35.5613179),41.4,445.7
,639,762052817,,yes,,,,"POLYGON ((139.7260503 35.5613574, 139.7259833 35.5613534, 139.7259883 35.5612874, 139.7260553 35.5612914, 139.7260503 35.5613574))",POINT (139.7260193 35.5613224),44.6,480.6
,640,762052826,,yes,,,,"POLYGON ((139.7260413 35.5612294, 139.7259473 35.5612294, 139.7259473 35.5611683, 139.7260413 35.5611683, 139.7260413 35.5612294))",POINT (139.7259943 35.5611988),57.7,621.4
,641,762052831,,yes,,,,"POLYGON ((139.7254883 35.5611013, 139.7254723 35.5612074, 139.7252833 35.5611994, 139.7252883 35.5611873, 139.7254383 35.5610963, 139.7254883 35.5611013))",POINT (139.7254083 35.561161),138.1,1486.0
,642,762052834,,yes,,,,"POLYGON ((139.7258223 35.5612144, 139.7257083 35.5612164, 139.7257073 35.5611633, 139.7258213 35.5611613, 139.7258223 35.5612144))",POINT (139.7257648 35.5611889),60.9,655.1
,643,762052835,,yes,,,,"POLYGON ((139.7261243 35.5612154, 139.7261203 35.5611863, 139.7261383 35.5611843, 139.7261423 35.5612134, 139.7261243 35.5612154))",POINT (139.7261313 35.5611999),5.3,57.5
,644,762052837,,yes,,,,"POLYGON ((139.7259283 35.5612254, 139.7258643 35.5612214, 139.7258703 35.5611463, 139.7259353 35.5611493, 139.7259283 35.5612254))",POINT (139.7258996 35.5611855),49.2,530.0
,645,762052840,,yes,,,,"POLYGON ((139.7260583 35.5611543, 139.7259593 35.5611563, 139.7259573 35.5611183, 139.7260573 35.5611153, 139.7260583 35.5611543))",POINT (139.7260083 35.561136),38.5,414.8
,646,762052842,,yes,,,,"POLYGON ((139.7254923 35.5611613, 139.7254933 35.5610723, 139.7256603 35.5609373, 139.7256533 35.5611453, 139.7255143 35.5611423, 139.7255133 35.5611623, 139.7254923 35.5611613))",POINT (139.7255868 35.5610701),230.3,2478.4
,647,762052854,,yes,,,,"POLYGON ((139.7260613 35.5610993, 139.7259563 35.5610973, 139.7259573 35.5610283, 139.7260103 35.5610293, 139.7260103 35.5610463, 139.7260623 35.5610473, 139.7260613 35.5610993))",POINT (139.7260056 35.5610673),64.0,689.4
