name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,163,6261872019,,,,,taxiway,0,103.9355316,30.5218792,,,
,164,1819157451,,,,,taxiway,0,103.9357078,30.5222615,,,
,165,6261872028,,,,,taxiway,0,103.9358769,30.522618,,,
,166,6261872018,,,,,taxiway,0,103.938022,30.5272326,,,
,167,1819157483,,,,,taxiway,0,103.9381751,30.5275572,,,
,168,6261872009,,,,,taxiway,0,103.9383118,30.5278977,,,
,169,6261871994,,,,,taxiway,0,103.9403817,30.5323004,,,
,170,1819157491,,,,,taxiway,0,103.9405094,30.5325745,,,
,171,6261871997,,,,,taxiway,0,103.9406566,30.5329068,,,
,172,6261871975,,,,,taxiway,0,103.9426285,30.5371266,,,
,173,1819157490,,,,,taxiway,0,103.9427913,30.5374784,,,
,174,6261871983,,,,,taxiway,0,103.9429634,30.5378482,,,
,175,1819157498,,,,,taxiway,0,103.9433013,30.5385778,,,
,176,6261871971,,,,,taxiway,0,103.9438082,30.5396659,,,
,177,1819157531,,,,,taxiway,0,103.9439598,30.5399737,,,
,178,6261871964,,,,,taxiway,0,103.9442158,30.5404672,,,
,179,1819157463,,,,,taxiway,0,103.9445673,30.5412807,,,
,180,6261871958,,,,,taxiway,0,103.9453773,30.5430225,,,
,181,1819157452,,,,,taxiway,0,103.9455137,30.5433106,,,
,182,6261871959,,,,,taxiway,0,103.9456965,30.5436993,,,
,183,1819157556,,,,,taxiway,0,103.9460254,30.5444125,,,
,184,6261871768,,,,,taxiway,0,103.9476196,30.5478353,,,
,185,1500778567,,,,,taxiway,0,103.9477786,30.5481738,,,
,186,6261871776,,,,,taxiway,0,103.9479469,30.5485329,,,
,187,6261871938,,,,,taxiway,0,103.9485441,30.549816,,,
,188,1500778580,,,,,taxiway,0,103.9487055,30.5501577,,,
,189,6261871946,,,,,taxiway,0,103.9488716,30.5505246,,,
,190,6261871932,,,,,taxiway,0,103.9545786,30.5520959,,,
,191,1500778610,,,,,runway,0,103.9367191,30.5195888,,,
,192,7953785228,,,,,taxiway,0,103.936191,30.5197773,,,
,193,7953785281,,,,,taxiway,0,103.9343776,30.520416,,,
,194,1500778562,,,,,taxiway,0,103.9339793,30.5209094,,,
,195,6002015759,,,,,taxiway,0,103.9511682,30.5789867,,,
,196,3820702152,,,,,taxiway,0,103.9511249,30.5788995,,,
,197,3820702126,,,,,taxiway,0,103.9510546,30.5787568,,,
,198,7958676135,,,,,taxiway,0,103.9510062,30.5786555,,,
,199,3820702065,,,,,taxiway,0,103.9509063,30.5784409,,,
,200,7958676090,,,,,taxiway,0,103.9508887,30.5784031,,,
,201,3820702370,,,,,taxiway,0,103.9508298,30.5782765,,,
,202,3820702357,,,,,taxiway,0,103.950775,30.5781588,,,
,203,3820701630,,,,,taxiway,0,103.9506385,30.5778714,,,
,204,3820701614,,,,,taxiway,0,103.9503675,30.577283,,,
,205,3820701593,,,,,taxiway,0,103.9500717,30.5766282,,,
,206,3820701586,,,,,taxiway,0,103.9499089,30.576278,,,
,207,7958622362,,,,,taxiway,0,103.9498931,30.5762489,,,
,208,7958622349,,,,,taxiway,0,103.9496451,30.5757225,,,
,209,3820694014,,,,,taxiway,0,103.9496266,30.5756834,,,
,210,7958622355,,,,,taxiway,0,103.9496047,30.5756345,,,
,211,7958622353,,,,,taxiway,0,103.949577,30.5755726,,,
,212,3820693992,,,,,taxiway,0,103.9494972,30.5753947,,,
,213,7958622319,,,,,taxiway,0,103.949362,30.5751024,,,
,214,3820701914,,,,,taxiway,0,103.949349,30.5750743,,,
,215,3820701874,,,,,taxiway,0,103.9491428,30.5746343,,,
,216,3820696352,,,,,taxiway,0,103.9488997,30.5741105,,,
,217,3820759079,,,,,taxiway,0,103.9485846,30.5734364,,,
,218,3820696343,,,,,taxiway,0,103.9484343,30.573115,,,
,219,3820696329,,,,,taxiway,0,103.9482834,30.5727898,,,
,220,3820696321,,,,,taxiway,0,103.9481534,30.5725156,,,
,221,3820701802,,,,,taxiway,0,103.948131,30.5724629,,,
,222,3820758634,,,,,taxiway,0,103.9480243,30.5722364,,,
,223,3820701768,,,,,taxiway,0,103.9478929,30.5719578,,,
,224,3820758783,,,,,taxiway,0,103.9476244,30.5713858,,,
,225,3820701766,,,,,taxiway,0,103.9474373,30.5709741,,,
,226,3820701250,,,,,taxiway,0,103.9471328,30.5703211,,,
,227,6261871500,,,,,taxiway,0,103.9469357,30.5698119,,,
,228,3820701226,,,,,taxiway,0,103.9468698,30.5695338,,,
,229,6261871494,,,,,taxiway,0,103.9467718,30.5691391,,,
,230,3820701216,,,,,taxiway,0,103.9467663,30.5691199,,,
,231,3820700784,,,,,taxiway,0,103.9466924,30.5688224,,,
,232,6261871488,,,,,taxiway,0,103.9466219,30.5685428,,,
,233,3820700761,,,,,taxiway,0,103.946601,30.568501,,,
,234,3820698547,,,,,taxiway,0,103.9464597,30.5681857,,,
,235,6261870465,,,,,taxiway,0,103.9463228,30.5678939,,,
,236,3820698513,,,,,taxiway,0,103.9453852,30.5659217,,,
,237,1819147616,,,,,taxiway,0,103.9452354,30.5655915,,,
,238,6261871673,,,,,taxiway,0,103.9450949,30.5652816,,,
,239,6261871720,,,,,taxiway,0,103.9450703,30.5652191,,,
,240,2930481175,,,,,taxiway,0,103.944912,30.5648911,,,
,241,6261871713,,,,,taxiway,0,103.9447822,30.5646176,,,
,242,7959057770,,,,,taxiway,0,103.943796,30.5624924,,,
,243,1819120975,,,,,taxiway,0,103.9435411,30.5619412,,,
,244,6261871522,,,,,taxiway,0,103.9432166,30.5612596,,,
,245,1819120877,,,,,taxiway,0,103.9431028,30.5610082,,,
,246,6261871519,,,,,taxiway,0,103.9429773,30.5607405,,,
,247,1500778571,,,,,taxiway,0,103.942238,30.5591458,,,
,248,1500778601,,,,,taxiway,0,103.9416732,30.5561935,,,
,249,3026650931,,249,,,runway,1,103.9366963,30.5195367,,,
,250,7953785213,,,,,runway,0,103.9369293,30.5200476,,,
,251,7953785196,,,,,runway,0,103.9374667,30.5212081,,,
,252,1819157484,,,,,runway,0,103.9378457,30.522023,,,
,253,7953785104,,,,,runway,0,103.9416191,30.5301386,,,
,254,6261871987,,,,,runway,0,103.9432302,30.5335809,,,
,255,6261871989,,,,,runway,0,103.9436942,30.5345685,,,
,256,7953781314,,,,,runway,0,103.9444694,30.5362399,,,
,257,7953867652,,,,,runway,0,103.9459192,30.5393542,,,
,258,7953867620,,,,,runway,0,103.9494796,30.5469975,,,
,259,1500778548,,,,,runway,0,103.9499382,30.547981,,,
,260,1500778565,,,,,runway,0,103.9506237,30.5494581,,,
,261,1500778547,,261,,,runway,-1,103.950666,30.549547,,,
,262,,,262,,,tertiary,2,103.9562666,30.5164,,,boundary node created by osm2gmns
,263,1816052354,,,,,tertiary,0,103.9570087,30.5179765,,,
,264,3026652560,,,,,tertiary,0,103.9590661,30.5213597,,,
,265,1816052148,,,,,tertiary,0,103.9594229,30.5220794,,,
,266,9359950785,,,,,tertiary,0,103.9606841,30.5260155,,,
,267,1816052015,,,,,tertiary,0,103.9607061,30.5260886,,,
,268,3015488721,,,,,tertiary,0,103.9617344,30.5296401,,,
,269,3015482273,,,,,tertiary,0,103.9626649,30.5327132,,,
,270,3026652799,,,,,tertiary,0,103.9627427,30.5330357,,,
,271,4771151941,,,,,tertiary,0,103.9627912,30.5332136,,,
,272,4771151957,,,,,tertiary,0,103.9637316,30.5364321,,,
,273,4771151935,,,,,tertiary,0,103.9638561,30.5369079,,,
,274,9334431012,,,,,tertiary,0,103.9641219,30.5378428,,,
,275,3015488924,,,,,tertiary,0,103.9642421,30.5382285,,,
,276,9359950784,,,,,tertiary,0,103.9643145,30.5384336,,,
,277,3015488977,,,,,tertiary,0,103.9658769,30.5415407,,,
,278,5218132991,,,,,tertiary,0,103.9659538,30.5416417,,,
,279,1816052419,,,,,unclassified,0,103.946643,30.5301734,,,
,280,1816052491,,,,,unclassified,0,103.9479109,30.5285026,,,
,281,1816052066,,281,,,unclassified,2,103.9479324,30.5278418,,,
,282,1816052360,,,,,tertiary,0,103.9642938,30.5197596,,,
,283,6833049970,,,,,tertiary,0,103.964436,30.5196926,,,
,284,,,284,,,tertiary,2,103.9671,30.5184386,,,boundary node created by osm2gmns
,285,,,285,,,tertiary,2,103.96162,30.5164,,,boundary node created by osm2gmns
,286,1816052427,,,,,unclassified,0,103.9467219,30.516569,,,
,287,,,287,,,unclassified,2,103.9468088,30.5164,,,boundary node created by osm2gmns
,288,1819121284,,,,,taxiway,0,103.9424362,30.5546367,,,
,289,1819121334,,,,,taxiway,0,103.9429383,30.5536611,,,
,290,1819121126,,,,,taxiway,0,103.9547009,30.5904363,,,
,291,7959057918,,,,,taxiway,0,103.9551741,30.5905908,,,
,292,6261872052,,,,,taxiway,0,103.9553297,30.5905383,,,
,293,6261872041,,,,,taxiway,0,103.9556003,30.5904408,,,
,294,6261872046,,,,,taxiway,0,103.9558111,30.5903703,,,
,295,7958991246,,,,,taxiway,0,103.9565624,30.590111,,,
,296,7958991233,,,,,taxiway,0,103.9568209,30.5900203,,,
,297,7958991262,,,,,taxiway,0,103.9568452,30.5900118,,,
,298,7958991247,,,,,taxiway,0,103.9571895,30.5898932,,,
,299,7958991269,,,,,taxiway,0,103.9572466,30.5898736,,,
,300,7958844112,,,,,taxiway,0,103.9575773,30.5897573,,,
,301,6261872055,,,,,taxiway,0,103.9576028,30.5895634,,,
,302,7958991318,,,,,taxiway,0,103.957585,30.5895251,,,
,303,7958991339,,,,,taxiway,0,103.9574369,30.5892064,,,
,304,7958991338,,,,,taxiway,0,103.9574135,30.589156,,,
,305,7958991304,,,,,taxiway,0,103.9573602,30.5890412,,,
,306,7958991357,,,,,taxiway,0,103.9572738,30.5888554,,,
,307,7958844117,,,,,taxiway,0,103.9572461,30.5887957,,,
,308,7958991378,,,,,taxiway,0,103.9571254,30.5885285,,,
,309,7958991377,,,,,taxiway,0,103.9570858,30.5884408,,,
,310,7958991399,,,,,taxiway,0,103.956976,30.5881977,,,
,311,7958991398,,,,,taxiway,0,103.956926,30.588087,,,
,312,7958991421,,,,,taxiway,0,103.9567916,30.5877963,,,
,313,7958991420,,,,,taxiway,0,103.9567618,30.5877325,,,
,314,7958991474,,,,,taxiway,0,103.9567116,30.587625,,,
,315,7958991448,,,,,taxiway,0,103.956514,30.5872018,,,
,316,7958991447,,,,,taxiway,0,103.956504,30.5871804,,,
,317,7958991488,,,,,taxiway,0,103.9564926,30.587156,,,
,318,7958991481,,,,,taxiway,0,103.9564563,30.5870782,,,
,319,7958991496,,,,,taxiway,0,103.9562396,30.5866141,,,
,320,3820864420,,,,,taxiway,0,103.956203,30.5865357,,,
,321,1819157479,,,,,taxiway,0,103.9435038,30.5525279,,,
,322,6261871756,,,,,taxiway,0,103.9463802,30.5487419,,,
,323,6261871754,,,,,taxiway,0,103.9465045,30.5486692,,,
,324,6002015623,,,,,taxiway,0,103.9490701,30.5772421,,,
,325,8348462459,,,,,trunk,0,103.9589681,30.5601597,,,
,326,7845658160,,,,,trunk,0,103.9471848,30.5559378,,,
,327,7845658169,,,,,trunk,0,103.9464709,30.555679,,,
,328,3026653171,,,,,trunk,0,103.9373048,30.5522723,,,
,329,1102485081,,,,,trunk,0,103.9371481,30.5521957,,,
,330,8152792829,,,,,trunk,0,103.9362308,30.5518254,,,
,331,,,331,,,trunk,-1,103.9317,30.5500431,,,boundary node created by osm2gmns
,332,1819121184,,,,,taxiway,0,103.943892,30.5540162,,,
,333,7845658193,,,,,taxiway,0,103.9441901,30.5534142,,,
,334,7845658203,,,,,taxiway,0,103.9443855,30.5530394,,,
,335,1500778579,,,,,taxiway,0,103.9447647,30.5522794,,,
,336,1819157495,,,,,taxiway,0,103.9452101,30.5513811,,,
,337,6403560951,,,,,taxiway,0,103.9454853,30.5508217,,,
,338,6261871752,,,,,taxiway,0,103.946538,30.548727,,,
,339,6261871755,,,,,taxiway,0,103.9465917,30.5486155,,,
,340,6261871751,,,,,taxiway,0,103.9466757,30.5482028,,,
,341,,,341,,,trunk,1,103.9317,30.5499179,,,boundary node created by osm2gmns
,342,4546939748,,,,,trunk,0,103.9372478,30.5520739,,,
,343,4546937816,,,,,trunk,0,103.9373885,30.5521283,,,
,344,4546940777,,,,,trunk,0,103.9377207,30.5522374,,,
,345,8348462462,,,,,trunk,0,103.9589951,30.5600392,,,
,346,6261871516,,,,,taxiway,0,103.942696,30.5611457,,,
,347,7959057706,,,,,taxiway,0,103.9426079,30.5611697,,,
,348,1819121275,,,,,taxiway,0,103.9434206,30.5549797,,,
,349,7959057783,,,,,taxiway,0,103.943312,30.5623903,,,
,350,6261871510,,,,,taxiway,0,103.9431739,30.5624434,,,
,351,6261871504,,,,,taxiway,0,103.9424265,30.5627003,,,
,352,1819121003,,,,,taxiway,0,103.9422002,30.5627818,,,
,353,529925773,,,,,taxiway,0,103.9415444,30.5630196,,,
,354,7959057818,,,,,runway,0,103.940264,30.5640045,,,
,355,1819157546,,,,,taxiway,0,103.9477397,30.5504932,,,
,356,6403560959,,,,,taxiway,0,103.947288,30.5506443,,,
,357,1819157551,,,,,taxiway,0,103.9461858,30.55104,,,
,358,6403560945,,,,,taxiway,0,103.9446706,30.5515543,,,
,359,7953781378,,,,,taxiway,0,103.9428024,30.5399178,,,
,360,7953781367,,,,,taxiway,0,103.9434763,30.540158,,,
,361,6261871967,,,,,taxiway,0,103.9435816,30.5401181,,,
,362,1819157500,,,,,taxiway,0,103.9442166,30.5398016,,,
,363,1819157503,,,,,taxiway,0,103.9444553,30.539454,,,
,364,1819157538,,,,,taxiway,0,103.9416481,30.5374381,,,
,365,7953785017,,,,,taxiway,0,103.9422244,30.5376942,,,
,366,6261871979,,,,,taxiway,0,103.9423732,30.5376359,,,
,367,1819157520,,,,,taxiway,0,103.9432785,30.5369677,,,
,368,1819157461,,,,,taxiway,0,103.9370303,30.5275226,,,
,369,7953785151,,,,,taxiway,0,103.9376519,30.5277449,,,
,370,6261872013,,,,,taxiway,0,103.9377887,30.5276901,,,
,371,1819157509,,,,,taxiway,0,103.9349046,30.5229577,,,
,372,7953785263,,,,,taxiway,0,103.9351782,30.5224407,,,
,373,6261872032,,,,,taxiway,0,103.9353251,30.5223927,,,
,374,6261872024,,,,,taxiway,0,103.9361352,30.5221122,,,
,375,7953785204,,,,,taxiway,0,103.937104,30.5217735,,,
,376,1819157534,,,,,taxiway,0,103.9447139,30.5440127,,,
,377,7953867684,,,,,taxiway,0,103.9449817,30.5435111,,,
,378,6261871954,,,,,taxiway,0,103.9450943,30.5434741,,,
,379,1819157554,,,,,taxiway,0,103.9460112,30.542783,,,
,380,6261871988,,,,,taxiway,0,103.9433992,30.5341538,,,
,381,,,381,,,primary,1,103.9671,30.57471,,,boundary node created by osm2gmns
,382,1907351971,,,,,primary,0,103.9632209,30.5777154,,,
,383,3652965246,,,,,primary,0,103.9616645,30.5800729,,,
,384,3450087559,,,,,primary,0,103.9621662,30.5920716,,,
,385,9949574612,,,,,primary,0,103.961835,30.594326,,,
,386,1907352020,,,,,primary,0,103.9606119,30.5831534,,,
,387,1907352040,,,,,secondary,0,103.9606604,30.5812604,,,
,388,1907351974,,,,,secondary,0,103.9624705,30.5791465,,,
,389,3450087438,,,,,secondary,0,103.9594342,30.5808536,,,
,390,3015489496,,,,,tertiary,0,103.9636562,30.5697906,,,
,391,7882500927,,,,,tertiary,0,103.9635722,30.56982,,,
,392,4770960888,,,,,tertiary,0,103.9631462,30.5699687,,,
,393,4770960890,,,,,tertiary,0,103.9619429,30.5703885,,,
,394,5619296533,,,,,tertiary,0,103.961812,30.5704342,,,
,395,4218317187,,,,,tertiary,0,103.9616276,30.5745717,,,
,396,3527153327,,,,,tertiary,0,103.9613643,30.574013,,,
,397,4218317163,,,,,tertiary,0,103.9652852,30.5732911,,,
,398,8353796202,,,,,tertiary,0,103.9640179,30.5740422,,,
,399,2365215166,,,,,secondary,0,103.9580465,30.57318,,,
,400,3818697674,,,,,secondary,0,103.9581679,30.573345,,,
,401,4771194638,,401,,,tertiary,2,103.9450239,30.5618135,,,
,402,7845658154,,,,,tertiary,0,103.9471348,30.556644,,,
,403,8205322857,,403,,,unclassified,2,103.9650929,30.5914933,,,
,404,2313563710,,,,,unclassified,0,103.9652994,30.5867061,,,
,405,4106681543,,,,,unclassified,0,103.9663072,30.5834139,,,
,406,,,406,,,unclassified,2,103.9671,30.580824,,,boundary node created by osm2gmns
,407,,,407,,,secondary,1,103.9671,30.5733067,,,boundary node created by osm2gmns
,408,436603529,,,,,secondary,0,103.9614772,30.5795966,,,
,409,659531123,,,,,secondary,0,103.9552936,30.5689237,,,
,410,3818697659,,,,,secondary,0,103.9556241,30.5688127,,,
,411,2371811635,,,,,secondary,0,103.9560389,30.5686823,,,
,412,276562412,,,,,runway,0,103.941461,30.5665961,,,
,413,7958494177,,,,,taxiway,0,103.9417952,30.5659747,,,
,414,6261871692,,,,,taxiway,0,103.942736,30.5656459,,,
,415,7958494185,,,,,taxiway,0,103.9431062,30.5655195,,,
,416,6261871687,,,,,taxiway,0,103.9434707,30.5653942,,,
,417,6261871708,,,,,taxiway,0,103.943705,30.5653107,,,
,418,6261871701,,,,,taxiway,0,103.9444136,30.565067,,,
,419,6261871724,,,,,taxiway,0,103.9445552,30.5650232,,,
,420,2916994088,,,,,taxiway,0,103.945266,30.5647761,,,
,421,2916994089,,,,,taxiway,0,103.9554296,30.5929494,,,
,422,6512510699,,,,,taxiway,0,103.9558113,30.5928107,,,
,423,6512510705,,,,,taxiway,0,103.9561558,30.5927035,,,
,424,6512510698,,,,,taxiway,0,103.9562289,30.5926723,,,
,425,2916994090,,,,,taxiway,0,103.9556534,30.5924891,,,
,426,2916998222,,426,,,apron,2,103.9424229,30.5796965,,,
,427,3015489535,,,,,residential,0,103.9330555,30.5729429,,,
,428,,,428,,,unclassified,2,103.9317,30.573936,,,boundary node created by osm2gmns
,429,8809144105,,,,,primary,0,103.9336348,30.5608045,,,
,430,3015489333,,,,,tertiary,0,103.9331947,30.5608836,,,
,431,10139579202,,,,,tertiary,0,103.9321337,30.5616771,,,
,432,,,432,,,tertiary,-1,103.9317,30.5620015,,,boundary node created by osm2gmns
,433,,,433,,,tertiary,1,103.9671,30.5602085,,,boundary node created by osm2gmns
,434,3015489304,,,,,secondary,0,103.9641493,30.5612117,,,
,435,,,435,,,tertiary,1,103.9671,30.548205,,,boundary node created by osm2gmns
,436,5367266216,,,,,tertiary,0,103.9648818,30.5488757,,,
,437,5367266207,,,,,tertiary,0,103.9647983,30.5489009,,,
,438,5367266218,,,,,tertiary,0,103.9593553,30.5505833,,,
,439,3015489128,,,,,secondary,0,103.9592338,30.5506234,,,
,440,3015488754,,,,,unclassified,0,103.9657755,30.5314009,,,
,441,,,441,,,unclassified,2,103.9671,30.530853,,,boundary node created by osm2gmns
,442,3015488693,,,,,tertiary,0,103.9643469,30.5285732,,,
,443,,,443,,,residential,2,103.9671,30.534145,,,boundary node created by osm2gmns
,444,4771151936,,,,,residential,0,103.9662632,30.5378325,,,
,445,3015488909,,,,,residential,0,103.9667508,30.5377356,,,
,446,,,446,,,residential,2,103.9671,30.5376608,,,boundary node created by osm2gmns
,447,3015489642,,,,,residential,0,103.93185,30.5783232,,,
,448,5256467775,,,,,residential,0,103.931916,30.5782575,,,
,449,3015489602,,,,,residential,0,103.9352399,30.5749989,,,
,450,,,450,,,tertiary,2,103.9671,30.5273789,,,boundary node created by osm2gmns
,451,10139586232,,,,,unclassified,0,103.9353258,30.569681,,,
,452,3015489507,,,,,unclassified,0,103.9360504,30.570398,,,
,453,8835766637,,,,,unclassified,0,103.9388474,30.5729801,,,
,454,4770960819,,,,,secondary,0,103.965732,30.5559965,,,
,455,5218133181,,,,,tertiary,0,103.9657596,30.5560599,,,
,456,,,456,,,tertiary,-1,103.9671,30.5590512,,,boundary node created by osm2gmns
,457,3026652619,,457,,,unclassified,2,103.9528572,30.5233629,,,
,458,3026652583,,,,,unclassified,0,103.9556788,30.5224834,,,
,459,3026653147,,459,,,unclassified,2,103.9529639,30.5469307,,,
,460,3026646311,,,,,unclassified,0,103.9611366,30.5395082,,,
,461,3026652600,,,,,unclassified,0,103.955832,30.5229097,,,
,462,3026652594,,,,,unclassified,0,103.956373,30.5228639,,,
,463,3026652751,,,,,unclassified,0,103.9540994,30.5279625,,,
,464,8279018011,,,,,unclassified,0,103.953952,30.5358656,,,
,465,3026652812,,,,,unclassified,0,103.9638876,30.5426655,,,
,466,3026652764,,,,,unclassified,0,103.9517763,30.528503,,,
,467,3026652768,,,,,unclassified,0,103.9519187,30.5285364,,,
,468,3026652617,,,,,unclassified,0,103.9560198,30.5232057,,,
,469,3026653162,,469,,,residential,2,103.9431009,30.5501479,,,
,470,,,470,,,unclassified,2,103.9502563,30.5164,,,boundary node created by osm2gmns
,471,3026652541,,,,,unclassified,0,103.9532553,30.5197108,,,
,472,3450087597,,,,,primary,0,103.9608271,30.5970264,,,
,473,9949577127,,,,,primary,0,103.9606856,30.597324,,,
,474,3450087599,,,,,primary,0,103.9606275,30.5974463,,,
,475,3450087596,,,,,primary,0,103.9606233,30.5971905,,,
,476,3450087594,,,,,primary,0,103.9607527,30.596887,,,
,477,3450087579,,,,,primary,0,103.9617177,30.5942802,,,
,478,9949577140,,,,,primary,0,103.9619669,30.5920138,,,
,479,3652965245,,,,,unclassified,0,103.9615493,30.5800206,,,
,480,,,480,,,primary,-1,103.9671,30.5745178,,,boundary node created by osm2gmns
,481,,,481,,,primary,-1,103.9600979,30.5982,,,boundary node created by osm2gmns
,482,,,482,,,primary,1,103.9598814,30.5982,,,boundary node created by osm2gmns
,483,9949577129,,,,,primary,0,103.9605668,30.5972938,,,
,484,4218317152,,,,,secondary,0,103.9579965,30.5730715,,,
,485,3527153326,,,,,tertiary,0,103.9612824,30.573791,,,
,486,2124671564,,,,,tertiary,0,103.9600222,30.5710587,,,
,487,7961861927,,,,,unclassified,0,103.9597773,30.5800431,,,
,488,3652965238,,,,,unclassified,0,103.9604839,30.5797703,,,
,489,3652965227,,,,,unclassified,0,103.9611974,30.5791834,,,
,490,436603792,,,,,secondary,0,103.9613849,30.5795529,,,
,491,436603815,,,,,secondary,0,103.9644511,30.5748409,,,
,492,,,492,,,secondary,-1,103.9671,30.5731422,,,boundary node created by osm2gmns
,493,3652962460,,,,,secondary,0,103.9592304,30.5806975,,,
,494,4218318075,,,,,secondary,0,103.9591525,30.5814676,,,
,495,436603607,,,,,secondary,0,103.9592021,30.5817662,,,
,496,4218317132,,,,,tertiary,0,103.9533181,30.5701234,,,
,497,3818696956,,,,,tertiary,0,103.9604334,30.5671712,,,
,498,3818697657,,,,,tertiary,0,103.9606162,30.5671116,,,
,499,9821761861,,,,,taxiway,0,103.9447558,30.5657932,,,
,500,6261871669,,,,,taxiway,0,103.9449258,30.565712,,,
,501,6261871676,,,,,taxiway,0,103.9455909,30.5654598,,,
,502,3820701628,,,,,parking_position,0,103.9514565,30.5778413,,,
,503,3820822580,,,,,taxiway,0,103.953528,30.5664422,,,
,504,7954281819,,,,,parking_position,0,103.9542465,30.5669556,,,
,505,3820698528,,,,,parking_position,0,103.9543414,30.5671586,,,
,506,3820700775,,506,,,parking_position,-1,103.954356,30.5686737,,,
,507,3820701872,,,,,parking_position,0,103.9499733,30.5746869,,,
,508,3820693988,,,,,taxiway,0,103.9515029,30.5753478,,,
,509,3820694016,,,,,parking_position,0,103.9513227,30.57574,,,
,510,3820694035,,,,,parking_position,0,103.9515902,30.575955,,,
,511,3820702095,,,,,taxiway,0,103.9504815,30.5785552,,,
,512,3820702088,,,,,taxiway,0,103.9505927,30.5785215,,,
,513,3820694049,,,,,taxiway,0,103.9493202,30.5761025,,,
,514,3820694046,,,,,taxiway,0,103.9494409,30.5760621,,,
,515,3820701209,,,,,taxiway,0,103.9462189,30.5689851,,,
,516,6261871491,,,,,taxiway,0,103.9469992,30.5687126,,,
,517,3820701240,,517,,,parking_position,1,103.9490751,30.5697258,,,
,518,7958493766,,,,,parking_position,0,103.9484317,30.5695855,,,
,519,7958493771,,,,,parking_position,0,103.9478793,30.5691819,,,
,520,6406943206,,,,,parking_position,0,103.94768,30.5688159,,,
,521,6002015750,,,,,taxiway,0,103.9472328,30.5686306,,,
,522,3820695355,,,,,taxiway,0,103.9499894,30.5793758,,,
,523,3820694022,,,,,taxiway,0,103.9501322,30.5758196,,,
,524,6403560743,,,,,taxiway,0,103.9503925,30.5757288,,,
,525,3820694003,,,,,taxiway,0,103.9509062,30.5755494,,,
,526,3820693979,,,,,taxiway,0,103.9517815,30.5752428,,,
,527,3820701916,,,,,taxiway,0,103.9522168,30.5750957,,,
,528,3820701910,,,,,taxiway,0,103.9523358,30.5750594,,,
,529,3820701904,,,,,taxiway,0,103.9524577,30.5749791,,,
,530,3820701901,,,,,taxiway,0,103.9524835,30.5749424,,,
,531,3820701883,,,,,taxiway,0,103.9525087,30.5748013,,,
,532,3820693981,,,,,taxiway,0,103.9498633,30.5752671,,,
,533,3820701902,,,,,taxiway,0,103.9507888,30.574943,,,
,534,6406943188,,,,,taxiway,0,103.9514096,30.5747342,,,
,535,3820701870,,,,,taxiway,0,103.9515464,30.5746881,,,
,536,6406943192,,,,,taxiway,0,103.9519112,30.574561,,,
,537,3820701862,,,,,taxiway,0,103.9519538,30.5745459,,,
,538,3820696355,,,,,taxiway,0,103.9521293,30.5744896,,,
,539,3820696356,,,,,taxiway,0,103.9522318,30.5744911,,,
,540,3820701857,,,,,taxiway,0,103.952283,30.5745053,,,
,541,3820701865,,,,,taxiway,0,103.9524147,30.5745919,,,
,542,3820701871,,,,,taxiway,0,103.9524604,30.5746943,,,
,543,3820698497,,,,,taxiway,0,103.9544271,30.5650982,,,
,544,3820698505,,,,,taxiway,0,103.954179,30.5654897,,,
,545,6403560966,,,,,taxiway,0,103.9511422,30.5578058,,,
,546,7954091786,,,,,taxiway,0,103.9513857,30.5583225,,,
,547,7954091785,,,,,taxiway,0,103.9514936,30.5585514,,,
,548,7552109021,,,,,taxiway,0,103.9515782,30.5587308,,,
,549,7845658271,,,,,taxiway,0,103.951805,30.5592313,,,
,550,7954078063,,,,,taxiway,0,103.9518546,30.5593366,,,
,551,7845658284,,,,,taxiway,0,103.9519181,30.5594745,,,
,552,7954200084,,,,,taxiway,0,103.9526179,30.5609976,,,
,553,7954219689,,,,,taxiway,0,103.952685,30.5613152,,,
,554,7954318791,,,,,taxiway,0,103.9527119,30.5613991,,,
,555,7954318783,,,,,taxiway,0,103.9528563,30.5617277,,,
,556,7954200074,,,,,taxiway,0,103.9528751,30.5617745,,,
,557,7954200073,,,,,taxiway,0,103.9529343,30.5619009,,,
,558,6002015592,,,,,taxiway,0,103.9530117,30.5620727,,,
,559,7954200067,,,,,taxiway,0,103.9531079,30.5622853,,,
,560,3820699718,,,,,taxiway,0,103.9531528,30.5623846,,,
,561,3820699722,,,,,taxiway,0,103.953189,30.5624524,,,
,562,3820699728,,,,,taxiway,0,103.9532709,30.5626225,,,
,563,6403560969,,,,,taxiway,0,103.9533409,30.562775,,,
