name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,176,609907827,,yes,,,,"POLYGON ((132.7077675 34.4058345, 132.7077916 34.4057436, 132.7078995 34.405763, 132.7078755 34.4058539, 132.7077675 34.4058345))",POINT (132.7078335 34.4057988),104.8,1127.6
,177,609907836,,yes,,,,"POLYGON ((132.7088434 34.4066115, 132.7089347 34.4064293, 132.70904 34.4064652, 132.7089486 34.4066474, 132.7088434 34.4066115))",POINT (132.7089417 34.4065383),228.8,2463.3
,178,609907837,,yes,,,,"POLYGON ((132.7087438 34.4063918, 132.7089141 34.4060893, 132.7090215 34.4061305, 132.7088512 34.406433, 132.7087438 34.4063918))",POINT (132.7088827 34.4062611),402.6,4333.5
,179,609907838,,yes,,,,"POLYGON ((132.7083452 34.4062144, 132.7083893 34.4061412, 132.708689 34.4062643, 132.7086449 34.4063374, 132.7083452 34.4062144))",POINT (132.7085171 34.4062393),278.7,3000.1
,180,609907839,,yes,,,,"POLYGON ((132.708402 34.4060461, 132.7084461 34.405973, 132.7087459 34.406096, 132.7087018 34.4061692, 132.708402 34.4060461))",POINT (132.708574 34.4060711),278.8,3000.9
,181,609907840,,yes,,,,"POLYGON ((132.7085374 34.4059122, 132.7085815 34.405839, 132.7088812 34.405962, 132.7088371 34.4060352, 132.7085374 34.4059122))",POINT (132.7087093 34.4059371),278.9,3001.5
,182,609907841,,yes,,,,"POLYGON ((132.709005 34.4063051, 132.7090265 34.4062241, 132.7092242 34.4062597, 132.7092028 34.4063407, 132.709005 34.4063051))",POINT (132.7091146 34.4062824),171,1840.8
,183,609907842,,yes,,,,"POLYGON ((132.7093669 34.405882, 132.7094331 34.4056924, 132.7098013 34.4057799, 132.7097352 34.4059695, 132.7093669 34.405882))",POINT (132.7095841 34.405831),770.5,8293.9
,184,609925137,,yes,,,,"POLYGON ((132.7160519 34.4067327, 132.7159112 34.4066816, 132.7160288 34.4064611, 132.7161695 34.4065122, 132.7160519 34.4067327))",POINT (132.7160403 34.4065969),377.4,4062.4
,185,609925139,,yes,,,,"POLYGON ((132.7152757 34.4065247, 132.7151935 34.4065302, 132.7151795 34.4063878, 132.7152617 34.4063822, 132.7152757 34.4065247))",POINT (132.7152276 34.4064562),120.1,1293
,186,609925140,,yes,,,,"POLYGON ((132.7153084 34.4063231, 132.7152262 34.4063286, 132.7152121 34.4061862, 132.7152943 34.4061806, 132.7153084 34.4063231))",POINT (132.7152603 34.4062546),120.1,1293
,187,609925141,,yes,,,,"POLYGON ((132.7151926 34.4063488, 132.7149702 34.4063554, 132.7149659 34.4062559, 132.7150594 34.4062531, 132.7150549 34.4061503, 132.7151838 34.4061465, 132.7151926 34.4063488))",POINT (132.7150951 34.4062639),361,3886
,188,609925145,,yes,,,,"POLYGON ((132.7153001 34.406832, 132.7152493 34.4068988, 132.7146653 34.406597, 132.7148098 34.4064066, 132.7148971 34.4064517, 132.7148033 34.4065753, 132.7153001 34.406832))",POINT (132.7149445 34.4066661),706.8,7607.8
,189,609925148,,yes,,,,"POLYGON ((132.7140844 34.4064795, 132.7139961 34.4066059, 132.7138986 34.4065596, 132.7139869 34.4064332, 132.7140844 34.4064795))",POINT (132.7139915 34.4065195),167.3,1800.3
,190,609925150,,yes,,,,"POLYGON ((132.7145311 34.4065575, 132.7144732 34.4066317, 132.7140513 34.4064079, 132.7141092 34.4063336, 132.7145311 34.4065575))",POINT (132.7142912 34.4064827),451.3,4858.1
,191,609925151,,yes,,,,"POLYGON ((132.7145929 34.4064553, 132.7145377 34.4065229, 132.7141741 34.4063207, 132.714251 34.4062653, 132.7145929 34.4064553))",POINT (132.7143886 34.4063914),353.1,3800.5
,192,609925152,,yes,,,,"POLYGON ((132.7147396 34.406275, 132.7146171 34.4064214, 132.7143659 34.4062784, 132.7144211 34.4062124, 132.7146008 34.4063147, 132.7146681 34.4062343, 132.7147396 34.406275))",POINT (132.714558 34.4063112),335.9,3615.8
,193,609925153,,yes,,,,"POLYGON ((132.714644 34.4061839, 132.7145616 34.4062353, 132.7144439 34.4061072, 132.714262 34.4061428, 132.7142385 34.4060612, 132.7144866 34.4060126, 132.714644 34.4061839))",POINT (132.7144488 34.4061065),386.7,4162.1
,194,609925154,,yes,,,,"POLYGON ((132.7129502 34.4059768, 132.7128656 34.4060228, 132.7128085 34.4059513, 132.7128931 34.4059052, 132.7129502 34.4059768))",POINT (132.7128794 34.405964),88.5,952.4
,195,609925155,,yes,,,,"POLYGON ((132.7130331 34.4061421, 132.7129485 34.4061881, 132.7128913 34.4061166, 132.7129759 34.4060706, 132.7130331 34.4061421))",POINT (132.7129622 34.4061294),88.5,952.2
,196,609925156,,yes,,,,"POLYGON ((132.7135295 34.4058579, 132.7133668 34.4060089, 132.7132786 34.4059443, 132.7134413 34.4057933, 132.7135295 34.4058579))",POINT (132.713404 34.4059011),242.8,2613.9
,197,609925157,,yes,,,,"POLYGON ((132.7137876 34.4060986, 132.7135662 34.4060899, 132.7135702 34.4060216, 132.7137915 34.4060303, 132.7137876 34.4060986))",POINT (132.7136789 34.4060601),154.4,1662.2
,198,609925158,,yes,,,,"POLYGON ((132.7137368 34.405924, 132.713636 34.4059154, 132.7136467 34.4058302, 132.7137475 34.4058387, 132.7137368 34.405924))",POINT (132.7136918 34.4058771),88.5,952.7
,199,609925161,,yes,,,,"POLYGON ((132.7122621 34.40652, 132.7121695 34.4065243, 132.7121638 34.4064422, 132.7122564 34.4064378, 132.7122621 34.40652))",POINT (132.712213 34.4064811),77.8,837.2
,200,609925162,,yes,,,,"POLYGON ((132.7124415 34.4066147, 132.7123451 34.4066186, 132.7123362 34.4064668, 132.7124326 34.4064629, 132.7124415 34.4066147))",POINT (132.7123888 34.4065408),149.5,1609
,201,609925163,,yes,,,,"POLYGON ((132.7126671 34.4065775, 132.7125745 34.4065818, 132.7125689 34.4064997, 132.7126614 34.4064954, 132.7126671 34.4065775))",POINT (132.712618 34.4065386),77.7,836.2
,202,609925164,,yes,,,,"POLYGON ((132.7126564 34.4064669, 132.7125638 34.4064712, 132.7125581 34.4063891, 132.7126507 34.4063847, 132.7126564 34.4064669))",POINT (132.7126073 34.406428),77.8,837.2
,203,609925168,,yes,,,,"POLYGON ((132.712055 34.4060081, 132.7118726 34.406031, 132.7118559 34.4059406, 132.7120383 34.4059176, 132.712055 34.4060081))",POINT (132.7119555 34.4059743),172,1851.8
,204,609925169,,yes,,,,"POLYGON ((132.7106569 34.406088, 132.7105417 34.4060866, 132.7105448 34.4059134, 132.7106601 34.4059148, 132.7106569 34.406088))",POINT (132.7106009 34.4060007),203.5,2190.1
,205,609925170,,yes,,,,"POLYGON ((132.7105985 34.4063924, 132.7104833 34.406391, 132.7104864 34.4062178, 132.7106016 34.4062192, 132.7105985 34.4063924))",POINT (132.7105425 34.4063051),203.4,2189.2
,206,609927005,,yes,,,,"POLYGON ((132.7168256 34.4067818, 132.716715 34.4068054, 132.7166082 34.4064648, 132.716655 34.4064548, 132.7166437 34.4064185, 132.7167074 34.4064049, 132.7168256 34.4067818))",POINT (132.7167148 34.4066121),434.7,4679.3
,207,609927006,,yes,,,,"POLYGON ((132.71695 34.4065485, 132.7169043 34.4065626, 132.7168718 34.4064912, 132.7169175 34.406477, 132.71695 34.4065485))",POINT (132.7169109 34.4065198),38,408.6
,208,609927007,,yes,,,,"POLYGON ((132.716977 34.4064355, 132.7169071 34.4064288, 132.7169193 34.4063426, 132.7169892 34.4063493, 132.716977 34.4064355))",POINT (132.7169482 34.4063891),62.2,669.9
,209,609927008,,yes,,,,"POLYGON ((132.7168914 34.4064088, 132.7168216 34.4064021, 132.7168338 34.4063159, 132.7169036 34.4063227, 132.7168914 34.4064088))",POINT (132.7168626 34.4063624),62.1,668.7
,210,609927012,,yes,,,,"POLYGON ((132.71564 34.4058552, 132.7156643 34.4057709, 132.7158717 34.4058116, 132.7158473 34.405896, 132.71564 34.4058552))",POINT (132.7157558 34.4058334),188.4,2027.4
,211,609927013,,yes,,,,"POLYGON ((132.7162192 34.4060642, 132.7162458 34.4059822, 132.7163906 34.4060141, 132.716364 34.4060961, 132.7162192 34.4060642))",POINT (132.7163049 34.4060392),129.7,1395.6
,212,609927014,,yes,,,,"POLYGON ((132.7160391 34.4059833, 132.7160555 34.405916, 132.7161309 34.4059285, 132.7161264 34.405947, 132.7161791 34.4059557, 132.7161672 34.4060046, 132.7160391 34.4059833))",POINT (132.7161058 34.4059626),81.1,873.2
,213,609927015,,yes,,,,"POLYGON ((132.7158723 34.4059433, 132.7159027 34.4058643, 132.7160254 34.4058963, 132.7159951 34.4059754, 132.7158723 34.4059433))",POINT (132.7159489 34.4059198),108.8,1171.1
,214,609927016,,yes,,,,"POLYGON ((132.7154619 34.4057906, 132.7154922 34.4057116, 132.715615 34.4057436, 132.7155846 34.4058227, 132.7154619 34.4057906))",POINT (132.7155384 34.4057671),108.8,1171.1
,215,609927017,,yes,,,,"POLYGON ((132.7153198 34.4057639, 132.7153568 34.4056852, 132.7154532 34.4057161, 132.7154161 34.4057948, 132.7153198 34.4057639))",POINT (132.7153865 34.40574),88.9,957.4
,216,609927018,,yes,,,,"POLYGON ((132.7147041 34.4060701, 132.7146793 34.4059697, 132.7148954 34.4059333, 132.7149202 34.4060337, 132.7147041 34.4060701))",POINT (132.7147997 34.4060017),230.3,2479
,217,609927019,,yes,,,,"POLYGON ((132.7149622 34.4059408, 132.7150289 34.4058959, 132.7151792 34.406048, 132.7151124 34.4060929, 132.7149622 34.4059408))",POINT (132.7150707 34.4059944),172.2,1853.7
,218,609927020,,yes,,,,"POLYGON ((132.7145734 34.4058376, 132.7145797 34.4057575, 132.7149694 34.4057784, 132.7149631 34.4058585, 132.7145734 34.4058376))",POINT (132.7147714 34.405808),319.5,3438.6
,219,609927021,,yes,,,,"POLYGON ((132.7142357 34.4058906, 132.714266 34.4058116, 132.7143888 34.4058436, 132.7143584 34.4059227, 132.7142357 34.4058906))",POINT (132.7143122 34.4058671),108.8,1171.1
,220,609927022,,yes,,,,"POLYGON ((132.7139518 34.405867, 132.7139388 34.4057503, 132.7140116 34.4057447, 132.7140172 34.4057958, 132.7141406 34.4058276, 132.7141102 34.4059078, 132.7139518 34.405867))",POINT (132.7140279 34.4058315),189.1,2035.9
,221,609927023,,yes,,,,"POLYGON ((132.7140457 34.4057944, 132.7140603 34.4057412, 132.7141317 34.4057371, 132.7141615 34.4057142, 132.7142064 34.4057386, 132.714147 34.4058132, 132.7140457 34.4057944))",POINT (132.7141242 34.4057662),94.7,1018.9
,222,609927024,,yes,,,,"POLYGON ((132.713865 34.4059862, 132.7139209 34.4059653, 132.7139533 34.4060244, 132.7138975 34.4060453, 132.713865 34.4059862))",POINT (132.7139092 34.4060053),40.5,436.5
,223,609927025,,yes,,,,"POLYGON ((132.7139617 34.4060009, 132.7140241 34.4059738, 132.7140663 34.4060397, 132.7139444 34.4060928, 132.7139243 34.4060613, 132.7139838 34.4060354, 132.7139617 34.4060009))",POINT (132.7139984 34.406034),78,839.5
,224,609933234,,yes,,,,"POLYGON ((132.7194011 34.3928353, 132.7195475 34.3928817, 132.7195085 34.3929654, 132.7193622 34.3929189, 132.7194011 34.3928353))",POINT (132.7194548 34.3929003),143.2,1541.6
,225,609933235,,yes,,,,"POLYGON ((132.7194527 34.3925662, 132.7196692 34.3926279, 132.7196355 34.3927082, 132.719419 34.3926464, 132.7194527 34.3925662))",POINT (132.7195441 34.3926372),198.3,2134.5
,226,609933271,,yes,,,,"POLYGON ((132.7197409 34.3922081, 132.7198984 34.3923054, 132.7198368 34.3923733, 132.7196793 34.3922759, 132.7197409 34.3922081))",POINT (132.7197889 34.3922907),170,1830.4
,227,609933273,,yes,,,,"POLYGON ((132.7194982 34.3918081, 132.7198353 34.3919185, 132.7197987 34.3919947, 132.7194615 34.3918843, 132.7194982 34.3918081))",POINT (132.7196484 34.3919014),303.1,3262.6
,228,609933281,,yes,,,,"POLYGON ((132.7193795 34.3915842, 132.7195893 34.3916547, 132.7195444 34.3917456, 132.7193947 34.3916953, 132.7194127 34.3916589, 132.7193526 34.3916387, 132.7193795 34.3915842))",POINT (132.7194734 34.3916646),200.6,2159.7
,229,609933282,,yes,,,,"POLYGON ((132.7196092 34.3917257, 132.7196953 34.39175, 132.7196713 34.3918081, 132.7195851 34.3917838, 132.7196092 34.3917257))",POINT (132.7196402 34.3917669),57,613.3
,230,610829806,,yes,,,,"POLYGON ((132.7073134 34.3918368, 132.7073476 34.3917262, 132.7074836 34.3917549, 132.7074494 34.3918655, 132.7073134 34.3918368))",POINT (132.7073985 34.3917959),163.3,1758
,231,610829827,,yes,,,,"POLYGON ((132.7117407 34.3916849, 132.7118719 34.3917329, 132.7118195 34.3918304, 132.7116883 34.3917824, 132.7117407 34.3916849))",POINT (132.7117801 34.3917577),156,1679.4
,232,610829828,,yes,,,,"POLYGON ((132.7122911 34.3917891, 132.7124223 34.3918371, 132.7123699 34.3919346, 132.7122387 34.3918866, 132.7122911 34.3917891))",POINT (132.7123305 34.3918618),156,1679.4
,233,610829829,,yes,,,,"POLYGON ((132.7118714 34.3925547, 132.7119888 34.3926228, 132.7119144 34.3927101, 132.711797 34.392642, 132.7118714 34.3925547))",POINT (132.7118929 34.3926324),156.1,1680.3
,234,610829830,,yes,,,,"POLYGON ((132.7125029 34.3918735, 132.7126203 34.3919416, 132.7125459 34.3920289, 132.7124286 34.3919608, 132.7125029 34.3918735))",POINT (132.7125244 34.3919512),156,1679.5
,235,610829837,,yes,,,,"POLYGON ((132.7145231 34.3915986, 132.7146685 34.3916178, 132.7146351 34.3917901, 132.7144898 34.3917709, 132.7145231 34.3915986))",POINT (132.7145791 34.3916943),261.8,2817.9
,236,610829839,,yes,,,,"POLYGON ((132.7158019 34.3916387, 132.7159691 34.3916607, 132.7159489 34.391765, 132.7157817 34.391743, 132.7158019 34.3916387))",POINT (132.7158754 34.3917018),182.3,1962.1
,237,610829841,,yes,,,,"POLYGON ((132.7172687 34.3918111, 132.7173956 34.3919036, 132.7173108 34.3919827, 132.717184 34.3918902, 132.7172687 34.3918111))",POINT (132.7172898 34.3918969),182.2,1960.9
,238,610829842,,yes,,,,"POLYGON ((132.7177259 34.3925111, 132.7178931 34.3925331, 132.7178729 34.3926373, 132.7177057 34.3926153, 132.7177259 34.3925111))",POINT (132.7177994 34.3925742),182.1,1960.2
,239,610829843,,yes,,,,"POLYGON ((132.7177795 34.3926439, 132.7179467 34.3926659, 132.7179266 34.3927701, 132.7177594 34.3927481, 132.7177795 34.3926439))",POINT (132.7178531 34.392707),182.1,1960
,240,610829844,,yes,,,,"POLYGON ((132.7172806 34.3933079, 132.7174478 34.3933299, 132.7174277 34.3934341, 132.7172605 34.3934121, 132.7172806 34.3933079))",POINT (132.7173542 34.393371),182.1,1959.9
,241,610829845,,yes,,,,"POLYGON ((132.7174898 34.3933079, 132.717657 34.3933299, 132.7176369 34.3934341, 132.7174697 34.3934121, 132.7174898 34.3933079))",POINT (132.7175634 34.393371),182.1,1959.9
,242,610829846,,yes,,,,"POLYGON ((132.718434 34.3922366, 132.7186012 34.3922586, 132.718581 34.3923629, 132.7184138 34.3923409, 132.718434 34.3922366))",POINT (132.7185075 34.3922997),182.3,1962
,243,610829847,,yes,,,,"POLYGON ((132.718344 34.3929754, 132.7184983 34.3930329, 132.7184457 34.3931291, 132.7182914 34.3930717, 132.718344 34.3929754))",POINT (132.7183948 34.3930523),182.2,1960.9
,244,610829848,,yes,,,,"POLYGON ((132.7183481 34.3940161, 132.7185153 34.3940381, 132.7184952 34.3941424, 132.718328 34.3941204, 132.7183481 34.3940161))",POINT (132.7184217 34.3940793),182.3,1961.8
,245,610829849,,yes,,,,"POLYGON ((132.7184769 34.3938745, 132.7186441 34.3938965, 132.7186239 34.3940007, 132.7184568 34.3939787, 132.7184769 34.3938745))",POINT (132.7185504 34.3939376),182,1959.5
,246,636536288,,yes,,,,"POLYGON ((132.7176079 34.4009903, 132.7175284 34.4010367, 132.7175995 34.4011227, 132.7176786 34.4012184, 132.7179689 34.4010532, 132.7177908 34.400879, 132.7176079 34.4009903))",POINT (132.7177438 34.4010478),769.4,8282.1
,247,636536289,,yes,,,,"POLYGON ((132.7175995 34.4011227, 132.7174233 34.4012102, 132.7175484 34.4013754, 132.7175885 34.4013506, 132.7176185 34.4013712, 132.7177386 34.4013052, 132.7175995 34.4011227))",POINT (132.7175816 34.4012554),443.8,4776.6
,248,679993890,,,bicycle_parking,,,"POLYGON ((132.7114347 34.4003932, 132.7117298 34.400391, 132.7117298 34.4007185, 132.7114347 34.400723, 132.7114347 34.4003932))",POINT (132.7115821 34.4005564),988.4,10639.4
IDEC staff Parking Area,249,694212097,,,parking,,,"POLYGON ((132.7146008 34.396285, 132.7146022 34.3964266, 132.7149085 34.3964293, 132.7149036 34.3965564, 132.7144111 34.3965401, 132.7144157 34.3962861, 132.7146008 34.396285))",POINT (132.714616 34.3964476),877.5,9445.1
,250,694212207,,,bicycle_parking,,,"POLYGON ((132.714732 34.396922, 132.7150133 34.3969176, 132.7150063 34.3967439, 132.7147302 34.3967482, 132.714732 34.396922))",POINT (132.7148705 34.3968332),493.7,5314.6
,251,882802891,,,bicycle_parking,,,"POLYGON ((132.7147546 34.4050879, 132.714755 34.4047987, 132.7150561 34.4047881, 132.7150786 34.4050867, 132.7147546 34.4050879))",POINT (132.714912 34.4049421),936.8,10083.7
,252,882802895,,,bicycle_parking,,,"POLYGON ((132.7101947 34.4013574, 132.7101568 34.4009837, 132.710626 34.4009807, 132.7106292 34.4012275, 132.7106296 34.4012591, 132.7105737 34.4012636, 132.7105646 34.4013618, 132.7101947 34.4013574))",POINT (132.7103954 34.4011634),1680.2,18085
,253,882802896,,,bicycle_parking,,,"POLYGON ((132.7108401 34.404675, 132.7109615 34.4046737, 132.7109509 34.4042994, 132.7108356 34.4042994, 132.7108401 34.404675))",POINT (132.710897 34.4044885),452.3,4868.4
,254,882802901,,yes,,,,"POLYGON ((132.7167723 34.4026372, 132.7167669 34.4025702, 132.716987 34.4025597, 132.7169834 34.4026357, 132.7167723 34.4026372))",POINT (132.7168796 34.4026004),157.2,1691.7
,255,882802906,,,bicycle_parking,,,"POLYGON ((132.7088057 34.4033547, 132.7091963 34.4033653, 132.7092027 34.4029086, 132.7090503 34.4028307, 132.7087778 34.4031741, 132.7088057 34.4033547))",POINT (132.7090206 34.4031414),1713,18438.3
,256,882802907,,,bicycle_parking,,,"POLYGON ((132.713892 34.4041133, 132.7140224 34.4041136, 132.7140085 34.4037333, 132.7138966 34.4037318, 132.713892 34.4041133))",POINT (132.7139549 34.4039279),470.2,5061.7
,257,882802910,,yes,,,,"POLYGON ((132.710959 34.4041341, 132.710955 34.4039781, 132.7116309 34.403971, 132.711633 34.4036488, 132.7117146 34.4036506, 132.7117299 34.4036096, 132.7117706 34.4036106, 132.7117575 34.4038666, 132.7118261 34.4038666, 132.711839 34.4042454, 132.7117253 34.4042507, 132.7117296 34.4040914, 132.7117001 34.4040966, 132.7117014 34.4041331, 132.710959 34.4041341))",POINT (132.7114991 34.4040027),2060.9,22183
,258,883242716,,yes,,,,"POLYGON ((132.7113687 34.4032904, 132.7114265 34.4032843, 132.7114296 34.4031972, 132.7113431 34.4031939, 132.7113455 34.4033012, 132.7113687 34.4032904))",POINT (132.7113848 34.4032423),80.5,866.3
,259,884272451,,yes,,,,"POLYGON ((132.7122876 34.4041309, 132.7122891 34.4039732, 132.712374 34.4039682, 132.7123609 34.4039455, 132.7123604 34.4036577, 132.7123121 34.4036494, 132.7123103 34.403511, 132.7124957 34.4035024, 132.7124959 34.4035411, 132.71257 34.4035408, 132.7125735 34.403942, 132.7125737 34.403974, 132.7129497 34.4039673, 132.7129554 34.4041377, 132.7122876 34.4041309))",POINT (132.7125421 34.4038975),2152,23163.9
,260,884272452,,yes,,,,"POLYGON ((132.7095002 34.4036347, 132.7095336 34.4036334, 132.7095336 34.4035727, 132.7094994 34.4035715, 132.7095002 34.4036347))",POINT (132.7095166 34.403603),21.3,229.7
,261,884272458,,yes,,,,"POLYGON ((132.7105103 34.4036384, 132.7105638 34.4036262, 132.7105595 34.4035801, 132.7105434 34.4035775, 132.7105431 34.4034866, 132.7105002 34.4034882, 132.7105103 34.4036384))",POINT (132.710528 34.4035645),66.6,717
,262,884272459,,yes,,,,"POLYGON ((132.709985 34.4035283, 132.709975 34.4034899, 132.7100156 34.4034892, 132.7100247 34.4035284, 132.709985 34.4035283))",POINT (132.7100001 34.4035089),15.9,171.2
,263,884272461,,yes,,,,"POLYGON ((132.7099822 34.4031691, 132.710021 34.4031695, 132.7100189 34.4031242, 132.7099808 34.4031235, 132.7099822 34.4031691))",POINT (132.7100007 34.4031466),17.8,191.6
,264,884272462,,yes,,,,"POLYGON ((132.7151339 34.4036766, 132.7151962 34.4036766, 132.7151962 34.4036379, 132.7151312 34.4036364, 132.7151339 34.4036766))",POINT (132.7151642 34.4036567),25.6,275.3
,265,884272463,,yes,,,,"POLYGON ((132.7154341 34.4037737, 132.7154584 34.4037748, 132.7154571 34.4037158, 132.7154316 34.4037174, 132.7154341 34.4037737))",POINT (132.7154454 34.4037452),14.6,157.5
,266,884272464,,yes,,,,"POLYGON ((132.7154265 34.4041443, 132.7154584 34.4041443, 132.7154622 34.4040964, 132.7154297 34.4040948, 132.7154265 34.4041443))",POINT (132.7154441 34.4041199),16,172.3
,267,884272465,,yes,,,,"POLYGON ((132.7157703 34.4042468, 132.7158239 34.4042468, 132.7158229 34.4042221, 132.7157703 34.4042221, 132.7157703 34.4042468))",POINT (132.7157969 34.4042345),13.4,143.9
,268,884272468,,,parking,,,"POLYGON ((132.7127735 34.4053522, 132.7133106 34.4053497, 132.7133182 34.4052972, 132.7138016 34.4052983, 132.7138325 34.4052984, 132.7138462 34.4052671, 132.714397 34.4052646, 132.7144015 34.4048277, 132.7143863 34.4047889, 132.7139437 34.4047907, 132.71379 34.4047914, 132.7137658 34.4047827, 132.713476 34.4047839, 132.7134532 34.4048027, 132.7133455 34.4048002, 132.7133113 34.4047987, 132.7132514 34.4048002, 132.7128129 34.4047989, 132.7127537 34.4048452, 132.7127735 34.4053522))",POINT (132.7135554 34.4050498),8519.7,91705.1
,269,884592027,,,bicycle_parking,,,"POLYGON ((132.7149738 34.4045813, 132.7153004 34.4045813, 132.7153058 34.4044384, 132.714972 34.4044339, 132.7149738 34.4045813))",POINT (132.7151372 34.4045085),488.5,5258.1
,270,884595903,,,bicycle_parking,,,"POLYGON ((132.7152598 34.4034948, 132.7156796 34.4034895, 132.7156847 34.4035127, 132.715256 34.4035201, 132.7152598 34.4034948))",POINT (132.7154672 34.4035044),104.9,1129
,271,897960620,,yes,,,,"POLYGON ((132.7167223 34.4025523, 132.7168215 34.4025509, 132.7168269 34.4024169, 132.7167259 34.4024169, 132.7167223 34.4025523))",POINT (132.7167741 34.402484),137.4,1478.8
,272,897960621,,yes,,,,"POLYGON ((132.7168378 34.402536, 132.7169027 34.402536, 132.7169045 34.4024109, 132.716845 34.4024139, 132.7168378 34.402536))",POINT (132.7168726 34.4024751),78.3,842.6
,273,897960622,,yes,,,,"POLYGON ((132.716919 34.4025494, 132.7170362 34.4025464, 132.7170308 34.4024169, 132.716919 34.4024198, 132.716919 34.4025494))",POINT (132.7169763 34.4024836),151.3,1628.1
,274,897960623,,yes,,,,"POLYGON ((132.7170868 34.4025494, 132.717177 34.4025464, 132.717177 34.4024228, 132.7170868 34.4024243, 132.7170868 34.4025494))",POINT (132.7171318 34.4024857),114.3,1230.4
福山通運小丸賑わいパビリオン,275,897960631,,yes,,,,"POLYGON ((132.7138031 34.4035959, 132.7138933 34.4035959, 132.7139023 34.4034813, 132.7137995 34.4034783, 132.7138031 34.4035959))",POINT (132.7138494 34.4035366),114.2,1229.5
,276,,5519141,yes,,,,"POLYGON ((132.7105851 34.4039321, 132.7108965 34.4039287, 132.7108956 34.4038768, 132.7110155 34.4038755, 132.7110122 34.403673, 132.7109099 34.4036741, 132.7109078 34.4035489, 132.7106125 34.4035522, 132.7105705 34.4035526, 132.7105721 34.403627, 132.7105733 34.4037266, 132.7104995 34.4037274, 132.7105019 34.4038803, 132.7105843 34.4038794, 132.7105851 34.4039321))",POINT (132.710756 34.4037481),1617.4,17409.1
ナノデバイスバイオ融合科学研究所,277,,6485328,yes,,,,"MULTIPOLYGON (((132.7156449 34.4019812, 132.7160807 34.401986, 132.7160833 34.4018208, 132.7156476 34.4018161, 132.7156449 34.4019812)), ((132.7161085 34.4019863, 132.7161141 34.4017803, 132.716341 34.4017845, 132.7163373 34.4019215, 132.7163802 34.4019223, 132.7163782 34.4019955, 132.7163188 34.4019944, 132.7163181 34.4020194, 132.7162574 34.4020183, 132.7162582 34.401989, 132.7161085 34.4019863)))",POINT (132.7160193 34.4018981),1261,13572.8
,278,,12011797,yes,,,,"POLYGON ((132.710093 34.4032809, 132.7103902 34.4032809, 132.7103955 34.4034482, 132.7104256 34.4034465, 132.7104342 34.4034907, 132.7105002 34.4034882, 132.7105431 34.4034866, 132.7105973 34.4034845, 132.7106069 34.4034456, 132.7106305 34.4034438, 132.7106337 34.4031756, 132.7105447 34.4031783, 132.7105465 34.4031645, 132.7102504 34.4031735, 132.7099823 34.4031712, 132.709975 34.4034899, 132.7100156 34.4034892, 132.7100833 34.4034881, 132.710093 34.4032809))",POINT (132.7103302 34.4033025),1436.8,15465
,279,,12011798,college,,,,"POLYGON ((132.7105426 34.4028755, 132.7107127 34.4030104, 132.7105465 34.4031645, 132.710377 34.4030229, 132.7105426 34.4028755))",POINT (132.7105448 34.4030189),494.6,5324
